,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19810188,1981-03-01 00:00:00,-86.20316,-63.37178,4.39631,MAM,SAt,,,
1,19810188,1981-03-01 01:00:00,-85.11175,-63.40903,4.50307,MAM,SAt,54514.8702513741,15.143019514270584,incipient
2,19810188,1981-03-01 02:00:00,-84.16513,-63.44704,4.59272,MAM,SAt,47273.71190299608,13.131586639721133,intensification
3,19810188,1981-03-01 03:00:00,-83.17233,-63.44509,4.68089,MAM,SAt,49350.73640510517,13.708537890306992,intensification
4,19810188,1981-03-01 04:00:00,-82.25784,-63.41018,4.78777,MAM,SAt,45652.265502272596,12.681184861742388,intensification
5,19810188,1981-03-01 05:00:00,-81.31183,-63.38928,4.87662,MAM,SAt,47157.832924339156,13.099398034538655,intensification
6,19810188,1981-03-01 06:00:00,-80.39276,-63.33287,4.9503,MAM,SAt,46248.20636400842,12.84672399000234,intensification
7,19810188,1981-03-01 07:00:00,-79.47858,-63.2476,5.00694,MAM,SAt,46662.81184786563,12.961892179962677,intensification
8,19810188,1981-03-01 08:00:00,-78.63486,-63.14245,4.99287,MAM,SAt,43893.02370166881,12.192506583796892,mature
9,19810188,1981-03-01 09:00:00,-77.83826,-63.00808,4.97985,MAM,SAt,42802.021490702304,11.889450414083973,mature
10,19810188,1981-03-01 10:00:00,-77.2666,-62.8848,5.03655,MAM,SAt,31996.255635543694,8.887848787651025,intensification
11,19810188,1981-03-01 11:00:00,-76.52289,-62.76303,4.9872,MAM,SAt,40123.29422612512,11.145359507256979,intensification
12,19810188,1981-03-01 12:00:00,-75.79712,-62.64699,4.90075,MAM,SAt,39192.32592318927,10.88675720088591,intensification
13,19810188,1981-03-01 13:00:00,-75.1246,-62.55859,4.73335,MAM,SAt,35787.154227460545,9.940876174294596,intensification
14,19810188,1981-03-01 14:00:00,-74.4751,-62.44068,4.56586,MAM,SAt,35832.996927474924,9.953610257631924,intensification
15,19810188,1981-03-01 15:00:00,-73.72873,-62.28486,4.3917,MAM,SAt,42216.94332564151,11.726928701567084,intensification
16,19810188,1981-03-01 16:00:00,-73.02612,-62.10076,4.23573,MAM,SAt,41801.24143823231,11.611455955064532,intensification
17,19810188,1981-03-01 17:00:00,-72.34763,-61.88076,4.04721,MAM,SAt,43054.42406466426,11.959562240184516,intensification
18,19810188,1981-03-01 18:00:00,-71.78751,-61.71457,3.83801,MAM,SAt,34753.932477596965,9.653870132665824,intensification
19,19810188,1981-03-01 19:00:00,-71.28537,-61.55194,3.63226,MAM,SAt,32105.37952557037,8.918160979325103,intensification
20,19810188,1981-03-01 20:00:00,-70.89087,-61.43027,3.4171,MAM,SAt,24927.93588733121,6.92442663536978,incipient
21,19810188,1981-03-01 21:00:00,-70.48331,-61.28308,3.18651,MAM,SAt,27199.072784982684,7.555297995828523,incipient
22,19810188,1981-03-01 22:00:00,-69.83057,-60.80365,3.0534,MAM,SAt,63849.23892512319,17.735899701423108,incipient
23,19810188,1981-03-01 23:00:00,-69.5065,-60.63637,2.80597,MAM,SAt,25623.934364459372,7.117759545683159,incipient
24,19810188,1981-03-02 00:00:00,-69.03299,-60.37675,2.54291,MAM,SAt,38798.38775729208,10.777329932581134,incipient
25,19810188,1981-03-02 01:00:00,-68.45596,-60.08063,2.28042,MAM,SAt,45816.86866601441,12.72690796278178,intensification
26,19810188,1981-03-02 02:00:00,-67.91989,-59.79181,2.00432,MAM,SAt,43853.042180566306,12.181400605712863,decay
27,19810188,1981-03-02 03:00:00,-67.05429,-59.30658,1.74312,MAM,SAt,72735.40090582366,20.20427802939546,decay
28,19810188,1981-03-02 04:00:00,-65.61063,-58.5076,1.50749,MAM,SAt,121508.41503592259,33.752337509978496,decay
29,19810189,1981-03-01 10:00:00,-65.6582,-51.92057,1.12856,MAM,LA-PLATA,,,intensification
30,19810189,1981-03-01 11:00:00,-64.81226,-51.37257,1.49948,MAM,LA-PLATA,84378.25767766814,23.438404910463372,intensification
31,19810189,1981-03-01 12:00:00,-63.83325,-50.91973,1.69285,MAM,LA-PLATA,84847.75541621284,23.56882094894801,intensification
32,19810189,1981-03-01 13:00:00,-63.00781,-50.55901,2.01022,MAM,LA-PLATA,70588.37184405276,19.607881067792434,intensification
33,19810189,1981-03-01 14:00:00,-62.17703,-50.28513,2.23929,MAM,LA-PLATA,66268.55468367356,18.40793185657599,intensification
34,19810189,1981-03-01 15:00:00,-61.27338,-49.99728,2.32472,MAM,LA-PLATA,71913.33656175343,19.975926822709287,intensification
35,19810189,1981-03-01 16:00:00,-60.56778,-49.6227,2.4336,MAM,LA-PLATA,65561.75698303376,18.21159916195382,intensification
36,19810189,1981-03-01 17:00:00,-59.89233,-49.15916,2.6069,MAM,LA-PLATA,71038.93875325468,19.733038542570746,intensification
37,19810189,1981-03-01 18:00:00,-59.24335,-48.74993,2.81543,MAM,LA-PLATA,65696.873190744,18.24913144187333,intensification
38,19810189,1981-03-01 19:00:00,-58.5607,-48.34699,3.03748,MAM,LA-PLATA,67323.39593041071,18.700943314002977,intensification
39,19810189,1981-03-01 20:00:00,-57.87552,-47.98822,3.26326,MAM,LA-PLATA,64602.82793216298,17.945229981156384,incipient
40,19810189,1981-03-01 21:00:00,-57.14606,-47.67546,3.42709,MAM,LA-PLATA,64609.36027021299,17.947044519503606,incipient
41,19810189,1981-03-01 22:00:00,-56.35172,-47.31683,3.59453,MAM,LA-PLATA,71774.02668885558,19.937229635793216,incipient
42,19810189,1981-03-01 23:00:00,-55.62167,-46.99453,3.60617,MAM,LA-PLATA,65814.48828880631,18.2818023024462,incipient
43,19810189,1981-03-02 00:00:00,-54.9028,-46.71275,3.62111,MAM,LA-PLATA,63007.11175723752,17.501975488121534,incipient
44,19810189,1981-03-02 01:00:00,-54.07544,-46.46733,3.57502,MAM,LA-PLATA,68860.32054675944,19.127866818544287,intensification
45,19810189,1981-03-02 02:00:00,-53.36139,-46.25028,3.46547,MAM,LA-PLATA,59875.65860128348,16.63212738924541,decay
46,19810189,1981-03-02 03:00:00,-52.68802,-45.99192,3.35494,MAM,LA-PLATA,59319.28972407305,16.477580478909182,decay
47,19810189,1981-03-02 04:00:00,-51.84482,-45.81205,3.25793,MAM,LA-PLATA,68242.53616225118,18.956260045069772,decay
48,19810189,1981-03-02 05:00:00,-50.89655,-45.68211,3.19181,MAM,LA-PLATA,74985.64263030197,20.82934517508388,decay
49,19810189,1981-03-02 06:00:00,-49.97104,-45.54435,3.10981,MAM,LA-PLATA,73598.18170832474,20.44393936342354,decay
