,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19840001,1984-01-01 00:00:00,-110.18602,-35.74322,6.88357,DJF,SAt,,,incipient
1,19840001,1984-01-01 01:00:00,-109.85786,-35.65935,6.82064,DJF,SAt,31065.145184399607,8.629206995666557,intensification
2,19840001,1984-01-01 02:00:00,-109.50409,-35.6244,6.79092,DJF,SAt,32203.92696299649,8.945535267499025,intensification
3,19840001,1984-01-01 03:00:00,-109.117,-35.64732,6.72246,DJF,SAt,35074.89621741907,9.743026727060853,intensification
4,19840001,1984-01-01 04:00:00,-108.8499,-35.54112,6.61976,DJF,SAt,26883.46692162485,7.467629700451347,intensification
5,19840001,1984-01-01 05:00:00,-108.5831,-35.38867,6.54368,DJF,SAt,29516.082467667977,8.198911796574437,intensification
6,19840001,1984-01-01 06:00:00,-108.29904,-35.30543,6.42526,DJF,SAt,27375.772736206178,7.6043813156128275,intensification
7,19840001,1984-01-01 07:00:00,-107.95038,-35.28125,6.36901,DJF,SAt,31757.67319606562,8.821575887796007,intensification
8,19840001,1984-01-01 08:00:00,-107.65926,-35.16101,6.31327,DJF,SAt,29632.696652337436,8.231304625649289,intensification
9,19840001,1984-01-01 09:00:00,-107.38825,-35.01501,6.24998,DJF,SAt,29522.895211535066,8.200804225426408,intensification
10,19840001,1984-01-01 10:00:00,-106.61789,-35.40945,6.03702,DJF,SAt,82593.51766820175,22.94264379672271,intensification
11,19840001,1984-01-01 11:00:00,-106.34854,-35.34757,6.02672,DJF,SAt,25370.771154081467,7.047436431689296,mature
12,19840001,1984-01-01 12:00:00,-106.11479,-35.2595,5.97511,DJF,SAt,23363.441402074277,6.489844833909522,mature
13,19840001,1984-01-01 13:00:00,-105.84293,-35.17027,5.90026,DJF,SAt,26615.846027781965,7.393290563272768,mature
14,19840001,1984-01-01 14:00:00,-105.567,-35.05439,5.77023,DJF,SAt,28213.037173538367,7.836954770427324,mature
15,19840001,1984-01-01 15:00:00,-105.26318,-35.05842,5.69042,DJF,SAt,27658.181606477818,7.682828224021616,mature
16,19840001,1984-01-01 16:00:00,-104.99695,-35.03155,5.65219,DJF,SAt,24419.86506832986,6.78329585231385,decay
17,19840001,1984-01-01 17:00:00,-104.71449,-34.96307,5.60513,DJF,SAt,26832.047084647675,7.453346412402132,decay
18,19840001,1984-01-01 18:00:00,-104.44757,-34.85483,5.62801,DJF,SAt,27152.814741451086,7.542448539291969,decay
19,19840001,1984-01-01 19:00:00,-104.22829,-34.7787,5.61077,DJF,SAt,21734.22846010347,6.037285683362075,decay
20,19840001,1984-01-01 20:00:00,-103.94916,-34.80505,5.7227,DJF,SAt,25657.08531544025,7.126968143177847,decay
21,19840001,1984-01-01 21:00:00,-103.69769,-34.84764,5.74488,DJF,SAt,23437.264113028607,6.510351142507946,decay
22,19840001,1984-01-01 22:00:00,-102.68607,-35.4611,6.20626,DJF,SAt,114504.61776026122,31.806838266739227,decay
23,19840001,1984-01-01 23:00:00,-102.45584,-35.50831,6.21419,DJF,SAt,21496.507869424135,5.9712521859511485,decay
24,19840001,1984-01-02 00:00:00,-102.22824,-35.65436,6.2211,DJF,SAt,26218.08382583302,7.282801062731394,decay
25,19840001,1984-01-02 01:00:00,-101.97397,-35.80052,6.17909,DJF,SAt,28123.96111266978,7.812211420186049,decay
26,19840001,1984-01-02 02:00:00,-101.70352,-35.98078,6.16969,DJF,SAt,31548.665866788342,8.763518296330094,decay
27,19840001,1984-01-02 03:00:00,-101.42532,-36.13731,6.16447,DJF,SAt,30468.56637273044,8.46349065909179,decay
28,19840001,1984-01-02 04:00:00,-101.15836,-36.25164,6.13691,DJF,SAt,27120.260988933987,7.533405830259441,decay
29,19840001,1984-01-02 05:00:00,-100.85465,-36.36275,6.12297,DJF,SAt,29887.676506702875,8.30213236297302,decay
30,19840001,1984-01-02 06:00:00,-100.52118,-36.53235,6.08608,DJF,SAt,35289.084972389974,9.80252360344166,decay
31,19840001,1984-01-02 07:00:00,-100.14453,-36.71986,6.10727,DJF,SAt,39553.60449987324,10.9871123610759,decay
32,19840001,1984-01-02 08:00:00,-99.74893,-36.93858,6.15336,DJF,SAt,42792.65914910549,11.886849763640415,decay
33,19840001,1984-01-02 09:00:00,-99.37585,-37.13386,6.20586,DJF,SAt,39599.577824161934,10.999882728933871,decay
34,19840001,1984-01-02 10:00:00,-99.01916,-37.49253,6.34287,DJF,SAt,50849.35923833899,14.12482201064972,decay
35,19840001,1984-01-02 11:00:00,-98.63138,-37.7724,6.41982,DJF,SAt,46201.115603132195,12.833643223092276,decay
36,19840001,1984-01-02 12:00:00,-98.26083,-38.04652,6.5241,DJF,SAt,44563.31098790695,12.37869749664082,decay
37,19840001,1984-01-02 13:00:00,-97.93063,-38.2663,6.49868,DJF,SAt,37825.71448524522,10.507142912568117,decay
38,19840001,1984-01-02 14:00:00,-97.44214,-38.56643,6.59951,DJF,SAt,54083.16868922383,15.023102413673286,decay
39,19840001,1984-01-02 15:00:00,-96.9819,-38.9214,6.61227,DJF,SAt,56135.10924009194,15.593085900025539,decay
40,19840001,1984-01-02 16:00:00,-96.44464,-39.35402,6.74736,DJF,SAt,66791.9701695873,18.55332504710758,decay
41,19840001,1984-01-02 17:00:00,-95.97281,-39.7088,6.77486,DJF,SAt,56512.76190651416,15.697989418476157,decay
42,19840001,1984-01-02 18:00:00,-95.43204,-40.18214,6.88278,DJF,SAt,69967.02619399264,19.435285053886844,decay
43,19840001,1984-01-02 19:00:00,-94.83588,-40.74989,7.00113,DJF,SAt,80801.7591409232,22.44493309470089,incipient
44,19840001,1984-01-02 20:00:00,-94.21066,-41.24311,7.07164,DJF,SAt,75901.17951747664,21.083660977076846,incipient
45,19840001,1984-01-02 21:00:00,-93.48859,-41.89275,7.20991,DJF,SAt,93949.59814661308,26.09711059628141,incipient
46,19840001,1984-01-02 22:00:00,-92.53805,-42.72832,6.90867,DJF,SAt,121414.33809788979,33.72620502719161,incipient
47,19840001,1984-01-02 23:00:00,-91.89172,-43.13448,6.92798,DJF,SAt,69343.46232643201,19.262072868453338,incipient
48,19840001,1984-01-03 00:00:00,-91.21094,-43.5829,6.98085,DJF,SAt,74265.86550160423,20.629407083778954,incipient
49,19840001,1984-01-03 01:00:00,-90.60055,-44.00811,6.97563,DJF,SAt,68085.30702851135,18.9125852856976,intensification
50,19840001,1984-01-03 02:00:00,-89.91159,-44.5532,6.97157,DJF,SAt,81742.10129130635,22.706139247585096,intensification
