,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20170366,2017-05-01 00:00:00,-165.1778,-52.007,7.71257,MAM,SAt,,,,incipient
1,20170366,2017-05-01 01:00:00,-164.3391,-52.41186,7.72963,MAM,SAt,72.7484752253713,20.20790978482536,0.4094399999999965,incipient
2,20170366,2017-05-01 02:00:00,-163.52797,-52.7895,7.71966,MAM,SAt,69.0226065723962,19.172946270110053,-0.23928000000000083,incipient
3,20170366,2017-05-01 03:00:00,-162.74738,-53.14675,7.60687,MAM,SAt,65.65515464353277,18.237542956536878,-2.7069600000000094,incipient
4,20170366,2017-05-01 04:00:00,-161.92424,-53.53657,7.54435,MAM,SAt,69.7498373360206,19.374954815561278,-1.5004800000000031,intensification
5,20170366,2017-05-01 05:00:00,-161.08907,-53.88091,7.46889,MAM,SAt,66.98740380060562,18.607612166834894,-1.8110399999999913,intensification
6,20170366,2017-05-01 06:00:00,-160.22584,-54.23906,7.45908,MAM,SAt,68.99199840963217,19.1644440026756,-0.23543999999999699,intensification
7,20170366,2017-05-01 07:00:00,-159.35747,-54.61341,7.41295,MAM,SAt,69.91421341867641,19.420614838521228,-1.1071199999999948,intensification
8,20170366,2017-05-01 08:00:00,-158.48265,-54.99558,7.39296,MAM,SAt,70.35057439958481,19.541826222106895,-0.47975999999999885,intensification
9,20170366,2017-05-01 09:00:00,-157.58757,-55.43833,7.34686,MAM,SAt,75.14880275441676,20.874667431782438,-1.1064000000000007,intensification
10,20170366,2017-05-01 10:00:00,-156.70251,-55.87039,7.54313,MAM,SAt,73.4225057929331,20.39514049803697,4.710479999999983,intensification
11,20170366,2017-05-01 11:00:00,-155.7175,-56.3771,7.44192,MAM,SAt,83.07589853851272,23.0766384829202,-2.4290400000000005,intensification
12,20170366,2017-05-01 12:00:00,-154.82399,-56.82184,7.31507,MAM,SAt,73.73447764090865,20.481799344696846,-3.044399999999982,incipient
13,20170366,2017-05-01 13:00:00,-153.93484,-57.21506,7.17696,MAM,SAt,69.3425965393237,19.26183237203436,-3.3146400000000042,incipient
14,20170366,2017-05-01 14:00:00,-152.93161,-57.61687,7.00202,MAM,SAt,74.86770912108706,20.796585866968627,-4.198560000000008,incipient
15,20170366,2017-05-01 15:00:00,-151.96768,-57.95173,6.89311,MAM,SAt,68.20092891316035,18.94470247587788,-2.613839999999996,incipient
16,20170366,2017-05-01 16:00:00,-150.98317,-58.25796,6.78078,MAM,SAt,67.11946036202063,18.64429454500573,-2.695920000000001,incipient
17,20170366,2017-05-01 17:00:00,-149.93585,-58.54084,6.68438,MAM,SAt,68.65162318271918,19.069895328533107,-2.313600000000001,decay
