,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19800078,1980-02-01 00:00:00,-130.4913,-39.44927,7.49435,DJF,SAt,,,incipient
1,19800078,1980-02-01 01:00:00,-130.33295,-39.99,7.68887,DJF,SAt,61632.95536852015,17.120265380144488,intensification
2,19800078,1980-02-01 02:00:00,-129.99324,-40.45387,7.67408,DJF,SAt,59096.27078974987,16.41563077493052,intensification
3,19800078,1980-02-01 03:00:00,-129.79729,-41.0723,7.83634,DJF,SAt,70718.8641132355,19.644128920343192,intensification
4,19800078,1980-02-01 04:00:00,-129.52628,-41.78827,8.06407,DJF,SAt,82756.23007370642,22.987841687140673,intensification
5,19800078,1980-02-01 05:00:00,-129.11653,-42.44583,8.31103,DJF,SAt,80550.28400131373,22.375078889253814,intensification
6,19800078,1980-02-01 06:00:00,-128.68012,-43.02546,8.78383,DJF,SAt,73650.55811073734,20.458488364093707,intensification
7,19800078,1980-02-01 07:00:00,-128.43201,-43.54429,9.02518,DJF,SAt,61086.964559441614,16.96860126651156,intensification
8,19800078,1980-02-01 08:00:00,-128.14389,-44.06823,9.20274,DJF,SAt,62679.670261348896,17.41101951704136,intensification
9,19800078,1980-02-01 09:00:00,-128.0341,-44.61168,9.38946,DJF,SAt,61056.479553005745,16.960133209168262,intensification
10,19800078,1980-02-01 10:00:00,-127.013,-46.03471,9.72075,DJF,SAt,177227.69876078214,49.22991632243948,intensification
11,19800078,1980-02-01 11:00:00,-127.01097,-46.48402,9.53569,DJF,SAt,49961.30681745485,13.878140782626348,intensification
12,19800078,1980-02-01 12:00:00,-127.11996,-46.99066,9.50935,DJF,SAt,56944.84330943004,15.818012030397234,intensification
13,19800078,1980-02-01 13:00:00,-127.11514,-47.48679,9.56701,DJF,SAt,55168.41695845155,15.32456026623654,intensification
14,19800078,1980-02-01 14:00:00,-127.10277,-47.93244,9.7555,DJF,SAt,49562.73155678946,13.767425432441517,intensification
15,19800078,1980-02-01 15:00:00,-126.93001,-48.39225,9.91162,DJF,SAt,52709.74720496626,14.64159644582396,intensification
16,19800078,1980-02-01 16:00:00,-126.7722,-48.77085,10.14906,DJF,SAt,43669.67581908122,12.130465505300338,intensification
17,19800078,1980-02-01 17:00:00,-126.48898,-49.11068,10.21382,DJF,SAt,43078.734634991895,11.966315176386638,intensification
18,19800078,1980-02-01 18:00:00,-126.26942,-49.45826,10.18816,DJF,SAt,41801.57986333559,11.611549962037664,intensification
19,19800078,1980-02-01 19:00:00,-125.96445,-49.77007,10.13806,DJF,SAt,41047.491472087386,11.402080964468718,intensification
20,19800078,1980-02-01 20:00:00,-125.62949,-50.12977,10.06128,DJF,SAt,46627.401365695885,12.952055934915524,intensification
21,19800078,1980-02-01 21:00:00,-125.28403,-50.45687,9.97186,DJF,SAt,43876.56840968435,12.187935669356763,intensification
22,19800078,1980-02-01 22:00:00,-124.49004,-50.49627,10.78902,DJF,SAt,56356.066638741984,15.654462955206107,intensification
23,19800078,1980-02-01 23:00:00,-124.2643,-50.77236,10.60148,DJF,SAt,34582.537095180254,9.606260304216738,intensification
24,19800078,1980-02-02 00:00:00,-124.00598,-51.00822,10.44803,DJF,SAt,31876.831085098154,8.854675301416155,intensification
25,19800078,1980-02-02 01:00:00,-123.78181,-51.22656,10.31017,DJF,SAt,28883.685875670162,8.023246076575045,intensification
26,19800078,1980-02-02 02:00:00,-123.54744,-51.44125,10.29995,DJF,SAt,28896.46360918783,8.02679544699662,intensification
27,19800078,1980-02-02 03:00:00,-123.28899,-51.65521,10.33087,DJF,SAt,29755.677041956358,8.265465844987878,intensification
28,19800078,1980-02-02 04:00:00,-123.02046,-51.88231,10.27126,DJF,SAt,31290.840130847653,8.69190003634657,intensification
29,19800078,1980-02-02 05:00:00,-122.78816,-52.0941,10.20182,DJF,SAt,28418.953743343096,7.8941538175953045,intensification
30,19800078,1980-02-02 06:00:00,-122.58075,-52.2957,10.19907,DJF,SAt,26502.346569933667,7.361762936092685,intensification
31,19800078,1980-02-02 07:00:00,-122.34773,-52.51968,10.12133,DJF,SAt,29497.908363430866,8.193863434286351,intensification
32,19800078,1980-02-02 08:00:00,-122.11671,-52.76653,9.95996,DJF,SAt,31565.41322195459,8.76817033943183,intensification
33,19800078,1980-02-02 09:00:00,-121.86687,-53.04827,9.83234,DJF,SAt,35527.04759241396,9.8686243312261,intensification
34,19800078,1980-02-02 10:00:00,-121.82985,-53.09993,10.17207,DJF,SAt,6254.083089332769,1.737245302592436,intensification
35,19800078,1980-02-02 11:00:00,-121.71081,-53.30035,10.02099,DJF,SAt,23654.23066867664,6.570619630187955,intensification
36,19800078,1980-02-02 12:00:00,-121.61598,-53.48345,9.87721,DJF,SAt,21308.756155882616,5.919098932189615,intensification
37,19800078,1980-02-02 13:00:00,-121.50691,-53.64319,9.78726,DJF,SAt,19167.319307652444,5.32425536323679,intensification
38,19800078,1980-02-02 14:00:00,-121.36418,-53.78342,9.80133,DJF,SAt,18203.362742655034,5.056489650737509,intensification
39,19800078,1980-02-02 15:00:00,-121.23508,-53.88968,9.80153,DJF,SAt,14538.380622650955,4.0384390618474875,intensification
40,19800078,1980-02-02 16:00:00,-121.04718,-54.00677,9.82372,DJF,SAt,17908.43308142259,4.974564744839609,intensification
41,19800078,1980-02-02 17:00:00,-120.81706,-54.12987,9.84277,DJF,SAt,20318.324735340822,5.643979093150229,intensification
42,19800078,1980-02-02 18:00:00,-120.60873,-54.25843,9.80259,DJF,SAt,19698.395589531563,5.471776552647657,intensification
43,19800078,1980-02-02 19:00:00,-120.3929,-54.40169,9.69075,DJF,SAt,21203.74483647092,5.889929121241922,intensification
44,19800078,1980-02-02 20:00:00,-120.19325,-54.55972,9.50052,DJF,SAt,21797.51942916495,6.054866508101375,intensification
45,19800078,1980-02-02 21:00:00,-120.04582,-54.7549,9.25797,DJF,SAt,23684.396459869033,6.578999016630287,intensification
46,19800078,1980-02-02 22:00:00,-120.22649,-54.67534,8.96918,DJF,SAt,14592.139006492755,4.053371946247988,intensification
47,19800078,1980-02-02 23:00:00,-120.26599,-54.83953,8.70119,DJF,SAt,18432.19987543321,5.120055520953669,intensification
48,19800078,1980-02-03 00:00:00,-120.37079,-55.00197,8.44416,DJF,SAt,19264.151997406832,5.351153332613009,intensification
49,19800078,1980-02-03 01:00:00,-120.49478,-55.15496,8.22378,DJF,SAt,18753.39836316537,5.2092773231014915,intensification
50,19800078,1980-02-03 02:00:00,-120.67209,-55.29114,8.06179,DJF,SAt,18861.638822809055,5.23934411744696,intensification
51,19800078,1980-02-03 03:00:00,-120.86096,-55.44253,7.92612,DJF,SAt,20635.7391426695,5.7321497618526385,intensification
52,19800078,1980-02-03 04:00:00,-121.13657,-55.5396,7.8844,DJF,SAt,20443.88514616035,5.6788569850445425,intensification
53,19800078,1980-02-03 05:00:00,-121.42914,-55.6131,7.87644,DJF,SAt,20124.99057795208,5.5902751605422445,intensification
54,19800078,1980-02-03 06:00:00,-121.7159,-55.66663,7.88697,DJF,SAt,18955.191273187742,5.265330909218817,intensification
55,19800078,1980-02-03 07:00:00,-121.92981,-55.7166,7.94934,DJF,SAt,14512.572628680578,4.031270174633494,intensification
56,19800078,1980-02-03 08:00:00,-122.09996,-55.76207,8.00556,DJF,SAt,11790.216464505113,3.275060129029198,intensification
57,19800078,1980-02-03 09:00:00,-122.2372,-55.81498,8.02604,DJF,SAt,10403.487107959749,2.889857529988819,intensification
58,19800078,1980-02-03 10:00:00,-121.89174,-56.022,8.0265,DJF,SAt,31515.99853360303,8.754444037111952,decay
59,19800078,1980-02-03 11:00:00,-121.89046,-56.09039,8.02692,DJF,SAt,7605.047045024334,2.1125130680623148,decay
60,19800078,1980-02-03 12:00:00,-121.81015,-56.17648,8.04224,DJF,SAt,10789.000619741237,2.996944616594788,decay
61,19800078,1980-02-03 13:00:00,-121.75536,-56.23953,8.05292,DJF,SAt,7786.760802535842,2.1629891118155116,decay
62,19800078,1980-02-03 14:00:00,-121.68147,-56.26706,8.09966,DJF,SAt,5495.784761489932,1.5266068781916478,intensification
