,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19840550,1984-07-01 00:00:00,-98.33456,-43.26198,2.12361,JJA,SAt,,,incipient
1,19840550,1984-07-01 01:00:00,-97.32605,-43.01104,2.13557,JJA,SAt,86458.30977690029,24.01619716025008,incipient
2,19840550,1984-07-01 02:00:00,-96.26553,-42.74538,2.22891,JJA,SAt,91324.06099566437,25.367794721017884,incipient
3,19840550,1984-07-01 03:00:00,-95.33606,-42.48504,2.37954,JJA,SAt,81381.07649617281,22.605854582270226,incipient
4,19840550,1984-07-01 04:00:00,-94.4614,-42.26442,2.43442,JJA,SAt,75921.66230098219,21.08935063916172,incipient
5,19840550,1984-07-01 05:00:00,-93.52176,-41.9722,2.51299,JJA,SAt,84037.10865322423,23.343641292562285,incipient
6,19840550,1984-07-01 06:00:00,-92.70691,-41.72575,2.64909,JJA,SAt,72844.72118797957,20.234644774438767,incipient
7,19840550,1984-07-01 07:00:00,-91.91354,-41.49991,2.78491,JJA,SAt,70575.29883927516,19.604249677576433,intensification
8,19840550,1984-07-01 08:00:00,-91.14359,-41.32647,2.82051,JJA,SAt,67041.0183055503,18.622505084875083,intensification
9,19840550,1984-07-01 09:00:00,-90.30026,-41.17008,2.89282,JJA,SAt,72617.56650337004,20.17154625093612,intensification
10,19840550,1984-07-01 10:00:00,-89.11728,-41.13753,2.45781,JJA,SAt,99109.00170268754,27.53027825074654,intensification
11,19840550,1984-07-01 11:00:00,-88.35892,-40.94062,2.53767,JJA,SAt,67266.76307832409,18.685211966201138,intensification
12,19840550,1984-07-01 12:00:00,-87.67157,-40.82369,2.77485,JJA,SAt,59229.94835442437,16.452763431784547,intensification
13,19840550,1984-07-01 13:00:00,-87.17572,-40.73496,2.91679,JJA,SAt,42900.61907048307,11.916838630689742,intensification
14,19840550,1984-07-01 14:00:00,-86.50925,-40.53777,2.99711,JJA,SAt,60360.7191621046,16.766866433917944,intensification
15,19840550,1984-07-01 15:00:00,-85.77035,-40.32505,3.09739,JJA,SAt,66863.60603803876,18.57322389945521,intensification
16,19840550,1984-07-01 16:00:00,-85.11423,-40.12204,3.18978,JJA,SAt,60105.01124035121,16.695836455653115,intensification
17,19840550,1984-07-01 17:00:00,-84.43878,-39.82193,3.28349,JJA,SAt,66532.47387552998,18.48124274320277,intensification
18,19840550,1984-07-01 18:00:00,-83.90607,-39.67837,3.29339,JJA,SAt,48258.582402397406,13.405161778443723,intensification
19,19840550,1984-07-01 19:00:00,-83.23587,-39.40115,3.28014,JJA,SAt,65215.586460018894,18.115440683338583,intensification
20,19840550,1984-07-01 20:00:00,-82.39273,-39.05769,3.39069,JJA,SAt,82052.21011435051,22.79228058731959,intensification
21,19840550,1984-07-01 21:00:00,-81.58157,-38.67068,3.62564,JJA,SAt,82365.89021605313,22.879413948903647,intensification
22,19840550,1984-07-01 22:00:00,-80.9632,-37.29712,4.43657,JJA,SAt,162062.10301454263,45.017250837372956,intensification
23,19840550,1984-07-01 23:00:00,-80.55978,-37.2845,4.4844,JJA,SAt,35715.515416424554,9.920976504562375,intensification
24,19840550,1984-07-02 00:00:00,-80.1987,-37.34349,4.59356,JJA,SAt,32599.284353035713,9.055356764732142,intensification
25,19840550,1984-07-02 01:00:00,-79.77722,-37.26282,4.67272,JJA,SAt,38343.45831718074,10.650960643661316,intensification
26,19840550,1984-07-02 02:00:00,-79.32037,-37.16642,4.77379,JJA,SAt,41851.422916356256,11.625395254543404,intensification
27,19840550,1984-07-02 03:00:00,-78.93924,-37.01463,4.90176,JJA,SAt,37784.869840773084,10.495797177992523,intensification
28,19840550,1984-07-02 04:00:00,-78.50263,-36.89531,5.06379,JJA,SAt,41001.77529366593,11.389382026018314,intensification
29,19840550,1984-07-02 05:00:00,-78.1991,-36.88948,5.0698,JJA,SAt,27000.65340636689,7.500181501768581,intensification
30,19840550,1984-07-02 06:00:00,-77.86148,-36.8621,5.10583,JJA,SAt,30184.94539339971,8.384707053722142,intensification
31,19840550,1984-07-02 07:00:00,-77.58255,-36.92949,5.07323,JJA,SAt,25911.28008194528,7.197577800540355,intensification
32,19840550,1984-07-02 08:00:00,-77.32846,-36.98152,4.92483,JJA,SAt,23306.964223384726,6.474156728717979,intensification
33,19840550,1984-07-02 09:00:00,-77.14807,-37.04218,4.72648,JJA,SAt,17379.23535558463,4.827565376551286,intensification
34,19840550,1984-07-02 10:00:00,-77.08185,-36.83995,4.78669,JJA,SAt,23244.345083129905,6.456762523091641,intensification
35,19840550,1984-07-02 11:00:00,-76.94858,-36.92376,4.42321,JJA,SAt,15078.119650566094,4.188366569601692,intensification
36,19840550,1984-07-02 12:00:00,-76.92484,-37.15189,4.11332,JJA,SAt,25454.302099753877,7.070639472153855,intensification
37,19840550,1984-07-02 13:00:00,-76.9736,-37.41291,3.86761,JJA,SAt,29342.98807455336,8.150830020709266,intensification
38,19840550,1984-07-02 14:00:00,-76.99533,-37.76152,3.68686,JJA,SAt,38810.977080380995,10.780826966772498,intensification
39,19840550,1984-07-02 15:00:00,-76.86798,-38.03075,3.58349,JJA,SAt,31954.61376890562,8.876281602473783,intensification
40,19840550,1984-07-02 16:00:00,-76.8237,-38.37038,3.58552,JJA,SAt,37962.886001631596,10.545246111564332,intensification
41,19840550,1984-07-02 17:00:00,-76.62875,-38.57064,3.54598,JJA,SAt,27998.314467289518,7.777309574247088,intensification
42,19840550,1984-07-02 18:00:00,-76.30466,-38.76379,3.57491,JJA,SAt,35397.56314960602,9.832656430446118,intensification
43,19840550,1984-07-02 19:00:00,-76.08713,-38.93602,3.50398,JJA,SAt,26863.00331990873,7.461945366641314,intensification
44,19840550,1984-07-02 20:00:00,-75.67963,-38.92355,3.5699,JJA,SAt,35276.18692950491,9.798940813751365,intensification
45,19840550,1984-07-02 21:00:00,-75.29727,-38.94567,3.56186,JJA,SAt,33163.39480580685,9.212054112724125,intensification
46,19840550,1984-07-02 22:00:00,-75.20328,-38.57787,3.58504,JJA,SAt,41701.58112619342,11.583772535053727,mature
47,19840550,1984-07-02 23:00:00,-74.83972,-38.6264,3.47536,JJA,SAt,32050.400447959397,8.902889013322055,mature
48,19840550,1984-07-03 00:00:00,-74.50995,-38.67189,3.37047,JJA,SAt,29081.056978448825,8.07807138290245,mature
49,19840550,1984-07-03 01:00:00,-74.19019,-38.72235,3.17372,JJA,SAt,28311.449229788923,7.864291452719145,mature
50,19840550,1984-07-03 02:00:00,-73.87021,-38.85186,2.89039,JJA,SAt,31249.949122180064,8.680541422827796,mature
51,19840550,1984-07-03 03:00:00,-73.59253,-39.08315,2.51888,JJA,SAt,35181.66404228653,9.772684456190703,mature
52,19840550,1984-07-03 04:00:00,-72.93405,-39.85975,2.18159,JJA,SAt,103206.25648894049,28.668404580261246,mature
53,19840550,1984-07-03 05:00:00,-71.69379,-41.06347,1.97424,JJA,SAt,170069.61909549564,47.2415608598599,mature
54,19840550,1984-07-03 06:00:00,-69.95252,-42.19998,1.94198,JJA,SAt,192121.66081448935,53.36712800402482,mature
55,19840550,1984-07-03 07:00:00,-68.59705,-42.82546,1.94742,JJA,SAt,131072.439962859,36.40901110079417,mature
56,19840550,1984-07-03 08:00:00,-67.6561,-43.12191,1.98028,JJA,SAt,83348.38631053365,23.152329530703792,mature
57,19840550,1984-07-03 09:00:00,-67.03519,-43.2217,2.05992,JJA,SAt,51560.7966979774,14.322443527215944,decay
58,19840550,1984-07-03 10:00:00,-66.45465,-43.40429,2.27784,JJA,SAt,51170.13527783678,14.213926466065772,decay
59,19840550,1984-07-03 11:00:00,-66.0538,-43.47012,2.28803,JJA,SAt,33182.79903222077,9.21744417561688,decay
60,19840550,1984-07-03 12:00:00,-65.68246,-43.62742,2.27309,JJA,SAt,34663.784828226024,9.628829118951673,decay
61,19840550,1984-07-03 13:00:00,-65.324,-43.79022,2.30756,JJA,SAt,34027.33417887225,9.452037271908956,decay
62,19840550,1984-07-03 14:00:00,-64.94308,-43.93363,2.41757,JJA,SAt,34452.09807832093,9.570027243978036,decay
63,19840550,1984-07-03 15:00:00,-64.60638,-44.0352,2.59523,JJA,SAt,29210.423967268503,8.114006657574585,decay
64,19840550,1984-07-03 16:00:00,-64.34219,-44.14365,2.76477,JJA,SAt,24302.82016303845,6.750783378621792,decay
65,19840550,1984-07-03 17:00:00,-63.98508,-44.3195,2.90829,JJA,SAt,34523.67125360267,9.589908681556297,decay
66,19840550,1984-07-03 18:00:00,-63.64597,-44.52225,3.02264,JJA,SAt,35122.03551793809,9.756120977205025,decay
67,19840550,1984-07-03 19:00:00,-63.32459,-44.78056,3.06478,JJA,SAt,38357.40089998263,10.654833583328509,decay
68,19840550,1984-07-03 20:00:00,-63.00494,-45.09604,3.07803,JJA,SAt,43169.64067869766,11.991566855193794,decay
69,19840550,1984-07-03 21:00:00,-62.6615,-45.45274,3.0251,JJA,SAt,47910.075529758644,13.308354313821846,decay
70,19840550,1984-07-03 22:00:00,-62.71521,-45.56987,2.91199,JJA,SAt,13680.192790756657,3.8000535529879604,decay
71,19840550,1984-07-03 23:00:00,-62.38745,-45.72996,2.74878,JJA,SAt,31079.66241363681,8.633239559343558,decay
72,19840550,1984-07-04 00:00:00,-62.11752,-45.91814,2.58553,JJA,SAt,29586.013513546546,8.218337087096263,decay
73,19840550,1984-07-04 01:00:00,-61.86881,-46.12604,2.41591,JJA,SAt,30053.001776059587,8.348056048905441,decay
74,19840550,1984-07-04 02:00:00,-61.676,-46.32471,2.32426,JJA,SAt,26608.56865226083,7.391269070072453,decay
75,19840550,1984-07-04 03:00:00,-61.53033,-46.55432,2.24898,JJA,SAt,27864.888729100574,7.740246869194604,decay
76,19840550,1984-07-04 04:00:00,-61.4104,-46.80981,2.16571,JJA,SAt,29846.02791409197,8.290563309469992,decay
77,19840550,1984-07-04 05:00:00,-61.31174,-47.06594,2.07406,JJA,SAt,29448.957753339215,8.180266042594226,decay
78,19840550,1984-07-04 06:00:00,-61.17569,-47.29925,2.03161,JJA,SAt,27906.175608058686,7.751715446682968,decay
79,19840550,1984-07-04 07:00:00,-61.0632,-47.47135,2.02717,JJA,SAt,20926.901386116806,5.813028162810224,decay
80,19840550,1984-07-04 08:00:00,-60.93417,-47.55539,2.01769,JJA,SAt,13462.275062489853,3.7395208506916258,decay
81,19840550,1984-07-04 09:00:00,-60.79645,-47.59492,2.05494,JJA,SAt,11227.236229728356,3.118676730480099,decay
