,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20080654,2008-08-01 00:00:00,-158.35133,-64.63082,2.96152,JJA,SAt,,,incipient
1,20080654,2008-08-01 01:00:00,-156.41058,-64.12586,3.06773,JJA,SAt,108901.73137536521,30.25048093760145,incipient
2,20080654,2008-08-01 02:00:00,-154.75017,-63.76855,3.16529,JJA,SAt,90295.85591967215,25.082182199908928,incipient
3,20080654,2008-08-01 03:00:00,-153.54778,-63.53329,3.34539,JJA,SAt,64850.15277818522,18.01393132727367,incipient
4,20080654,2008-08-01 04:00:00,-152.23099,-63.34356,3.45633,JJA,SAt,68786.91538851269,19.10747649680908,incipient
5,20080654,2008-08-01 05:00:00,-150.90742,-63.17464,3.55021,JJA,SAt,68832.97102303927,19.12026972862202,incipient
6,20080654,2008-08-01 06:00:00,-149.39577,-62.96816,3.69731,JJA,SAt,79508.5538312519,22.085709397569975,incipient
7,20080654,2008-08-01 07:00:00,-147.97162,-62.71046,3.82991,JJA,SAt,77758.85049277576,21.599680692437712,incipient
8,20080654,2008-08-01 08:00:00,-146.45901,-62.43575,3.96237,JJA,SAt,83275.32538902762,23.132034830285452,incipient
9,20080654,2008-08-01 09:00:00,-145.06284,-62.10234,4.14703,JJA,SAt,81195.10558768513,22.554195996579203,incipient
10,20080654,2008-08-01 10:00:00,-143.2097,-61.86763,4.44779,JJA,SAt,100240.08374927937,27.844467708133156,incipient
11,20080654,2008-08-01 11:00:00,-142.04004,-61.64325,4.70672,JJA,SAt,66412.78177357047,18.44799493710291,incipient
12,20080654,2008-08-01 12:00:00,-140.85991,-61.35926,4.87013,JJA,SAt,70123.5539557016,19.478764987694888,incipient
13,20080654,2008-08-01 13:00:00,-139.66009,-61.09527,5.00645,JJA,SAt,70606.78793713028,19.612996649202856,incipient
14,20080654,2008-08-01 14:00:00,-138.42436,-60.86704,5.32974,JJA,SAt,71322.1395267617,19.811705424100474,incipient
15,20080654,2008-08-01 15:00:00,-137.25827,-60.62877,5.45016,JJA,SAt,68675.59911719857,19.076555310332935,incipient
16,20080654,2008-08-01 16:00:00,-135.98566,-60.35134,5.61535,JJA,SAt,76222.98441579207,21.17305122660891,incipient
17,20080654,2008-08-01 17:00:00,-134.7787,-60.05708,5.72441,JJA,SAt,74282.29809516229,20.633971693100637,incipient
18,20080654,2008-08-01 18:00:00,-133.61848,-59.80122,5.80337,JJA,SAt,70625.97464863221,19.618326291286724,incipient
19,20080654,2008-08-01 19:00:00,-132.45277,-59.5164,5.91735,JJA,SAt,72733.68037431705,20.203800103976956,incipient
20,20080654,2008-08-01 20:00:00,-131.24997,-59.24018,6.00795,JJA,SAt,74727.8530565836,20.75773696016211,incipient
21,20080654,2008-08-01 21:00:00,-130.01373,-58.87413,6.04056,JJA,SAt,81561.676031031,22.656021119730834,incipient
22,20080654,2008-08-01 22:00:00,-128.50333,-58.74914,5.78404,JJA,SAt,88074.46713925745,24.465129760904848,incipient
23,20080654,2008-08-01 23:00:00,-127.33096,-58.455,5.84838,JJA,SAt,75379.56769608759,20.938768804468776,incipient
24,20080654,2008-08-02 00:00:00,-125.92352,-58.07228,5.96038,JJA,SAt,92667.91326429493,25.7410870178597,decay
25,20080654,2008-08-02 01:00:00,-124.57579,-57.60925,6.04847,JJA,SAt,94937.6574105808,26.37157150293911,decay
26,20080654,2008-08-02 02:00:00,-123.37592,-57.18507,6.14654,JJA,SAt,85978.36881085468,23.88288022523741,decay
27,20080654,2008-08-02 03:00:00,-122.1972,-56.77076,6.24036,JJA,SAt,84993.47194844675,23.60929776345743,decay
28,20080654,2008-08-02 04:00:00,-121.1436,-56.36805,6.368,JJA,SAt,78554.98629584486,21.820829526623573,decay
29,20080654,2008-08-02 05:00:00,-120.21762,-55.96928,6.4374,JJA,SAt,72472.08291875444,20.131134144098457,decay
30,20080654,2008-08-02 06:00:00,-119.34792,-55.60286,6.52941,JJA,SAt,67946.81490057141,18.874115250158724,decay
31,20080654,2008-08-02 07:00:00,-118.55722,-55.1955,6.52635,JJA,SAt,67411.90558284149,18.72552932856708,decay
32,20080654,2008-08-02 08:00:00,-117.65941,-54.76022,6.50836,JJA,SAt,74999.84609126361,20.833290580906556,decay
33,20080654,2008-08-02 09:00:00,-116.79912,-54.36838,6.45996,JJA,SAt,70529.32255423731,19.591478487288143,decay
34,20080654,2008-08-02 10:00:00,-115.74277,-53.77579,6.39371,JJA,SAt,95350.90765304267,26.486363236956297,decay
35,20080654,2008-08-02 11:00:00,-114.77535,-53.32026,6.41688,JJA,SAt,81550.53598763818,22.65292666323283,decay
36,20080654,2008-08-02 12:00:00,-113.79942,-52.94247,6.46985,JJA,SAt,77483.91730616638,21.52331036282399,decay
37,20080654,2008-08-02 13:00:00,-112.75236,-52.4927,6.4897,JJA,SAt,86457.08930843939,24.015858141233164,decay
38,20080654,2008-08-02 14:00:00,-111.8094,-52.12139,6.48115,JJA,SAt,76253.70083768076,21.181583566022436,decay
39,20080654,2008-08-02 15:00:00,-110.86577,-51.7547,6.42488,JJA,SAt,76465.9347320234,21.240537425562053,decay
40,20080654,2008-08-02 16:00:00,-109.91544,-51.40068,6.34205,JJA,SAt,76564.08347461234,21.267800965170096,decay
41,20080654,2008-08-02 17:00:00,-109.0269,-51.10148,6.24902,JJA,SAt,70221.26967167965,19.505908242133234,intensification
42,20080654,2008-08-02 18:00:00,-108.13014,-50.80896,6.18232,JJA,SAt,70734.8662538227,19.648573959395197,intensification
43,20080654,2008-08-02 19:00:00,-107.26053,-50.51952,6.07259,JJA,SAt,69227.81453021154,19.22994848061432,intensification
44,20080654,2008-08-02 20:00:00,-106.28044,-50.22831,5.98361,JJA,SAt,76677.36525775114,21.299268127153095,intensification
45,20080654,2008-08-02 21:00:00,-105.27019,-49.95238,5.96021,JJA,SAt,78329.94627004428,21.758318408345634,intensification
46,20080654,2008-08-02 22:00:00,-104.04657,-49.63383,5.77105,JJA,SAt,94705.68346831869,26.30713429675519,intensification
47,20080654,2008-08-02 23:00:00,-103.0426,-49.41315,5.67261,JJA,SAt,76508.43418613923,21.25234282948312,intensification
48,20080654,2008-08-03 00:00:00,-102.06061,-49.19476,5.54095,JJA,SAt,75225.21945188167,20.895894292189354,intensification
