,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19900865,1990-10-02 00:00:00,-50.93335,-25.84534,1.87014,SON,SE-BR,,,decay
1,19900865,1990-10-02 01:00:00,-50.7377,-26.45838,1.9455,SON,SE-BR,70909.0189973387,19.696949721482973,decay
2,19900865,1990-10-02 02:00:00,-50.6868,-26.72329,1.98571,SON,SE-BR,29888.3235672097,8.302312102002695,intensification
3,19900865,1990-10-02 03:00:00,-50.60895,-26.8978,2.13448,SON,SE-BR,20886.151958646104,5.801708877401696,intensification
4,19900865,1990-10-02 04:00:00,-50.45056,-27.19352,2.25772,SON,SE-BR,36432.42886116089,10.120119128100248,intensification
5,19900865,1990-10-02 05:00:00,-50.16403,-27.44285,2.38726,SON,SE-BR,39622.45205202682,11.006236681118562,intensification
6,19900865,1990-10-02 06:00:00,-49.87412,-27.62356,2.5273,SON,SE-BR,34941.43108231509,9.705953078420858,intensification
7,19900865,1990-10-02 07:00:00,-49.60584,-27.74347,2.66899,SON,SE-BR,29590.745378990345,8.219651494163985,intensification
8,19900865,1990-10-02 08:00:00,-49.28204,-27.89347,2.76627,SON,SE-BR,35947.59790737789,9.985443863160524,intensification
9,19900865,1990-10-02 09:00:00,-49.09164,-27.92262,2.92611,SON,SE-BR,18987.990239616596,5.2744417332268325,intensification
10,19900865,1990-10-02 10:00:00,-47.71631,-28.6398,2.50597,SON,SE-BR,156512.98590399223,43.47582941777562,intensification
11,19900865,1990-10-02 11:00:00,-47.7016,-28.44547,2.52678,SON,SE-BR,21656.261317174896,6.0156281436596934,intensification
12,19900865,1990-10-02 12:00:00,-47.93292,-28.06681,2.59918,SON,SE-BR,47813.83069866466,13.28161963851796,intensification
13,19900865,1990-10-02 13:00:00,-47.1868,-28.3084,2.4402,SON,SE-BR,77903.73623301982,21.639926731394397,intensification
14,19900865,1990-10-02 14:00:00,-46.51446,-28.51055,2.3561,SON,SE-BR,69493.0617863183,19.303628273977306,mature
15,19900865,1990-10-02 15:00:00,-46.36273,-28.55194,2.36029,SON,SE-BR,15520.750580390742,4.311319605664095,mature
16,19900865,1990-10-02 16:00:00,-46.34106,-28.38309,2.30761,SON,SE-BR,18894.403263221928,5.24844535089498,mature
17,19900865,1990-10-02 17:00:00,-45.44983,-29.46122,2.19782,SON,SE-BR,147970.61636871772,41.10294899131048,decay 2
18,19900865,1990-10-02 18:00:00,-44.28427,-31.09087,2.12988,SON,SE-BR,212985.0510202575,59.16251417229375,decay 2
19,19900865,1990-10-02 19:00:00,-43.47217,-32.2426,2.13408,SON,SE-BR,149357.42562084796,41.488173783568875,decay 2
20,19900865,1990-10-02 20:00:00,-43.11307,-32.68155,2.20964,SON,SE-BR,59307.612178708936,16.474336716308038,decay 2
21,19900865,1990-10-02 21:00:00,-42.88037,-32.77615,2.32134,SON,SE-BR,24175.567588028443,6.715435441119012,decay 2
22,19900865,1990-10-02 22:00:00,-42.74054,-32.75783,2.54122,SON,SE-BR,13232.069222478816,3.6755747840218933,decay 2
