,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19920774,1992-09-01 00:00:00,-125.10968,-53.60514,8.07559,SON,SAt,,,,decay
1,19920774,1992-09-01 01:00:00,-124.1244,-53.90489,8.14707,SON,SAt,72.84659250735885,20.235164585377458,1.7155199999999837,decay
2,19920774,1992-09-01 02:00:00,-123.16869,-54.15265,8.24113,SON,SAt,68.22943460538505,18.95262072371807,2.2574400000000168,decay
3,19920774,1992-09-01 03:00:00,-122.18291,-54.36784,8.31006,SON,SAt,68.35040661965033,18.986224061013978,1.6543199999999985,decay
4,19920774,1992-09-01 04:00:00,-121.15077,-54.555,8.43006,SON,SAt,69.8796407769649,19.411011326934698,2.8799999999999812,decay
5,19920774,1992-09-01 05:00:00,-120.18939,-54.73457,8.52972,SON,SAt,64.99965960411376,18.05546100114271,2.391840000000002,decay
6,19920774,1992-09-01 06:00:00,-119.29044,-54.93591,8.57416,SON,SAt,61.76869686670542,17.157971351862617,1.0665599999999955,decay
7,19920774,1992-09-01 07:00:00,-118.464,-55.14094,8.63757,SON,SAt,57.381812386990234,15.93939232971951,1.5218400000000258,decay
8,19920774,1992-09-01 08:00:00,-117.70706,-55.33783,8.62106,SON,SAt,52.7460940014935,14.65169277819264,-0.3962400000000059,decay
9,19920774,1992-09-01 09:00:00,-116.98202,-55.54317,8.50934,SON,SAt,51.11576926210889,14.198824795030248,-2.681280000000001,decay
10,19920774,1992-09-01 10:00:00,-116.18745,-55.74378,9.07958,SON,SAt,54.622778194926006,15.172993943035003,13.685760000000002,decay
11,19920774,1992-09-01 11:00:00,-115.52158,-55.93339,9.00192,SON,SAt,46.61630779522624,12.948974387562844,-1.8638399999999962,decay
12,19920774,1992-09-01 12:00:00,-114.80856,-56.10519,8.93734,SON,SAt,48.25514016894337,13.40420560248427,-1.549919999999986,decay
13,19920774,1992-09-01 13:00:00,-114.0824,-56.23276,8.83953,SON,SAt,47.13930633892879,13.094251760813554,-2.34744000000002,decay
14,19920774,1992-09-01 14:00:00,-113.2402,-56.38299,8.73957,SON,SAt,54.568956168671754,15.1580433801866,-2.399039999999985,decay
15,19920774,1992-09-01 15:00:00,-112.46748,-56.44998,8.72288,SON,SAt,48.108200662140675,13.363389072816855,-0.4005600000000129,decay
16,19920774,1992-09-01 16:00:00,-111.71979,-56.52786,8.69741,SON,SAt,46.71065357575999,12.97518154882222,-0.6112800000000078,decay
17,19920774,1992-09-01 17:00:00,-111.08247,-56.58702,8.65716,SON,SAt,39.604763597840176,11.00132322162227,-0.9660000000000082,decay
18,19920774,1992-09-01 18:00:00,-110.4223,-56.65708,8.59475,SON,SAt,41.13024531227934,11.425068142299818,-1.4978399999999965,decay
19,19920774,1992-09-01 19:00:00,-109.74905,-56.74506,8.54274,SON,SAt,42.247905966966,11.735529435268333,-1.2482399999999814,decay
20,19920774,1992-09-01 20:00:00,-108.97493,-56.88094,8.51489,SON,SAt,49.47995747547115,13.74443263207532,-0.6684000000000196,decay
21,19920774,1992-09-01 21:00:00,-108.36083,-56.92163,8.51298,SON,SAt,37.56259594242268,10.434054428450745,-0.045839999999969905,decay
22,19920774,1992-09-01 22:00:00,-107.04733,-57.17745,8.50623,SON,SAt,84.37885274822246,23.43857020783957,-0.16200000000000614,decay
23,19920774,1992-09-01 23:00:00,-106.36029,-57.21992,8.56686,SON,SAt,41.653911085984994,11.570530857218055,1.4551199999999938,decay
24,19920774,1992-09-02 00:00:00,-105.7224,-57.22406,8.58377,SON,SAt,38.40322251795522,10.667561810543116,0.40583999999998355,decay
