,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20000269,2000-04-01 00:00:00,-144.65929,-44.38013,6.11086,MAM,SAt,,,decay
1,20000269,2000-04-01 01:00:00,-143.98039,-44.45085,6.06928,MAM,SAt,54491.73084908575,15.136591902523818,intensification
2,20000269,2000-04-01 02:00:00,-143.32687,-44.49033,6.08351,MAM,SAt,52042.11755347732,14.456143764854811,intensification
3,20000269,2000-04-01 03:00:00,-142.75449,-44.49659,6.08366,MAM,SAt,45405.76014301006,12.612711150836128,intensification
4,20000269,2000-04-01 04:00:00,-142.25917,-44.45992,6.06257,MAM,SAt,39509.35839522301,10.974821776450836,intensification
5,20000269,2000-04-01 05:00:00,-141.81493,-44.39533,6.01082,MAM,SAt,36000.00239720668,10.000000665890743,intensification
6,20000269,2000-04-01 06:00:00,-141.3163,-44.3707,5.97088,MAM,SAt,39720.051417826595,11.033347616062944,intensification
7,20000269,2000-04-01 07:00:00,-140.80411,-44.3731,5.85291,MAM,SAt,40711.716022701235,11.3088100063059,intensification
8,20000269,2000-04-01 08:00:00,-140.26125,-44.40245,5.71207,MAM,SAt,43260.182158533804,12.01671726625939,intensification
9,20000269,2000-04-01 09:00:00,-139.63779,-44.44006,5.5964,MAM,SAt,49689.489865510775,13.802636073752993,intensification
10,20000269,2000-04-01 10:00:00,-138.84123,-44.4509,5.58265,MAM,SAt,63245.411309774696,17.56816980827075,incipient
11,20000269,2000-04-01 11:00:00,-138.45561,-44.39811,5.60998,MAM,SAt,31180.56227123476,8.661267297565212,incipient
12,20000269,2000-04-01 12:00:00,-138.03671,-44.3438,5.63198,MAM,SAt,33839.56209562611,9.399878359896142,incipient
13,20000269,2000-04-01 13:00:00,-137.64653,-44.25755,5.61901,MAM,SAt,32498.095264875217,9.02724868468756,incipient
14,20000269,2000-04-01 14:00:00,-137.28854,-44.11131,5.59235,MAM,SAt,32852.136007580746,9.125593335439095,incipient
15,20000269,2000-04-01 15:00:00,-136.9677,-43.93766,5.56502,MAM,SAt,32107.38293946851,8.918717483185697,incipient
16,20000269,2000-04-01 16:00:00,-136.67892,-43.76725,5.57427,MAM,SAt,29920.807873573944,8.311335520437206,intensification
17,20000269,2000-04-01 17:00:00,-136.40367,-43.59395,5.62896,MAM,SAt,29347.510150660262,8.152086152961184,intensification
18,20000269,2000-04-01 18:00:00,-136.12491,-43.43616,5.68122,MAM,SAt,28515.45123052112,7.920958675144756,intensification
19,20000269,2000-04-01 19:00:00,-135.71149,-43.34317,5.73569,MAM,SAt,34970.121750024235,9.713922708340066,intensification
20,20000269,2000-04-01 20:00:00,-135.40681,-43.19876,5.833,MAM,SAt,29433.88892829605,8.176080257860015,intensification
21,20000269,2000-04-01 21:00:00,-135.08025,-43.09768,5.90182,MAM,SAt,28778.261432009684,7.993961508891579,intensification
22,20000269,2000-04-01 22:00:00,-135.04857,-42.86079,6.00659,MAM,SAt,26466.777054721533,7.351882515200426,intensification
23,20000269,2000-04-01 23:00:00,-134.5983,-42.80529,6.18634,MAM,SAt,37231.60259420705,10.34211183172418,intensification
24,20000269,2000-04-02 00:00:00,-134.45206,-42.62974,6.42221,MAM,SAt,22886.17747461583,6.357271520726619,intensification
25,20000269,2000-04-02 01:00:00,-134.0517,-42.54565,6.64448,MAM,SAt,34083.70761504441,9.46769655973456,intensification
26,20000269,2000-04-02 02:00:00,-133.6899,-42.45301,6.8428,MAM,SAt,31399.07042957009,8.721964008213913,intensification
27,20000269,2000-04-02 03:00:00,-133.16577,-42.48128,7.02004,MAM,SAt,43106.29570404637,11.97397102890177,intensification
28,20000269,2000-04-02 04:00:00,-132.72862,-42.48691,7.19644,MAM,SAt,35852.804097075576,9.95911224918766,intensification
29,20000269,2000-04-02 05:00:00,-132.34613,-42.493,7.39133,MAM,SAt,31369.468437419626,8.713741232616563,intensification
30,20000269,2000-04-02 06:00:00,-131.93825,-42.52585,7.56219,MAM,SAt,33632.53417752668,9.342370604868522,intensification
31,20000269,2000-04-02 07:00:00,-131.56528,-42.52622,7.74486,MAM,SAt,30563.951451356326,8.489986514265647,intensification
32,20000269,2000-04-02 08:00:00,-131.17719,-42.55031,7.95816,MAM,SAt,31909.37117667246,8.86371421574235,intensification
33,20000269,2000-04-02 09:00:00,-130.81197,-42.56495,8.11151,MAM,SAt,29957.952808829883,8.3216535580083,intensification
34,20000269,2000-04-02 10:00:00,-130.52191,-42.43773,8.38827,MAM,SAt,27668.74106181111,7.685761406058641,intensification
35,20000269,2000-04-02 11:00:00,-130.14864,-42.45587,8.57529,MAM,SAt,30693.625026388065,8.526006951774463,intensification
36,20000269,2000-04-02 12:00:00,-129.767,-42.47786,8.71677,MAM,SAt,31399.36363483167,8.722045454119908,intensification
37,20000269,2000-04-02 13:00:00,-129.37003,-42.49529,8.82642,MAM,SAt,32608.84623477002,9.058012842991673,intensification
38,20000269,2000-04-02 14:00:00,-129.02426,-42.4811,8.88534,MAM,SAt,28395.986115139163,7.8877739208719895,intensification
39,20000269,2000-04-02 15:00:00,-128.59308,-42.59011,8.92793,MAM,SAt,37350.24219498973,10.375067276386037,intensification
40,20000269,2000-04-02 16:00:00,-128.20001,-42.62353,8.96747,MAM,SAt,32383.3045986063,8.99536238850175,intensification
41,20000269,2000-04-02 17:00:00,-127.84419,-42.66262,9.03149,MAM,SAt,29426.62601012073,8.174062780589091,intensification
42,20000269,2000-04-02 18:00:00,-127.49594,-42.65068,9.03127,MAM,SAt,28509.375195801946,7.919270887722763,intensification
43,20000269,2000-04-02 19:00:00,-127.26715,-42.70423,8.91781,MAM,SAt,19628.228732617117,5.45228575906031,intensification
44,20000269,2000-04-02 20:00:00,-126.92436,-42.75097,8.96111,MAM,SAt,28478.205746828415,7.910612707452337,intensification
45,20000269,2000-04-02 21:00:00,-126.65655,-42.79161,8.92303,MAM,SAt,22322.182371690044,6.200606214358346,intensification
46,20000269,2000-04-02 22:00:00,-126.21089,-43.03466,8.92924,MAM,SAt,45250.594432271726,12.569609564519924,intensification
47,20000269,2000-04-02 23:00:00,-125.86087,-43.10751,8.78864,MAM,SAt,29563.137779412667,8.211982716503519,intensification
48,20000269,2000-04-03 00:00:00,-125.49297,-43.15858,8.72592,MAM,SAt,30389.114454108763,8.44142068169688,mature
49,20000269,2000-04-03 01:00:00,-125.1667,-43.14512,8.66239,MAM,SAt,26509.83279767741,7.36384244379928,mature
50,20000269,2000-04-03 02:00:00,-124.895,-43.09549,8.57409,MAM,SAt,22732.157164795022,6.314488101331951,mature
51,20000269,2000-04-03 03:00:00,-124.6429,-43.02359,8.45421,MAM,SAt,21986.715982120022,6.107421106144451,mature
52,20000269,2000-04-03 04:00:00,-124.3483,-42.99896,8.33805,MAM,SAt,24109.38721448076,6.697052004022433,mature
53,20000269,2000-04-03 05:00:00,-124.08855,-43.0234,8.18276,MAM,SAt,21293.907177891848,5.9149742160810685,mature
54,20000269,2000-04-03 06:00:00,-123.78169,-43.08631,8.01443,MAM,SAt,25895.19050224779,7.193108472846609,mature
55,20000269,2000-04-03 07:00:00,-123.43751,-43.16151,7.81316,MAM,SAt,29157.913705036044,8.099420473621123,mature
56,20000269,2000-04-03 08:00:00,-123.04268,-43.20555,7.57723,MAM,SAt,32385.01596379446,8.995837767720683,decay
57,20000269,2000-04-03 09:00:00,-122.65649,-43.15247,7.32996,MAM,SAt,31865.80007674985,8.851611132430513,decay
58,20000269,2000-04-03 10:00:00,-122.10942,-43.05826,6.93716,MAM,SAt,45631.605035297136,12.675445843138093,decay
59,20000269,2000-04-03 11:00:00,-121.58823,-43.06502,6.81704,MAM,SAt,42348.75881302977,11.763544114730493,decay
60,20000269,2000-04-03 12:00:00,-121.10623,-43.09327,6.7011,MAM,SAt,39272.90038359847,10.90913899544402,decay
61,20000269,2000-04-03 13:00:00,-120.71057,-43.04543,6.56688,MAM,SAt,32577.11429405429,9.04919841501508,decay
62,20000269,2000-04-03 14:00:00,-120.4454,-42.90631,6.41222,MAM,SAt,26546.02988524759,7.373897190346553,decay
63,20000269,2000-04-03 15:00:00,-120.33041,-42.48561,6.26611,MAM,SAt,47714.337428408275,13.253982619002299,decay
64,20000269,2000-04-03 16:00:00,-120.26302,-41.89719,6.16011,MAM,SAt,65664.53233931845,18.240147872032903,decay
65,20000269,2000-04-03 17:00:00,-120.11417,-41.20812,6.16236,MAM,SAt,77615.8408910431,21.559955803067528,decay
66,20000269,2000-04-03 18:00:00,-119.75473,-40.82574,6.18006,MAM,SAt,52127.20690418031,14.479779695605641,decay
67,20000269,2000-04-03 19:00:00,-119.42923,-40.59718,6.18725,MAM,SAt,37397.796102104214,10.388276695028948,decay
68,20000269,2000-04-03 20:00:00,-119.08258,-40.36526,6.16692,MAM,SAt,39046.35204412642,10.846208901146227,decay
69,20000269,2000-04-03 21:00:00,-118.77657,-40.10441,6.15295,MAM,SAt,38936.63482516121,10.815731895878113,decay
70,20000269,2000-04-03 22:00:00,-118.05327,-40.5262,6.1261,MAM,SAt,77203.93900449404,21.445538612359456,decay
71,20000269,2000-04-03 23:00:00,-117.69086,-40.3674,6.09909,MAM,SAt,35387.517975458744,9.829866104294096,decay
72,20000269,2000-04-04 00:00:00,-117.3215,-40.2001,6.15118,MAM,SAt,36437.662426490664,10.121572896247407,decay
73,20000269,2000-04-04 01:00:00,-116.86762,-40.28695,6.18662,MAM,SAt,39715.41623522366,11.032060065339905,decay
74,20000269,2000-04-04 02:00:00,-116.41017,-40.23808,6.14078,MAM,SAt,39194.03892127853,10.887233033688481,decay
75,20000269,2000-04-04 03:00:00,-115.9541,-40.03995,6.09329,MAM,SAt,44591.44170546225,12.386511584850625,decay
76,20000269,2000-04-04 04:00:00,-115.60344,-39.85208,5.97911,MAM,SAt,36468.97695922167,10.130271377561575,decay
77,20000269,2000-04-04 05:00:00,-115.12466,-39.79947,5.94199,MAM,SAt,41302.85916995572,11.473016436098812,decay
78,20000269,2000-04-04 06:00:00,-114.6752,-39.63917,5.92124,MAM,SAt,42373.379237477384,11.770383121521496,decay
79,20000269,2000-04-04 07:00:00,-114.24742,-39.56639,5.80763,MAM,SAt,37532.38659314858,10.42566294254127,decay
80,20000269,2000-04-04 08:00:00,-113.88004,-39.42849,5.68196,MAM,SAt,35054.27314340686,9.737298095390795,decay
81,20000269,2000-04-04 09:00:00,-113.48302,-39.30783,5.63287,MAM,SAt,36671.62927591344,10.186563687753733,decay
82,20000269,2000-04-04 10:00:00,-113.44443,-39.06874,5.32793,MAM,SAt,26792.855858644056,7.44245996073446,decay
83,20000269,2000-04-04 11:00:00,-113.17807,-38.75546,5.20522,MAM,SAt,41768.47468162623,11.602354078229508,decay
84,20000269,2000-04-04 12:00:00,-112.76527,-38.47742,5.17234,MAM,SAt,47350.83931807388,13.153010921687189,intensification
85,20000269,2000-04-04 13:00:00,-112.33695,-38.31607,5.16509,MAM,SAt,41414.603010644154,11.504056391845598,intensification
86,20000269,2000-04-04 14:00:00,-111.84656,-38.30816,5.04422,MAM,SAt,42794.87935020614,11.887466486168371,intensification
87,20000269,2000-04-04 15:00:00,-111.41878,-38.18395,5.0308,MAM,SAt,39828.592712285776,11.063497975634938,intensification
88,20000269,2000-04-04 16:00:00,-110.88521,-38.07811,4.96319,MAM,SAt,48130.27135239992,13.369519820111089,intensification
89,20000269,2000-04-04 17:00:00,-110.40733,-38.17011,4.89087,MAM,SAt,43035.769042413,11.954380289559166,intensification
90,20000269,2000-04-04 18:00:00,-109.90712,-38.27028,4.81066,MAM,SAt,45095.09681648548,12.526415782357077,intensification
91,20000269,2000-04-04 19:00:00,-109.4964,-38.42038,4.65078,MAM,SAt,39516.07302469546,10.976686951304295,mature
92,20000269,2000-04-04 20:00:00,-109.07234,-38.57568,4.56261,MAM,SAt,40744.05298486124,11.317792495794789,mature
93,20000269,2000-04-04 21:00:00,-108.65035,-38.77643,4.41074,MAM,SAt,42897.88137116129,11.916078158655914,mature
94,20000269,2000-04-04 22:00:00,-108.74686,-38.27458,4.12327,MAM,SAt,56431.25666521182,15.675349073669949,decay 2
95,20000269,2000-04-04 23:00:00,-108.17284,-38.58728,4.03505,MAM,SAt,60901.63549680293,16.91712097133415,decay 2
96,20000269,2000-04-05 00:00:00,-107.69319,-38.79364,4.00007,MAM,SAt,47534.64292469088,13.2040674790808,decay 2
97,20000269,2000-04-05 01:00:00,-107.20772,-39.01762,3.91886,MAM,SAt,48835.625460560135,13.56545151682226,decay 2
98,20000269,2000-04-05 02:00:00,-106.80785,-39.19272,3.79878,MAM,SAt,39617.697026029404,11.004915840563724,decay 2
99,20000269,2000-04-05 03:00:00,-106.36987,-39.35036,3.76287,MAM,SAt,41577.820673448274,11.54939463151341,decay 2
100,20000269,2000-04-05 04:00:00,-105.91299,-39.56789,3.70746,MAM,SAt,46082.15649502812,12.8005990263967,decay 2
101,20000269,2000-04-05 05:00:00,-105.37903,-39.85977,3.63942,MAM,SAt,56030.05345634971,15.56390373787492,decay 2
102,20000269,2000-04-05 06:00:00,-104.79515,-40.18732,3.61113,MAM,SAt,61631.197920858525,17.11977720023848,decay 2
103,20000269,2000-04-05 07:00:00,-104.19209,-40.57196,3.61088,MAM,SAt,66623.00088774398,18.50638913548444,decay 2
104,20000269,2000-04-05 08:00:00,-103.71375,-40.77268,3.62167,MAM,SAt,46103.6265771705,12.806562938102918,decay 2
105,20000269,2000-04-05 09:00:00,-103.1405,-41.07083,3.63892,MAM,SAt,58471.138661971505,16.241982961658753,decay 2
