,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19870343,1987-05-01 00:00:00,-151.71452,-50.37666,6.188,MAM,SAt,,,,incipient
1,19870343,1987-05-01 01:00:00,-150.41646,-50.40566,6.08477,MAM,SAt,92.07690165699636,25.57691712694343,-2.4775199999999984,incipient
2,19870343,1987-05-01 02:00:00,-149.17069,-50.556,6.18799,MAM,SAt,89.71757182380367,24.92154772883435,2.4772800000000075,incipient
3,19870343,1987-05-01 03:00:00,-147.92249,-50.67594,6.30942,MAM,SAt,89.06971314544339,24.741586984845384,2.9143200000000036,incipient
4,19870343,1987-05-01 04:00:00,-146.72713,-50.75684,6.2972,MAM,SAt,84.63685136439692,23.510236490110255,-0.29328000000000287,incipient
5,19870343,1987-05-01 05:00:00,-145.58484,-50.83448,6.40059,MAM,SAt,80.74794575377973,22.42998493160548,2.4813600000000022,incipient
6,19870343,1987-05-01 06:00:00,-144.43396,-50.94156,6.36255,MAM,SAt,81.60219655786882,22.667276821630228,-0.9129600000000124,incipient
7,19870343,1987-05-01 07:00:00,-143.28407,-51.07672,6.50261,MAM,SAt,81.84125441856916,22.73368178293588,3.3614400000000018,incipient
8,19870343,1987-05-01 08:00:00,-142.22064,-51.12745,6.51902,MAM,SAt,74.46544947390107,20.68484707608363,0.3938400000000115,incipient
9,19870343,1987-05-01 09:00:00,-141.11769,-51.21889,6.62643,MAM,SAt,77.56165067515366,21.544902965320457,2.577839999999995,incipient
10,19870343,1987-05-01 10:00:00,-140.05678,-51.63024,6.89144,MAM,SAt,86.61841405595531,24.0606705710987,6.360240000000005,incipient
11,19870343,1987-05-01 11:00:00,-139.04275,-51.71169,6.81424,MAM,SAt,70.5115856054295,19.58655155706375,-1.852800000000009,incipient
12,19870343,1987-05-01 12:00:00,-137.99612,-51.78112,6.71295,MAM,SAt,72.46772242312862,20.129922895313506,-2.430959999999992,incipient
13,19870343,1987-05-01 13:00:00,-136.9521,-51.84463,6.63524,MAM,SAt,72.11643228175211,20.0323423004867,-1.8650400000000147,incipient
14,19870343,1987-05-01 14:00:00,-135.84038,-51.95966,6.4905,MAM,SAt,77.33722215102603,21.48256170861834,-3.4737599999999915,incipient
15,19870343,1987-05-01 15:00:00,-134.80472,-52.07414,6.35613,MAM,SAt,72.00645084369351,20.001791901025975,-3.2248799999999918,intensification
16,19870343,1987-05-01 16:00:00,-133.76244,-52.16697,6.26518,MAM,SAt,71.90473794756662,19.9735383187685,-2.1828000000000074,intensification
17,19870343,1987-05-01 17:00:00,-132.78906,-52.31999,6.2455,MAM,SAt,68.42190610247017,19.00608502846394,-0.4723200000000034,intensification
18,19870343,1987-05-01 18:00:00,-131.88715,-52.47995,6.24214,MAM,SAt,63.72246830314928,17.700685639763687,-0.08063999999999538,intensification
19,19870343,1987-05-01 19:00:00,-130.95477,-52.62069,6.24331,MAM,SAt,64.95461746135412,18.042949294820588,0.02808000000000277,intensification
20,19870343,1987-05-01 20:00:00,-129.98665,-52.69767,6.18207,MAM,SAt,65.85391180093448,18.292753278037356,-1.4697599999999937,intensification
21,19870343,1987-05-01 21:00:00,-129.12785,-52.8078,6.12595,MAM,SAt,59.081175909778494,16.41143775271625,-1.34688000000002,intensification
22,19870343,1987-05-01 22:00:00,-129.14055,-53.85971,6.06616,MAM,SAt,116.97025980477497,32.491738834659714,-1.4349599999999896,intensification
23,19870343,1987-05-01 23:00:00,-128.34096,-54.03551,6.00192,MAM,SAt,55.857825798198924,15.516062721721923,-1.5417599999999965,intensification
24,19870343,1987-05-02 00:00:00,-127.50276,-54.18886,5.93476,MAM,SAt,57.23470307945207,15.89852863318113,-1.611840000000008,intensification
