,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19890280,1989-04-01 02:00:00,-145.07327,-57.7372,4.91783,MAM,SAt,,,
1,19890280,1989-04-01 03:00:00,-145.07478,-57.45579,4.63659,MAM,SAt,31291.537869114967,8.692093852531935,decay
2,19890280,1989-04-01 04:00:00,-144.75223,-57.17002,4.49212,MAM,SAt,37214.19660547592,10.337276834854421,decay
3,19890280,1989-04-01 05:00:00,-144.24861,-56.87077,4.27196,MAM,SAt,45126.84796664414,12.535235546290039,decay
4,19890280,1989-04-01 06:00:00,-143.69154,-56.54104,4.13416,MAM,SAt,50004.491293339444,13.890136470372068,decay
5,19890280,1989-04-01 07:00:00,-143.01973,-56.10091,4.07335,MAM,SAt,64118.0297933056,17.81056383147378,decay
6,19890280,1989-04-01 08:00:00,-142.2005,-55.77007,4.02774,MAM,SAt,62902.591253701,17.472942014916946,decay
7,19890280,1989-04-01 09:00:00,-141.22818,-55.64816,4.07545,MAM,SAt,62402.238392270636,17.333955108964066,decay
8,19890280,1989-04-01 10:00:00,-140.24744,-55.58638,4.05274,MAM,SAt,61965.917077928636,17.212754743869066,decay
9,19890280,1989-04-01 11:00:00,-139.20055,-55.52439,4.07413,MAM,SAt,66201.21444074261,18.389226233539613,intensification
10,19890280,1989-04-01 12:00:00,-138.13962,-55.49103,4.05402,MAM,SAt,66908.22624825449,18.585618402292916,intensification
11,19890280,1989-04-01 13:00:00,-136.97321,-55.40826,4.07593,MAM,SAt,74128.92345822403,20.591367627284452,intensification
12,19890280,1989-04-01 14:00:00,-135.86678,-55.30321,4.11301,MAM,SAt,70907.74667871131,19.69659629964203,intensification
13,19890280,1989-04-01 15:00:00,-134.73482,-55.15485,4.17704,MAM,SAt,73652.76390532311,20.459101084811977,intensification
14,19890280,1989-04-01 16:00:00,-133.66823,-54.95143,4.25719,MAM,SAt,71601.53050272196,19.889314028533878,intensification
