,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20201467,2020-03-01 00:00:00,-143.008423,-25.139309,4.047804,MAM,SAt,,,incipient
1,20201467,2020-03-01 01:00:00,-142.700104,-25.302214,4.058891,MAM,SAt,35917.66906916945,9.977130296991515,intensification
2,20201467,2020-03-01 02:00:00,-142.529343,-25.390469,4.031987,MAM,SAt,19767.881483866226,5.49107818996284,intensification
3,20201467,2020-03-01 03:00:00,-142.376022,-25.47517,3.980855,MAM,SAt,18048.622296349964,5.013506193430546,intensification
4,20201467,2020-03-01 04:00:00,-142.143723,-25.541451,3.909646,MAM,SAt,24449.883374664656,6.7916342707401824,intensification
5,20201467,2020-03-01 05:00:00,-142.075745,-25.591251,3.837021,MAM,SAt,8784.009426577702,2.440002618493806,intensification
6,20201467,2020-03-01 06:00:00,-141.990906,-25.666056,3.800453,MAM,SAt,11896.75536494463,3.304654268040175,intensification
7,20201467,2020-03-01 07:00:00,-141.864105,-25.741745,3.779641,MAM,SAt,15239.298953928437,4.233138598313455,intensification
8,20201467,2020-03-01 08:00:00,-141.687881,-25.852814,3.740028,MAM,SAt,21535.63467684397,5.982120743567769,mature
9,20201467,2020-03-01 09:00:00,-141.258331,-26.025677,3.72071,MAM,SAt,47056.77854154838,13.071327372652329,mature
10,20201467,2020-03-01 10:00:00,-140.83989,-26.12788,3.622656,MAM,SAt,43309.819235644136,12.030505343234482,mature
11,20201467,2020-03-01 11:00:00,-140.409042,-26.238213,3.661625,MAM,SAt,44708.48385285132,12.4190232924587,mature
12,20201467,2020-03-01 12:00:00,-140.102097,-26.343674,3.705764,MAM,SAt,32770.197413528025,9.102832614868896,decay
13,20201467,2020-03-01 13:00:00,-139.917496,-26.414032,3.743288,MAM,SAt,19984.401557715413,5.551222654920948,decay
14,20201467,2020-03-01 14:00:00,-139.751953,-26.481525,3.795208,MAM,SAt,18109.337141847576,5.0303714282909935,decay
15,20201467,2020-03-01 15:00:00,-139.499252,-26.603718,3.816677,MAM,SAt,28574.60706309962,7.937390850861005,decay
16,20201467,2020-03-01 16:00:00,-139.265305,-26.684917,3.832071,MAM,SAt,24942.813174317685,6.928559215088246,decay
17,20201467,2020-03-01 17:00:00,-138.966736,-26.779261,3.886791,MAM,SAt,31452.119816648064,8.736699949068907,decay
18,20201467,2020-03-01 18:00:00,-138.820831,-26.871967,3.971435,MAM,SAt,17772.890264680773,4.936913962411325,decay
19,20201467,2020-03-01 19:00:00,-138.769333,-26.975414,4.005888,MAM,SAt,12584.991455665173,3.4958309599069923,decay
20,20201467,2020-03-01 20:00:00,-138.737503,-27.051586,4.048697,MAM,SAt,9037.849704671626,2.5105138068532296,decay
21,20201467,2020-03-01 21:00:00,-138.544983,-27.158609,4.06771,MAM,SAt,22466.807262592112,6.2407797951644755,decay
22,20201467,2020-03-01 22:00:00,-137.393356,-27.039793,4.122807,MAM,SAt,114759.85150176287,31.877736528267462,decay
23,20201467,2020-03-01 23:00:00,-137.145584,-26.993647,4.10222,MAM,SAt,25075.11266534832,6.965309073707866,decay
24,20201467,2020-03-02 00:00:00,-136.852646,-26.975512,4.012317,MAM,SAt,29096.92454368944,8.082479039913734,decay
25,20201467,2020-03-02 01:00:00,-136.580688,-26.946449,3.999492,MAM,SAt,27146.766297540504,7.540768415983473,decay
26,20201467,2020-03-02 02:00:00,-136.324783,-26.934978,3.924676,MAM,SAt,25399.324307179388,7.055367863105386,decay
27,20201467,2020-03-02 03:00:00,-136.065094,-26.891403,3.84619,MAM,SAt,26200.581841111954,7.277939400308877,decay
28,20201467,2020-03-02 04:00:00,-135.693481,-26.850958,3.847626,MAM,SAt,37133.17491693843,10.314770810260674,decay
29,20201467,2020-03-02 05:00:00,-135.450882,-26.797918,3.857107,MAM,SAt,24784.97423645377,6.884715065681603,decay
30,20201467,2020-03-02 06:00:00,-135.34668,-26.765934,3.830648,MAM,SAt,10938.142336733012,3.0383728713147256,decay
31,20201467,2020-03-02 07:00:00,-135.133133,-26.733999,3.836956,MAM,SAt,21499.409407365416,5.972058168712616,decay
32,20201467,2020-03-02 08:00:00,-134.964981,-26.72784,3.888338,MAM,SAt,16713.468262746817,4.642630072985227,intensification
33,20201467,2020-03-02 09:00:00,-134.750977,-26.745129,4.011964,MAM,SAt,21338.79736855601,5.92744371348778,intensification
34,20201467,2020-03-02 10:00:00,-134.981369,-26.579411,3.887894,MAM,SAt,29388.889325157063,8.163580368099185,intensification
35,20201467,2020-03-02 11:00:00,-134.732498,-26.561176,3.975086,MAM,SAt,24833.47085522903,6.89818634867473,intensification
36,20201467,2020-03-02 12:00:00,-134.312759,-26.532681,3.987192,MAM,SAt,41872.15714514558,11.63115476254044,intensification
37,20201467,2020-03-02 13:00:00,-133.801666,-26.493502,4.001877,MAM,SAt,51040.472810612235,14.177909114058954,intensification
38,20201467,2020-03-02 14:00:00,-133.438904,-26.44869,4.070199,MAM,SAt,36450.5344643034,10.125148462306498,intensification
39,20201467,2020-03-02 15:00:00,-133.187607,-26.391916,4.194446,MAM,SAt,25808.471840693714,7.1690199557482535,intensification
40,20201467,2020-03-02 16:00:00,-132.989868,-26.307293,4.283246,MAM,SAt,21834.732751666492,6.065203542129581,intensification
41,20201467,2020-03-02 17:00:00,-132.88916,-26.233185,4.412861,MAM,SAt,12989.975555677158,3.608326543243655,intensification
42,20201467,2020-03-02 18:00:00,-132.945511,-26.149454,4.456623,MAM,SAt,10876.514286174432,3.0212539683817865,intensification
43,20201467,2020-03-02 19:00:00,-132.937546,-26.072294,4.398657,MAM,SAt,8616.591966365933,2.3934977684349814,intensification
