,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19980473,1998-06-01 00:00:00,-97.22482,-36.01326,3.55286,JJA,SAt,,,intensification
1,19980473,1998-06-01 01:00:00,-96.54147,-36.21083,3.60994,JJA,SAt,65198.33875747403,18.110649654853898,intensification
2,19980473,1998-06-01 02:00:00,-95.79141,-36.65464,3.66453,JJA,SAt,83294.67614304449,23.13741003973458,intensification
3,19980473,1998-06-01 03:00:00,-95.04648,-37.2249,3.58158,JJA,SAt,91672.65133415665,25.46462537059907,intensification
4,19980473,1998-06-01 04:00:00,-94.33334,-37.70895,3.51032,JJA,SAt,82814.51956660974,23.00403321294715,intensification
5,19980473,1998-06-01 05:00:00,-93.65878,-38.19205,3.48157,JJA,SAt,79899.4979767023,22.19430499352842,intensification
6,19980473,1998-06-01 06:00:00,-93.0235,-38.58078,3.47238,JJA,SAt,70244.12559127012,19.512257108686143,mature
7,19980473,1998-06-01 07:00:00,-92.39841,-39.16452,3.41898,JJA,SAt,84506.99970186222,23.474166583850618,mature
8,19980473,1998-06-01 08:00:00,-91.86508,-39.62004,3.29397,JJA,SAt,68308.30889072828,18.97453024742452,mature
9,19980473,1998-06-01 09:00:00,-91.39197,-39.83753,3.14503,JJA,SAt,47136.00058945711,13.093333497071418,mature
10,19980473,1998-06-01 10:00:00,-91.55109,-39.3054,2.97255,JJA,SAt,60721.69428849315,16.867137302359207,decay
11,19980473,1998-06-01 11:00:00,-91.09988,-39.49533,2.94345,JJA,SAt,44148.636168335965,12.26351004675999,decay
12,19980473,1998-06-01 12:00:00,-90.6983,-39.72693,2.89357,JJA,SAt,42972.20895037938,11.936724708438717,decay
13,19980473,1998-06-01 13:00:00,-90.28186,-39.9581,2.83283,JJA,SAt,43872.98177009357,12.186939380581547,decay
14,19980473,1998-06-01 14:00:00,-89.78717,-40.0284,2.79763,JJA,SAt,42860.84990752076,11.905791640977988,decay
15,19980473,1998-06-01 15:00:00,-89.33081,-39.98486,2.77935,JJA,SAt,39169.4540593381,10.880403905371695,decay
16,19980473,1998-06-01 16:00:00,-88.83719,-40.06508,2.7058,JJA,SAt,42967.39713285289,11.935388092459137,decay
17,19980473,1998-06-01 17:00:00,-88.29126,-40.25566,2.6147,JJA,SAt,51003.83410317509,14.167731695326413,decay
18,19980473,1998-06-01 18:00:00,-87.80978,-40.33043,2.54895,JJA,SAt,41673.801157628805,11.576055877119112,decay
19,19980473,1998-06-01 19:00:00,-87.32019,-40.49663,2.4835,JJA,SAt,45382.95066982373,12.606375186062147,decay
20,19980473,1998-06-01 20:00:00,-86.69046,-41.01249,2.34319,JJA,SAt,78126.86889123356,21.701908025342657,decay
21,19980473,1998-06-01 21:00:00,-86.06213,-41.38342,2.26078,JJA,SAt,66819.46547205246,18.560962631125683,decay
22,19980473,1998-06-01 22:00:00,-85.85272,-41.27153,1.97992,JJA,SAt,21460.582272876345,5.961272853576762,decay
23,19980473,1998-06-01 23:00:00,-85.20212,-41.853,1.87689,JJA,SAt,84323.37629280504,23.423160081334736,decay
24,19980473,1998-06-02 00:00:00,-84.61984,-42.01893,1.83861,JJA,SAt,51577.45226490716,14.327070073585322,decay
25,19980473,1998-06-02 01:00:00,-84.10919,-42.23859,1.78092,JJA,SAt,48682.22578352,13.522840495422223,decay
26,19980473,1998-06-02 02:00:00,-83.60614,-42.39559,1.76496,JJA,SAt,44894.49553225577,12.470693203404382,decay
27,19980473,1998-06-02 03:00:00,-83.12903,-42.74124,1.74482,JJA,SAt,54806.68503225651,15.224079175626807,decay
28,19980473,1998-06-02 04:00:00,-82.69217,-42.96742,1.74524,JJA,SAt,43596.464617760255,12.11012906048896,decay
29,19980473,1998-06-02 05:00:00,-82.26559,-43.14787,1.78162,JJA,SAt,40047.386736895045,11.124274093581956,decay
30,19980473,1998-06-02 06:00:00,-81.84638,-43.35418,1.78814,JJA,SAt,40975.48205120942,11.382078347558172,decay
31,19980473,1998-06-02 07:00:00,-81.45856,-43.45876,1.75574,JJA,SAt,33417.75235034973,9.282708986208258,decay
32,19980473,1998-06-02 08:00:00,-81.03174,-43.66679,1.7138,JJA,SAt,41446.29678555416,11.512860218209488,decay
33,19980473,1998-06-02 09:00:00,-80.60898,-43.73785,1.67949,JJA,SAt,34890.9600236282,9.691933339896721,decay
34,19980473,1998-06-02 10:00:00,-80.63531,-43.66902,1.59579,JJA,SAt,7940.828598032863,2.2057857216757952,intensification
35,19980473,1998-06-02 11:00:00,-80.30298,-43.72524,1.50809,JJA,SAt,27439.0068440751,7.621946345576416,intensification
36,19980473,1998-06-02 12:00:00,-80.01373,-43.83256,1.36172,JJA,SAt,26109.02951264654,7.252508197957372,intensification
37,19980473,1998-06-02 13:00:00,-79.72858,-43.79777,1.29719,JJA,SAt,23203.971402696276,6.445547611860077,intensification
38,19980473,1998-06-02 14:00:00,-79.48025,-43.72712,1.20065,JJA,SAt,21434.089387083623,5.95391371863434,intensification
39,19980473,1998-06-02 15:00:00,-79.16025,-43.70279,1.12736,JJA,SAt,25860.391747483176,7.18344215207866,intensification
40,19980474,1998-06-01 00:00:00,-103.50027,-50.94211,7.18331,JJA,SAt,,,intensification
