,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19941003,1994-11-01 00:00:00,-155.51176,-31.51066,3.43681,SON,SAt,,,intensification
1,19941003,1994-11-01 01:00:00,-155.16257,-31.24848,3.51989,SON,SAt,44144.76353042836,12.262434314007878,intensification
2,19941003,1994-11-01 02:00:00,-154.88141,-30.9282,3.53908,SON,SAt,44554.80110054168,12.376333639039355,intensification
3,19941003,1994-11-01 03:00:00,-154.68514,-30.73237,3.56903,SON,SAt,28729.104720256983,7.980306866738051,intensification
4,19941003,1994-11-01 04:00:00,-154.43578,-30.80678,3.6188,SON,SAt,25220.288132077734,7.005635592243815,intensification
5,19941003,1994-11-01 05:00:00,-154.25894,-30.92862,3.52224,SON,SAt,21643.25478696282,6.012015218600784,intensification
6,19941003,1994-11-01 06:00:00,-153.8732,-30.84186,3.59349,SON,SAt,38053.302581836964,10.570361828288046,intensification
7,19941003,1994-11-01 07:00:00,-153.63512,-31.26715,3.98025,SON,SAt,52447.067340970745,14.568629816936317,intensification
8,19941003,1994-11-01 08:00:00,-153.72897,-32.1276,4.03738,SON,SAt,96088.9025765234,26.691361826812056,intensification
9,19941003,1994-11-01 09:00:00,-153.63178,-32.74384,4.34977,SON,SAt,69127.2340467481,19.202009457430027,intensification
10,19941003,1994-11-01 10:00:00,-152.97275,-32.67487,4.24947,SON,SAt,62135.19446513317,17.25977624031477,intensification
11,19941003,1994-11-01 11:00:00,-152.72038,-32.81194,4.36285,SON,SAt,28096.541919930878,7.804594977758577,intensification
12,19941003,1994-11-01 12:00:00,-152.32509,-32.61252,4.54988,SON,SAt,43121.26557853155,11.978129327369876,intensification
13,19941003,1994-11-01 13:00:00,-152.10069,-32.81853,4.76883,SON,SAt,31072.26750836446,8.631185418990128,intensification
14,19941003,1994-11-01 14:00:00,-151.90347,-33.11431,5.07093,SON,SAt,37685.86694897974,10.468296374716594,intensification
15,19941003,1994-11-01 15:00:00,-151.83534,-33.62493,5.40202,SON,SAt,57129.83566798059,15.869398796661274,mature
16,19941003,1994-11-01 16:00:00,-151.85019,-34.11703,5.50285,SON,SAt,54736.273662856205,15.204520461904501,mature
17,19941003,1994-11-01 17:00:00,-151.96535,-34.62691,5.21485,SON,SAt,57672.885477071446,16.020245965853178,mature
18,19941003,1994-11-01 18:00:00,-151.74501,-34.80671,5.46633,SON,SAt,28377.715246292828,7.882698679525785,mature
19,19941003,1994-11-01 19:00:00,-151.56198,-34.88765,5.75572,SON,SAt,18973.01410627043,5.270281696186231,mature
20,19941003,1994-11-01 20:00:00,-151.37787,-34.98854,5.88064,SON,SAt,20186.750036298872,5.607430565638576,mature
21,19941003,1994-11-01 21:00:00,-151.30746,-35.27449,6.06981,SON,SAt,32434.533083518516,9.009592523199588,mature
22,19941003,1994-11-01 22:00:00,-151.36879,-36.33995,6.21595,SON,SAt,118602.92498412884,32.94525694003579,incipient
23,19941003,1994-11-01 23:00:00,-151.16701,-36.30885,6.30694,SON,SAt,18404.71227071756,5.112420075199322,incipient
24,19941003,1994-11-02 00:00:00,-151.29092,-36.91033,6.28428,SON,SAt,67789.90596475576,18.830529434654377,incipient
25,19941003,1994-11-02 01:00:00,-151.06038,-36.80659,6.61904,SON,SAt,23532.225193947495,6.536729220540971,incipient
26,19941003,1994-11-02 02:00:00,-150.94745,-36.86966,6.69942,SON,SAt,12255.014033601577,3.404170564889327,incipient
27,19941003,1994-11-02 03:00:00,-150.77394,-36.86488,6.81637,SON,SAt,15444.444493816514,4.290123470504588,incipient
28,19941003,1994-11-02 04:00:00,-150.69273,-37.04617,6.66066,SON,SAt,21411.169726251133,5.94754714618087,incipient
29,19941003,1994-11-02 05:00:00,-150.42117,-37.03812,6.75176,SON,SAt,24118.941257750324,6.699705904930646,incipient
30,19941003,1994-11-02 06:00:00,-150.17979,-36.97809,6.99003,SON,SAt,22448.662749485797,6.235739652634943,incipient
31,19941003,1994-11-02 07:00:00,-150.0166,-37.0729,7.23506,SON,SAt,17916.99705965676,4.976943627682433,incipient
32,19941003,1994-11-02 08:00:00,-149.94104,-37.30208,7.15658,SON,SAt,26348.071086888976,7.318908635246938,incipient
33,19941003,1994-11-02 09:00:00,-149.78459,-37.47915,7.09512,SON,SAt,24056.374132558336,6.682326147932871,incipient
34,19941003,1994-11-02 10:00:00,-149.30273,-37.45504,7.18897,SON,SAt,42611.336577614406,11.836482382670669,incipient
35,19941003,1994-11-02 11:00:00,-149.06206,-37.69126,7.24354,SON,SAt,33761.02495953607,9.37806248876002,intensification
