,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19850634,1985-08-01 00:00:00,-104.33211,-40.62893,3.68336,JJA,SAt,,,incipient
1,19850634,1985-08-01 01:00:00,-103.64828,-40.81851,3.71111,JJA,SAt,61361.33772350921,17.044816034308113,incipient
2,19850634,1985-08-01 02:00:00,-103.01291,-40.98522,3.86847,JJA,SAt,56525.44859135714,15.701513497599207,incipient
3,19850634,1985-08-01 03:00:00,-102.70758,-41.20924,3.99216,JJA,SAt,35708.77243617103,9.919103454491951,incipient
4,19850634,1985-08-01 04:00:00,-102.29935,-41.5023,4.11998,JJA,SAt,47147.27904430143,13.096466401194842,incipient
5,19850634,1985-08-01 05:00:00,-101.68707,-41.73227,4.34138,JJA,SAt,56960.707154340555,15.822418653983487,incipient
6,19850634,1985-08-01 06:00:00,-101.371,-42.00609,4.56231,JJA,SAt,40149.75532288216,11.152709811911713,incipient
7,19850634,1985-08-01 07:00:00,-100.93619,-42.25059,4.71228,JJA,SAt,44998.872240617115,12.499686733504754,incipient
8,19850634,1985-08-01 08:00:00,-100.4501,-42.42603,4.79659,JJA,SAt,44461.49824462796,12.350416179063323,incipient
9,19850634,1985-08-01 09:00:00,-100.03265,-42.58463,4.90713,JJA,SAt,38497.2304518243,10.69367512550675,incipient
10,19850634,1985-08-01 10:00:00,-100.25546,-42.88501,4.49331,JJA,SAt,38036.30868893046,10.565641302480683,incipient
11,19850634,1985-08-01 11:00:00,-99.2612,-42.99971,4.47753,JJA,SAt,81930.23549115288,22.75839874754247,incipient
12,19850634,1985-08-01 12:00:00,-98.19113,-43.13202,4.49388,JJA,SAt,88163.44594709708,24.489846096415853,incipient
13,19850634,1985-08-01 13:00:00,-97.33212,-43.31856,4.41247,JJA,SAt,72625.20207571489,20.173667243254133,incipient
14,19850634,1985-08-01 14:00:00,-96.28711,-43.44893,4.36912,JJA,SAt,85685.17243174325,23.80143678659535,incipient
15,19850634,1985-08-01 15:00:00,-95.21094,-43.56895,4.35356,JJA,SAt,87808.3709312813,24.39121414757814,incipient
16,19850634,1985-08-01 16:00:00,-93.94501,-43.75797,4.409,JJA,SAt,103975.94609368827,28.88220724824674,incipient
17,19850634,1985-08-01 17:00:00,-92.88486,-43.95428,4.47479,JJA,SAt,87760.95062074665,24.37804183909629,incipient
18,19850634,1985-08-01 18:00:00,-91.89874,-44.18554,4.47454,JJA,SAt,82873.67261532956,23.020464615369324,incipient
19,19850634,1985-08-01 19:00:00,-90.83426,-44.38643,4.58091,JJA,SAt,87627.40851088268,24.340946808578522,incipient
20,19850634,1985-08-01 20:00:00,-89.95056,-44.52116,4.86781,JJA,SAt,71723.38117649649,19.92316143791569,incipient
21,19850634,1985-08-01 21:00:00,-89.05661,-44.80782,4.99689,JJA,SAt,77551.6469274177,21.542124146504918,incipient
22,19850634,1985-08-01 22:00:00,-87.6098,-45.35894,5.06303,JJA,SAt,129065.66628580564,35.85157396827935,incipient
23,19850634,1985-08-01 23:00:00,-86.8429,-45.48945,5.12951,JJA,SAt,61584.79222474317,17.106886729095326,incipient
24,19850634,1985-08-02 00:00:00,-86.00455,-45.67144,5.10571,JJA,SAt,68311.41532858636,18.975393146829543,incipient
25,19850634,1985-08-02 01:00:00,-85.16122,-45.81991,5.2147,JJA,SAt,67489.74994306914,18.74715276196365,incipient
26,19850634,1985-08-02 02:00:00,-84.37006,-45.96361,5.22006,JJA,SAt,63280.95058068147,17.578041827967073,incipient
27,19850634,1985-08-02 03:00:00,-83.62354,-46.07741,5.18409,JJA,SAt,59014.13158553473,16.3928143293152,intensification
28,19850634,1985-08-02 04:00:00,-82.9538,-46.15915,5.28319,JJA,SAt,52415.641914251326,14.55990053173648,intensification
29,19850634,1985-08-02 05:00:00,-82.29733,-46.30841,5.27445,JJA,SAt,53150.34726869979,14.76398535241661,intensification
30,19850634,1985-08-02 06:00:00,-81.68744,-46.42572,5.31969,JJA,SAt,48579.87650584874,13.494410140513539,intensification
31,19850634,1985-08-02 07:00:00,-81.23584,-46.45493,5.21223,JJA,SAt,34756.17511264038,9.654493086844552,intensification
32,19850634,1985-08-02 08:00:00,-80.54608,-46.62649,5.17086,JJA,SAt,56098.73214410991,15.582981151141642,intensification
33,19850634,1985-08-02 09:00:00,-79.87805,-46.67492,4.86208,JJA,SAt,51273.635065367685,14.242676407046579,intensification
34,19850634,1985-08-02 10:00:00,-77.47555,-46.85792,4.58958,JJA,SAt,184108.7746398297,51.14132628884158,intensification
35,19850634,1985-08-02 11:00:00,-75.72455,-47.25236,4.45284,JJA,SAt,139708.95712311647,38.80804364531013,incipient
36,19850634,1985-08-02 12:00:00,-73.79263,-47.76865,4.344,JJA,SAt,156039.8010116635,43.344389169906535,incipient
37,19850634,1985-08-02 13:00:00,-72.49057,-48.15418,4.28272,JJA,SAt,106004.0202164861,29.445561171246137,incipient
38,19850634,1985-08-02 14:00:00,-71.10467,-48.58992,4.17276,JJA,SAt,113255.67942525512,31.459910951459754,incipient
39,19850634,1985-08-02 15:00:00,-69.6322,-49.08675,4.00887,JJA,SAt,121098.0775555677,33.63835487654658,incipient
40,19850634,1985-08-02 16:00:00,-68.03769,-49.61579,3.8462,JJA,SAt,129612.27723879812,36.00341034411059,incipient
41,19850634,1985-08-02 17:00:00,-66.45624,-49.9655,3.88,JJA,SAt,119997.65044161232,33.33268067822564,incipient
42,19850634,1985-08-02 18:00:00,-64.94544,-50.21638,3.9085,JJA,SAt,111329.26669087193,30.924796303019978,incipient
43,19850634,1985-08-02 19:00:00,-63.79324,-50.33656,4.20194,JJA,SAt,82961.2237469567,23.04478437415464,incipient
44,19850634,1985-08-02 20:00:00,-62.85284,-50.41923,4.56509,JJA,SAt,67315.27723694699,18.698688121374165,incipient
45,19850634,1985-08-02 21:00:00,-61.97937,-50.64801,4.89781,JJA,SAt,66770.88164403275,18.54746712334243,incipient
46,19850634,1985-08-02 22:00:00,-61.37457,-50.9579,5.64712,JJA,SAt,54715.057940393286,15.1986272056648,incipient
47,19850634,1985-08-02 23:00:00,-60.47842,-51.08196,5.8596,JJA,SAt,64182.79075100437,17.828552986390104,incipient
48,19850634,1985-08-03 00:00:00,-59.55423,-51.20632,5.9587,JJA,SAt,65937.05891315424,18.3158496980984,intensification
49,19850634,1985-08-03 01:00:00,-58.62103,-51.32971,6.01607,JJA,SAt,66358.31820532831,18.432866168146752,intensification
50,19850634,1985-08-03 02:00:00,-57.6879,-51.50824,5.96843,JJA,SAt,67682.72232929787,18.800756202582743,intensification
51,19850634,1985-08-03 03:00:00,-56.73367,-51.6543,5.91659,JJA,SAt,67904.76280625674,18.862434112849094,intensification
52,19850634,1985-08-03 04:00:00,-55.75604,-51.87831,5.77247,JJA,SAt,71738.42123090873,19.92733923080798,intensification
53,19850634,1985-08-03 05:00:00,-54.7688,-52.08843,5.60961,JJA,SAt,71532.62651096542,19.870174030823726,intensification
54,19850634,1985-08-03 06:00:00,-53.7767,-52.32698,5.46878,JJA,SAt,72619.1664525341,20.171990681259473,intensification
55,19850634,1985-08-03 07:00:00,-52.784,-52.60916,5.39021,JJA,SAt,74205.15834187398,20.612543983853882,intensification
56,19850634,1985-08-03 08:00:00,-51.80704,-52.86108,5.3736,JJA,SAt,71493.00711356985,19.859168642658293,intensification
