,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19930292,1993-04-01 00:00:00,-86.20084,-39.76488,1.81929,MAM,SAt,,,
1,19930292,1993-04-01 01:00:00,-86.38748,-39.05689,1.69286,MAM,SAt,80341.26145735208,22.31701707148669,intensification
2,19930292,1993-04-01 02:00:00,-86.49737,-38.24057,1.65055,MAM,SAt,91271.01880195139,25.35306077831983,intensification
3,19930292,1993-04-01 03:00:00,-86.46002,-37.55097,1.62605,MAM,SAt,76750.13376923959,21.319481602566555,intensification
4,19930292,1993-04-01 04:00:00,-86.34375,-36.97417,1.65308,MAM,SAt,64957.43259037911,18.04373127510531,intensification
5,19930292,1993-04-01 05:00:00,-86.23407,-36.38482,1.65326,MAM,SAt,66258.70396428445,18.40519554563457,intensification
6,19930292,1993-04-01 06:00:00,-86.01718,-35.40045,1.68042,MAM,SAt,111187.02333283114,30.88528425911976,intensification
7,19930292,1993-04-01 07:00:00,-85.69766,-33.80277,1.7588,MAM,SAt,180044.7655721632,50.012434881156445,intensification
8,19930292,1993-04-01 08:00:00,-85.20154,-33.09907,1.82626,MAM,SAt,90781.52419732258,25.217090054811827,intensification
9,19930292,1993-04-01 09:00:00,-84.67352,-32.26236,1.85255,MAM,SAt,105347.81220601336,29.263281168337045,intensification
10,19930292,1993-04-01 10:00:00,-83.80704,-32.37303,2.0839,MAM,SAt,82348.08337731438,22.87446760480955,intensification
11,19930292,1993-04-01 11:00:00,-83.32559,-32.10963,2.20196,MAM,SAt,53927.0151348449,14.979726426345806,intensification
12,19930292,1993-04-01 12:00:00,-83.15314,-31.96073,2.31809,MAM,SAt,23202.932944735163,6.445259151315323,intensification
13,19930292,1993-04-01 13:00:00,-82.72076,-31.79573,2.45368,MAM,SAt,44759.97572028999,12.433326588969443,intensification
14,19930292,1993-04-01 14:00:00,-82.20911,-31.77469,2.60884,MAM,SAt,48417.16407588689,13.449212243301913,intensification
15,19930292,1993-04-01 15:00:00,-81.92221,-31.64938,2.65228,MAM,SAt,30506.942245381764,8.474150623717156,intensification
16,19930292,1993-04-01 16:00:00,-81.68137,-31.52462,2.68145,MAM,SAt,26699.565737014003,7.416546038059446,intensification
17,19930292,1993-04-01 17:00:00,-81.49399,-31.45153,2.77315,MAM,SAt,19538.2031491951,5.427278652554194,intensification
18,19930292,1993-04-01 18:00:00,-81.23862,-31.44097,2.92588,MAM,SAt,24253.818422209428,6.737171783947063,intensification
19,19930292,1993-04-01 19:00:00,-80.95218,-31.3456,3.00704,MAM,SAt,29183.11089267558,8.106419692409883,intensification
20,19930292,1993-04-01 20:00:00,-80.80453,-31.2139,3.13285,MAM,SAt,20281.52949175157,5.6337581921532145,intensification
21,19930292,1993-04-01 21:00:00,-80.634,-31.16023,3.21602,MAM,SAt,17284.65075174375,4.801291875484375,intensification
22,19930292,1993-04-01 22:00:00,-80.13229,-31.51046,3.08252,MAM,SAt,61539.94481515521,17.094429115320892,intensification
23,19930292,1993-04-01 23:00:00,-80.25766,-31.24051,3.14251,MAM,SAt,32290.639648880373,8.969622124688993,intensification
24,19930292,1993-04-02 00:00:00,-80.26031,-31.05822,3.1584,MAM,SAt,20271.320489126418,5.630922358090672,intensification
25,19930292,1993-04-02 01:00:00,-80.20206,-30.84913,3.09993,MAM,SAt,23904.110700220594,6.640030750061276,intensification
26,19930292,1993-04-02 02:00:00,-80.25735,-30.55145,3.07398,MAM,SAt,33520.020724024806,9.311116867784667,intensification
27,19930292,1993-04-02 03:00:00,-80.07846,-30.45031,3.08686,MAM,SAt,20499.445575355374,5.694290437598715,intensification
28,19930292,1993-04-02 04:00:00,-79.89694,-30.38508,3.15097,MAM,SAt,18856.7262632702,5.237979517575056,intensification
29,19930292,1993-04-02 05:00:00,-79.96164,-30.24875,3.17999,MAM,SAt,16382.065536052309,4.55057376001453,intensification
30,19930292,1993-04-02 06:00:00,-79.94125,-30.18298,3.21496,MAM,SAt,7571.191068443147,2.103108630123096,intensification
31,19930292,1993-04-02 07:00:00,-79.87833,-30.15301,3.19684,MAM,SAt,6906.034603296064,1.9183429453600178,mature
32,19930292,1993-04-02 08:00:00,-79.92145,-29.97216,3.1935,MAM,SAt,20533.327931256328,5.703702203126758,mature
33,19930292,1993-04-02 09:00:00,-79.92395,-29.77428,3.13495,MAM,SAt,22004.60351374635,6.112389864929542,mature
34,19930292,1993-04-02 10:00:00,-79.34671,-29.86974,2.87639,MAM,SAt,56688.91804202987,15.746921678341632,mature
35,19930292,1993-04-02 11:00:00,-79.14401,-29.86759,2.89317,MAM,SAt,19546.79817670325,5.429666160195348,mature
36,19930292,1993-04-02 12:00:00,-78.80954,-29.96956,2.95621,MAM,SAt,34171.09824536399,9.49197173482333,mature
37,19930292,1993-04-02 13:00:00,-78.44482,-30.17984,2.9628,MAM,SAt,42171.03026865304,11.714175074625844,mature
38,19930292,1993-04-02 14:00:00,-78.20282,-30.24368,2.97918,MAM,SAt,24313.529844202487,6.753758290056246,mature
39,19930292,1993-04-02 15:00:00,-77.93424,-30.41562,3.02472,MAM,SAt,32093.616960176652,8.91489360004907,mature
40,19930292,1993-04-02 16:00:00,-77.47336,-31.04721,3.02066,MAM,SAt,82901.50155630667,23.028194876751854,mature
41,19930292,1993-04-02 17:00:00,-76.93246,-31.89501,3.02941,MAM,SAt,107324.08781164268,29.812246614345188,mature
42,19930292,1993-04-02 18:00:00,-76.37921,-33.08405,3.0475,MAM,SAt,142032.75201754156,39.45354222709488,mature
43,19930292,1993-04-02 19:00:00,-76.04889,-33.88392,2.97436,MAM,SAt,94069.29368500465,26.130359356945736,mature
44,19930292,1993-04-02 20:00:00,-75.79922,-34.39233,2.80744,MAM,SAt,61024.09087247312,16.951136353464754,mature
45,19930292,1993-04-02 21:00:00,-75.61511,-34.61488,2.69193,MAM,SAt,29950.18253015108,8.319495147264188,mature
46,19930292,1993-04-02 22:00:00,-74.85461,-35.99322,2.45188,MAM,SAt,168083.74433562384,46.689928982117735,mature
47,19930292,1993-04-02 23:00:00,-74.6828,-36.33392,2.4897,MAM,SAt,40903.52248779856,11.362089579944044,mature
48,19930292,1993-04-03 00:00:00,-74.44693,-36.40495,2.63583,MAM,SAt,22547.312621937104,6.263142394982529,decay
49,19930292,1993-04-03 01:00:00,-74.22955,-36.45247,2.71793,MAM,SAt,20153.39828549419,5.598166190415053,decay
50,19930292,1993-04-03 02:00:00,-74.0643,-36.489,2.80692,MAM,SAt,15324.575441621384,4.256826511561496,decay
51,19930292,1993-04-03 03:00:00,-73.87039,-36.449,2.90704,MAM,SAt,17900.934683231884,4.972481856453301,decay
52,19930292,1993-04-03 04:00:00,-73.74039,-36.46758,2.92676,MAM,SAt,11808.43520265129,3.2801208896253584,decay
53,19930292,1993-04-03 05:00:00,-73.64365,-36.40858,2.98797,MAM,SAt,10859.65575072453,3.016571041867925,decay
54,19930292,1993-04-03 06:00:00,-73.53439,-36.54617,2.93141,MAM,SAt,18152.238474870435,5.042288465241787,decay
55,19930292,1993-04-03 07:00:00,-73.46185,-36.66413,2.91852,MAM,SAt,14627.788860848923,4.063274683569145,decay
56,19930292,1993-04-03 08:00:00,-73.38711,-36.69021,2.89194,MAM,SAt,7268.850703718378,2.019125195477327,decay
57,19930292,1993-04-03 09:00:00,-73.34097,-36.87971,2.82408,MAM,SAt,21468.361642768345,5.9634337896578735,decay
58,19930292,1993-04-03 10:00:00,-73.05832,-36.6572,2.49755,MAM,SAt,35299.22290885368,9.805339696903799,decay
59,19930292,1993-04-03 11:00:00,-72.90949,-36.37949,2.43421,MAM,SAt,33622.35577741326,9.339543271503683,decay
60,19930292,1993-04-03 12:00:00,-72.91019,-36.18068,2.34363,MAM,SAt,22106.78364356346,6.140773234323183,decay
61,19930292,1993-04-03 13:00:00,-72.87216,-35.93647,2.24992,MAM,SAt,27369.290749351178,7.60258076370866,decay
62,19930292,1993-04-03 14:00:00,-72.69968,-36.33503,2.25631,MAM,SAt,46946.71466316101,13.04075407310028,decay
63,19930292,1993-04-03 15:00:00,-72.46677,-36.31009,2.32814,MAM,SAt,21049.724993398584,5.847145831499606,decay
64,19930292,1993-04-03 16:00:00,-72.37198,-36.19139,2.41041,MAM,SAt,15699.032094189179,4.360842248385883,decay
65,19930292,1993-04-03 17:00:00,-72.35132,-36.0929,2.43505,MAM,SAt,11107.626128878255,3.085451702466182,decay
66,19930292,1993-04-03 18:00:00,-72.33572,-36.08632,2.41278,MAM,SAt,1581.2215361473532,0.43922820448537586,decay
67,19930292,1993-04-03 19:00:00,-72.3002,-36.1591,2.30999,MAM,SAt,8698.931802972464,2.416369945270129,decay
68,19930292,1993-04-03 20:00:00,-72.26221,-36.18354,2.33859,MAM,SAt,4360.5181211264935,1.2112550336462482,decay
69,19930292,1993-04-03 21:00:00,-72.29047,-36.40313,2.26727,MAM,SAt,24548.333915466606,6.818981643185168,decay
70,19930292,1993-04-03 22:00:00,-72.28467,-36.89508,2.25635,MAM,SAt,54704.868551459964,15.19579681984999,decay
71,19930292,1993-04-03 23:00:00,-72.41321,-37.14382,2.34082,MAM,SAt,29920.472719783655,8.311242422162126,decay
72,19930292,1993-04-04 00:00:00,-72.40192,-37.16476,2.39327,MAM,SAt,2534.3025272447694,0.7039729242346582,decay
73,19930292,1993-04-04 01:00:00,-72.2851,-36.93356,2.44389,MAM,SAt,27720.02318520969,7.7000064403360255,decay
74,19930292,1993-04-04 02:00:00,-72.14023,-36.60626,2.50861,MAM,SAt,38614.03816339371,10.726121712053807,decay
75,19930292,1993-04-04 03:00:00,-71.90796,-36.21605,2.52688,MAM,SAt,48110.95856514064,13.36415515698351,decay
76,19930292,1993-04-04 04:00:00,-71.66437,-35.97836,2.57828,MAM,SAt,34315.27006620954,9.532019462835983,decay
77,19930292,1993-04-04 05:00:00,-71.33267,-35.6567,2.64081,MAM,SAt,46623.731937831086,12.951036649397524,decay
78,19930292,1993-04-04 06:00:00,-71.2081,-35.51586,2.72938,MAM,SAt,19291.196476285993,5.35866568785722,decay
79,19930292,1993-04-04 07:00:00,-71.13309,-35.36449,2.78079,MAM,SAt,18151.581214139005,5.04210589281639,decay
80,19930292,1993-04-04 08:00:00,-71.17465,-35.29589,2.78915,MAM,SAt,8508.84207730048,2.3635672436945776,decay
81,19930292,1993-04-04 09:00:00,-71.22723,-35.28859,2.84909,MAM,SAt,4840.661867091695,1.3446282964143597,decay
82,19930292,1993-04-04 10:00:00,-71.15634,-35.42267,2.83591,MAM,SAt,16236.064245986348,4.510017846107319,decay
