,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19910158,1991-03-01 00:00:00,-138.17854,-34.82838,7.44704,MAM,SAt,,,
1,19910158,1991-03-01 01:00:00,-138.30908,-35.03477,7.3477,MAM,SAt,25851.45580574884,7.1809599460413445,decay
2,19910158,1991-03-01 02:00:00,-138.4796,-35.25035,7.20202,MAM,SAt,28548.703951716765,7.9301955421435455,decay
3,19910158,1991-03-01 03:00:00,-138.63866,-35.47457,7.08638,MAM,SAt,28803.69521024778,8.00102644729105,decay
4,19910158,1991-03-01 04:00:00,-138.68634,-35.66948,7.04602,MAM,SAt,22097.896870182718,6.138304686161866,decay
5,19910158,1991-03-01 05:00:00,-138.68419,-35.8423,7.04174,MAM,SAt,19217.71367551026,5.3382537987528496,decay
6,19910158,1991-03-01 06:00:00,-138.64153,-36.01111,7.04149,MAM,SAt,19159.83611698267,5.3221766991618535,decay
7,19910158,1991-03-01 07:00:00,-138.56657,-36.20238,6.97327,MAM,SAt,22308.939164585823,6.196927545718284,decay
8,19910158,1991-03-01 08:00:00,-138.40114,-36.42713,6.96613,MAM,SAt,29056.033388069092,8.071120385574748,decay
9,19910158,1991-03-01 09:00:00,-138.3,-36.666,6.87885,MAM,SAt,28055.76188198661,7.7932671894407255,decay
10,19910158,1991-03-01 10:00:00,-138.08711,-36.80083,6.864,MAM,SAt,24180.476916529406,6.71679914348039,decay
11,19910158,1991-03-01 11:00:00,-137.96916,-37.01419,6.86016,MAM,SAt,25939.09884296113,7.20530523415587,decay
12,19910158,1991-03-01 12:00:00,-137.94772,-37.32983,6.75699,MAM,SAt,35148.98728449259,9.76360757902572,decay
13,19910158,1991-03-01 13:00:00,-137.88843,-37.59539,6.68705,MAM,SAt,29989.06544895971,8.330295958044363,decay
14,19910158,1991-03-01 14:00:00,-137.89189,-37.85017,6.50757,MAM,SAt,28331.917834813816,7.869977176337171,decay
15,19910158,1991-03-01 15:00:00,-137.65595,-37.95461,6.48662,MAM,SAt,23736.20631457099,6.593390642936386,decay
16,19910158,1991-03-01 16:00:00,-137.4633,-38.17923,6.5136,MAM,SAt,30137.42454509185,8.37150681808107,decay
17,19910158,1991-03-01 17:00:00,-137.42693,-38.5774,6.3258,MAM,SAt,44387.9080632558,12.329974462015501,decay
18,19910158,1991-03-01 18:00:00,-137.26356,-38.98801,6.2153,MAM,SAt,47803.37654688554,13.278715707468207,decay
19,19910158,1991-03-01 19:00:00,-137.10761,-39.25529,6.13565,MAM,SAt,32623.28714024155,9.062024205622652,decay
20,19910158,1991-03-01 20:00:00,-136.94991,-39.79208,6.07733,MAM,SAt,61201.794866226555,17.00049857395182,decay
21,19910158,1991-03-01 21:00:00,-136.76379,-40.3892,6.08374,MAM,SAt,68258.3591417309,18.960655317147474,decay
22,19910158,1991-03-01 22:00:00,-136.15245,-40.95155,6.0783,MAM,SAt,81045.41796772911,22.512616102146975,decay
23,19910158,1991-03-01 23:00:00,-135.96477,-41.80286,6.14717,MAM,SAt,95947.933213631,26.652203670453055,decay
24,19910158,1991-03-02 00:00:00,-135.70932,-42.66945,6.40389,MAM,SAt,98628.60215923797,27.39683393312166,decay
25,19910158,1991-03-02 01:00:00,-135.44014,-43.30294,6.61983,MAM,SAt,73765.31979996733,20.490366611102036,decay
26,19910158,1991-03-02 02:00:00,-135.08133,-43.85153,6.88587,MAM,SAt,67501.63812060672,18.750455033501865,decay
27,19910158,1991-03-02 03:00:00,-134.64592,-44.25537,7.08633,MAM,SAt,56808.31670660378,15.780087974056606,decay
28,19910158,1991-03-02 04:00:00,-134.12384,-44.61332,7.2566,MAM,SAt,57467.58348093184,15.963217633592178,decay
29,19910158,1991-03-02 05:00:00,-133.53307,-44.94409,7.39799,MAM,SAt,59388.862139824094,16.496906149951137,decay
30,19910158,1991-03-02 06:00:00,-132.90642,-45.30451,7.54356,MAM,SAt,63429.1881990532,17.619218944181444,intensification
31,19910158,1991-03-02 07:00:00,-132.27579,-45.70095,7.64117,MAM,SAt,66020.13311341827,18.33892586483841,intensification
32,19910158,1991-03-02 08:00:00,-131.66002,-46.02047,7.72375,MAM,SAt,59464.04002142998,16.51778889484166,intensification
33,19910158,1991-03-02 09:00:00,-130.95709,-46.28919,7.69964,MAM,SAt,61841.45793827128,17.17818276063091,intensification
34,19910158,1991-03-02 10:00:00,-130.46579,-46.18898,7.95341,MAM,SAt,39393.67409429598,10.94268724841555,intensification
35,19910158,1991-03-02 11:00:00,-129.76082,-46.37969,7.90045,MAM,SAt,58175.603847469174,16.159889957630327,intensification
