,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20120278,2012-04-01 00:00:00,-67.35718,-26.5057,2.54303,MAM,LA-PLATA,,,,
1,20120278,2012-04-01 01:00:00,-66.93338,-25.97537,2.59166,MAM,LA-PLATA,72.55370479040424,20.1538068862234,1.1671200000000042,decay
2,20120278,2012-04-01 02:00:00,-66.6507,-25.67532,2.58516,MAM,LA-PLATA,43.745527855463315,12.151535515406477,-0.1559999999999988,decay
3,20120278,2012-04-01 03:00:00,-66.55298,-25.82858,2.53525,MAM,LA-PLATA,19.6520511400029,5.45890309444525,-1.197840000000003,incipient
4,20120278,2012-04-01 04:00:00,-65.88638,-25.03384,2.46402,MAM,LA-PLATA,110.86178575640979,30.79494048789161,-1.7095199999999977,incipient
5,20120278,2012-04-01 05:00:00,-65.46564,-24.40569,2.33825,MAM,LA-PLATA,81.75941946328271,22.710949850911863,-3.018480000000004,incipient
6,20120278,2012-04-01 06:00:00,-65.08905,-23.47892,2.32341,MAM,LA-PLATA,109.92929300350914,30.535914723196985,-0.35615999999999914,incipient
7,20120278,2012-04-01 07:00:00,-64.95334,-22.99739,2.37207,MAM,LA-PLATA,55.310042447077905,15.363900679743862,1.1678399999999982,incipient
8,20120278,2012-04-01 08:00:00,-64.92059,-22.88458,2.39932,MAM,LA-PLATA,12.984473776597422,3.6067982712770617,0.6539999999999999,incipient
9,20120278,2012-04-01 09:00:00,-64.96066,-22.6985,2.44024,MAM,LA-PLATA,21.09497867564202,5.859716298789451,0.982080000000007,incipient
10,20120278,2012-04-01 10:00:00,-64.99374,-22.53935,2.47527,MAM,LA-PLATA,18.01948634809682,5.005412874471339,0.8407199999999975,incipient
11,20120278,2012-04-01 11:00:00,-65.0296,-22.32214,2.46712,MAM,LA-PLATA,24.43229481989366,6.7867485610815725,-0.19560000000000244,incipient
12,20120278,2012-04-01 12:00:00,-65.0433,-22.07058,2.42701,MAM,LA-PLATA,28.007773949198334,7.779937208110648,-0.9626399999999968,incipient
13,20120278,2012-04-01 13:00:00,-64.99951,-21.94881,2.44798,MAM,LA-PLATA,14.272952897529784,3.9647091382027178,0.5032799999999931,incipient
14,20120278,2012-04-01 14:00:00,-64.85467,-21.50833,2.69489,MAM,LA-PLATA,51.21326010884507,14.225905585790297,5.925840000000004,incipient
15,20120278,2012-04-01 15:00:00,-64.84283,-21.83461,2.53384,MAM,LA-PLATA,36.30135581552194,10.083709948756093,-3.865199999999998,intensification
16,20120278,2012-04-01 16:00:00,-64.70111,-21.53518,2.3333,MAM,LA-PLATA,36.37297206057225,10.10360335015896,-4.812960000000004,intensification
17,20120278,2012-04-01 17:00:00,-64.66342,-21.02423,2.31467,MAM,LA-PLATA,56.94918121090478,15.819217003029106,-0.4471199999999982,intensification
18,20120278,2012-04-01 18:00:00,-64.64249,-21.04355,2.38917,MAM,LA-PLATA,3.0551224774413654,0.8486451326226016,1.7880000000000003,intensification
19,20120278,2012-04-01 19:00:00,-64.58661,-21.01769,2.33442,MAM,LA-PLATA,6.473399146790224,1.7981664296639512,-1.3139999999999965,intensification
20,20120278,2012-04-01 20:00:00,-64.64386,-20.92933,2.3804,MAM,LA-PLATA,11.48335444180773,3.189820678279925,1.1035199999999925,intensification
21,20120278,2012-04-01 21:00:00,-64.62949,-21.25085,2.50863,MAM,LA-PLATA,35.78251385847747,9.939587182910408,3.077520000000007,intensification
22,20120278,2012-04-01 22:00:00,-64.71668,-21.25328,2.31106,MAM,LA-PLATA,9.039821281218629,2.5110614670051747,-4.741680000000006,intensification
23,20120278,2012-04-01 23:00:00,-64.81799,-21.37091,2.27226,MAM,LA-PLATA,16.769733465252255,4.658259295903404,-0.9311999999999934,intensification
24,20120278,2012-04-02 00:00:00,-64.91244,-21.31926,2.24515,MAM,LA-PLATA,11.343345971858838,3.150929436627455,-0.6506399999999992,intensification
25,20120278,2012-04-02 01:00:00,-64.96088,-21.42214,2.26631,MAM,LA-PLATA,12.491098340097922,3.4697495389160893,0.507839999999991,intensification
26,20120278,2012-04-02 02:00:00,-65.00504,-21.64057,2.31565,MAM,LA-PLATA,24.714116076755584,6.865032243543218,1.1841600000000092,intensification
27,20120278,2012-04-02 03:00:00,-64.90329,-21.84235,2.45875,MAM,LA-PLATA,24.776218687590454,6.882282968775127,3.4344,intensification
28,20120278,2012-04-02 04:00:00,-64.76007,-21.66749,2.51144,MAM,LA-PLATA,24.430093283942973,6.786137023317493,1.2645599999999924,intensification
29,20120278,2012-04-02 05:00:00,-64.67966,-21.82318,2.5538,MAM,LA-PLATA,19.200937213844202,5.333593670512278,1.0166399999999989,intensification
30,20120278,2012-04-02 06:00:00,-64.60162,-21.64692,2.55807,MAM,LA-PLATA,21.192116809992154,5.886699113886709,0.1024799999999999,intensification
31,20120278,2012-04-02 07:00:00,-64.51291,-21.58111,2.53059,MAM,LA-PLATA,11.732353966395529,3.258987212887647,-0.6595199999999934,intensification
32,20120278,2012-04-02 08:00:00,-64.36026,-21.75309,2.55653,MAM,LA-PLATA,24.78992715540012,6.886090876500034,0.6225599999999964,intensification
33,20120278,2012-04-02 09:00:00,-64.29962,-21.71358,2.57482,MAM,LA-PLATA,7.650720730239971,2.1252002028444363,0.438959999999998,intensification
34,20120278,2012-04-02 10:00:00,-64.18088,-22.07346,2.68035,MAM,LA-PLATA,41.850196953245344,11.625054709234817,2.5327199999999976,intensification
35,20120278,2012-04-02 11:00:00,-64.18854,-21.83913,2.56514,MAM,LA-PLATA,26.068316437220318,7.241199010338977,-2.7650399999999955,intensification
36,20120278,2012-04-02 12:00:00,-64.20029,-21.64433,2.47434,MAM,LA-PLATA,21.694773024501675,6.0263258401393545,-2.1791999999999945,intensification
37,20120278,2012-04-02 13:00:00,-64.17056,-21.52648,2.33135,MAM,LA-PLATA,13.460058301908068,3.738905083863352,-3.431760000000004,incipient
38,20120278,2012-04-02 14:00:00,-64.16461,-21.19976,2.31135,MAM,LA-PLATA,36.334882332039626,10.093022870011007,-0.4800000000000004,incipient
39,20120278,2012-04-02 15:00:00,-64.38235,-20.67147,2.0363,MAM,LA-PLATA,62.94539148253729,17.48483096737147,-6.601199999999995,incipient
40,20120278,2012-04-02 16:00:00,-64.18543,-20.72118,1.86457,MAM,LA-PLATA,21.216178071788086,5.893382797718913,-4.121520000000004,incipient
41,20120278,2012-04-02 17:00:00,-64.08096,-20.97941,1.8053,MAM,LA-PLATA,30.697508952594717,8.5270858201652,-1.4224800000000037,incipient
42,20120278,2012-04-02 18:00:00,-63.73975,-21.68201,1.81711,MAM,LA-PLATA,85.74752664596326,23.81875740165646,0.28344000000000236,incipient
43,20120278,2012-04-02 19:00:00,-63.56442,-21.98116,1.774,MAM,LA-PLATA,37.868413265329195,10.519003684813665,-1.0346399999999996,incipient
44,20120278,2012-04-02 20:00:00,-63.5274,-22.03081,1.762,MAM,LA-PLATA,6.711600842414016,1.8643335673372265,-0.28800000000000026,intensification
45,20120278,2012-04-02 21:00:00,-63.51099,-22.0233,1.99033,MAM,LA-PLATA,1.8864225442163987,0.5240062622823329,5.479919999999998,intensification
46,20120278,2012-04-02 22:00:00,-64.04468,-21.01804,1.6838,MAM,LA-PLATA,124.66920216141068,34.63033393372519,-7.356719999999999,intensification
47,20120278,2012-04-02 23:00:00,-63.84537,-21.40075,1.55713,MAM,LA-PLATA,47.30589293002209,13.140525813895026,-3.0400800000000014,intensification
48,20120278,2012-04-03 00:00:00,-63.78735,-21.60484,1.50304,MAM,LA-PLATA,23.474216382002883,6.520615661667468,-1.2981599999999993,intensification
49,20120278,2012-04-03 01:00:00,-63.81726,-21.82741,1.54698,MAM,LA-PLATA,24.940820379066782,6.928005660851884,1.0545600000000022,intensification
50,20120278,2012-04-03 02:00:00,-63.74683,-22.15371,1.7285,MAM,LA-PLATA,37.002498459922386,10.278471794422884,4.356479999999998,intensification
51,20120278,2012-04-03 03:00:00,-63.71469,-22.33554,1.95868,MAM,LA-PLATA,20.48740134882662,5.6909448191185055,5.524320000000001,intensification
52,20120278,2012-04-03 04:00:00,-63.64148,-22.33843,1.89273,MAM,LA-PLATA,7.536613503764711,2.093503751045753,-1.5827999999999989,intensification
53,20120278,2012-04-03 05:00:00,-63.50537,-22.49483,1.80425,MAM,LA-PLATA,22.32027691622864,6.200076921174622,-2.1235200000000027,intensification
54,20120278,2012-04-03 06:00:00,-63.00827,-23.25197,1.70502,MAM,LA-PLATA,98.39541005913296,27.332058349759155,-2.3815199999999983,intensification
55,20120278,2012-04-03 07:00:00,-62.77979,-23.6135,1.78058,MAM,LA-PLATA,46.46986756214033,12.908296545038981,1.8134400000000017,intensification
56,20120278,2012-04-03 08:00:00,-62.74957,-23.62005,1.92139,MAM,LA-PLATA,3.163846596112734,0.8788462766979817,3.379439999999997,intensification
57,20120278,2012-04-03 09:00:00,-62.75995,-23.63792,1.96916,MAM,LA-PLATA,2.2509029534343266,0.6252508203984241,1.1464800000000022,intensification
58,20120278,2012-04-03 10:00:00,-62.04294,-23.82055,1.98069,MAM,LA-PLATA,75.75991368097513,21.044420466937538,0.27672000000000097,intensification
59,20120278,2012-04-03 11:00:00,-62.11517,-23.90249,1.88022,MAM,LA-PLATA,11.703293973216867,3.250914992560241,-2.4112800000000014,intensification
60,20120278,2012-04-03 12:00:00,-62.36331,-24.02434,1.88435,MAM,LA-PLATA,28.623535203544172,7.950982000984492,0.09911999999999921,intensification
61,20120278,2012-04-03 13:00:00,-62.56308,-24.37129,1.81247,MAM,LA-PLATA,43.57617433094967,12.10449286970824,-1.7251199999999987,intensification
62,20120278,2012-04-03 14:00:00,-62.89157,-24.77603,1.81405,MAM,LA-PLATA,55.93655348588442,15.537931523856782,0.037919999999997955,intensification
63,20120278,2012-04-03 15:00:00,-63.1398,-25.16144,1.85123,MAM,LA-PLATA,49.62578619982039,13.784940611061218,0.8923199999999998,intensification
64,20120278,2012-04-03 16:00:00,-63.16809,-24.23213,1.67028,MAM,LA-PLATA,103.374216472167,28.715060131157504,-4.342799999999999,intensification
65,20120278,2012-04-03 17:00:00,-63.3121,-24.4715,1.58772,MAM,LA-PLATA,30.352540770822987,8.431261325228608,-1.9814399999999992,intensification
66,20120278,2012-04-03 18:00:00,-63.6842,-24.1262,1.4434,MAM,LA-PLATA,53.81713909900333,14.949205305278701,-3.46368,intensification
67,20120278,2012-04-03 19:00:00,-63.6904,-23.43271,1.552,MAM,LA-PLATA,77.11525923339593,21.42090534260998,2.6064000000000007,mature
68,20120278,2012-04-03 20:00:00,-63.923,-23.59436,1.53869,MAM,LA-PLATA,29.75828349474445,8.266189859651236,-0.3194400000000037,mature
69,20120278,2012-04-03 21:00:00,-64.12518,-24.05301,1.57895,MAM,LA-PLATA,54.99010807891045,15.27503002191957,0.9662400000000044,mature
70,20120278,2012-04-03 22:00:00,-64.17953,-23.99893,1.6556,MAM,LA-PLATA,8.162727944314318,2.2674244289761996,1.8395999999999972,mature
71,20120278,2012-04-03 23:00:00,-64.30408,-23.51652,1.55996,MAM,LA-PLATA,55.118922940454695,15.310811927904082,-2.2953599999999987,mature
72,20120278,2012-04-04 00:00:00,-64.50043,-23.0351,1.56802,MAM,LA-PLATA,57.16532116298081,15.879255878605779,0.19343999999999895,mature
73,20120278,2012-04-04 01:00:00,-64.81937,-22.77253,1.67754,MAM,LA-PLATA,43.81396892675841,12.17054692409956,2.6284800000000015,mature
74,20120278,2012-04-04 02:00:00,-65.061,-22.18834,1.83428,MAM,LA-PLATA,69.54149315862375,19.317081432951042,3.761759999999997,mature
75,20120278,2012-04-04 03:00:00,-65.1015,-22.37628,1.96253,MAM,LA-PLATA,21.309420894268023,5.919283581741118,3.0780000000000047,mature
76,20120278,2012-04-04 04:00:00,-65.00488,-22.5388,2.14449,MAM,LA-PLATA,20.619392657210813,5.727609071447448,4.367039999999992,decay
77,20120278,2012-04-04 05:00:00,-64.89005,-22.59734,2.27744,MAM,LA-PLATA,13.468260291342126,3.7411834142617018,3.190800000000003,decay
78,20120278,2012-04-04 06:00:00,-64.77451,-22.27371,2.37098,MAM,LA-PLATA,37.89476324691986,10.526323124144405,2.244959999999999,decay
79,20120278,2012-04-04 07:00:00,-64.71332,-21.9239,2.43918,MAM,LA-PLATA,39.404707138501045,10.945751982916956,1.636800000000001,decay
80,20120278,2012-04-04 08:00:00,-64.729,-21.67163,2.51343,MAM,LA-PLATA,28.09785873644798,7.804960760124438,1.7820000000000036,incipient
81,20120278,2012-04-04 09:00:00,-64.75385,-21.53527,2.60274,MAM,LA-PLATA,15.378670940306174,4.271853038973937,2.1434399999999947,incipient
82,20120278,2012-04-04 10:00:00,-64.74783,-21.02574,2.73874,MAM,LA-PLATA,56.66066438048321,15.739073439023114,3.264000000000003,incipient
83,20120278,2012-04-04 11:00:00,-64.75092,-20.89887,2.71593,MAM,LA-PLATA,14.110968482006928,3.9197134672241467,-0.5474399999999946,intensification
84,20120278,2012-04-04 12:00:00,-64.70514,-21.01152,2.71311,MAM,LA-PLATA,13.397861499696877,3.721628194360244,-0.0676800000000064,intensification
85,20120278,2012-04-04 13:00:00,-64.66715,-21.08039,2.68148,MAM,LA-PLATA,8.613270288310133,2.3925750800861483,-0.7591199999999958,intensification
86,20120278,2012-04-04 14:00:00,-64.46338,-21.29259,2.85976,MAM,LA-PLATA,31.671598652539206,8.797666292372002,4.27872,intensification
87,20120278,2012-04-04 15:00:00,-64.35214,-21.22279,2.91893,MAM,LA-PLATA,13.897047304442378,3.8602909179006604,1.4200799999999987,intensification
88,20120278,2012-04-04 16:00:00,-64.37268,-20.96828,2.92027,MAM,LA-PLATA,28.380369975787254,7.883436104385348,0.032159999999997524,intensification
89,20120278,2012-04-04 17:00:00,-64.45154,-21.09844,2.90285,MAM,LA-PLATA,16.627074537502896,4.618631815973027,-0.4180799999999998,intensification
90,20120278,2012-04-04 18:00:00,-64.49716,-21.08468,2.95446,MAM,LA-PLATA,4.974052228405398,1.381681174557055,1.2386400000000037,mature
91,20120278,2012-04-04 19:00:00,-64.49429,-21.22943,2.96407,MAM,LA-PLATA,16.098239739986546,4.4717332611073735,0.2306399999999975,mature
92,20120278,2012-04-04 20:00:00,-64.48441,-21.40324,2.9601,MAM,LA-PLATA,19.353896807123927,5.376082446423314,-0.09527999999999537,mature
93,20120278,2012-04-04 21:00:00,-64.5592,-21.44826,3.09545,MAM,LA-PLATA,9.21909736336337,2.560860378712047,3.2483999999999966,decay
94,20120278,2012-04-04 22:00:00,-64.62503,-21.18682,3.34284,MAM,LA-PLATA,29.85991364538762,8.294420457052116,5.937359999999995,decay
95,20120278,2012-04-04 23:00:00,-64.60727,-21.2223,3.35524,MAM,LA-PLATA,4.353657685233148,1.2093493570092075,0.2975999999999992,decay
96,20120278,2012-04-05 00:00:00,-64.72385,-21.26926,3.49432,MAM,LA-PLATA,13.162179708318899,3.656161030088583,3.3379200000000075,decay
97,20120278,2012-04-05 01:00:00,-64.7869,-21.4236,3.57306,MAM,LA-PLATA,18.36214541224285,5.100595947845236,1.8897599999999954,decay
98,20120278,2012-04-05 02:00:00,-64.78003,-21.51575,3.54698,MAM,LA-PLATA,10.271258340589046,2.85312731683029,-0.6259199999999971,decay
99,20120278,2012-04-05 03:00:00,-64.72604,-21.45438,3.39359,MAM,LA-PLATA,8.818950315109083,2.4497084208636344,-3.681359999999998,decay
100,20120278,2012-04-05 04:00:00,-64.68674,-21.24227,3.28092,MAM,LA-PLATA,23.934198602006234,6.648388500557287,-2.704080000000001,decay
101,20120278,2012-04-05 05:00:00,-64.64059,-21.02664,3.21889,MAM,LA-PLATA,24.450085977535945,6.791690549315541,-1.4887200000000007,decay
102,20120278,2012-04-05 06:00:00,-64.56787,-20.98359,3.22967,MAM,LA-PLATA,8.938614471010744,2.482948464169651,0.2587200000000003,decay
103,20120278,2012-04-05 07:00:00,-64.50238,-20.91073,3.21603,MAM,LA-PLATA,10.5777707606108,2.938269655725222,-0.3273600000000023,decay
104,20120278,2012-04-05 08:00:00,-64.45654,-20.85961,3.12847,MAM,LA-PLATA,7.415558259586187,2.0598772943294965,-2.1014399999999966,decay
105,20120278,2012-04-05 09:00:00,-64.35117,-20.92822,3.09797,MAM,LA-PLATA,13.342475795090033,3.706243276413898,-0.7319999999999993,decay
106,20120278,2012-04-05 10:00:00,-64.45816,-20.93947,3.3525,MAM,LA-PLATA,11.181693790278596,3.1060260528551655,6.108719999999998,decay
