,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19970353,1997-05-01 00:00:00,-111.79631,-73.1044,9.39211,MAM,SAt,,,
1,19970353,1997-05-01 01:00:00,-111.18617,-73.00816,9.22777,MAM,SAt,22482.20377919659,6.245056605332386,incipient
2,19970353,1997-05-01 02:00:00,-110.43597,-72.88859,9.03435,MAM,SAt,27840.67099151162,7.733519719864338,incipient
3,19970353,1997-05-01 03:00:00,-109.51067,-72.7649,8.88635,MAM,SAt,33347.0938392266,9.26308162200739,incipient
4,19970353,1997-05-01 04:00:00,-108.56396,-72.65447,8.75725,MAM,SAt,33610.4014657307,9.336222629369638,incipient
5,19970353,1997-05-01 05:00:00,-107.6393,-72.54563,8.68426,MAM,SAt,33042.31638734738,9.178421218707607,incipient
6,19970353,1997-05-01 06:00:00,-106.66595,-72.41049,8.65307,MAM,SAt,35882.862760057746,9.967461877793818,incipient
7,19970353,1997-05-01 07:00:00,-105.58774,-72.24471,8.57945,MAM,SAt,40797.23890773352,11.33256636325931,incipient
8,19970353,1997-05-01 08:00:00,-104.39836,-72.08555,8.46748,MAM,SAt,44202.35678678547,12.278432440773742,decay
9,19970353,1997-05-01 09:00:00,-103.33432,-71.91066,8.39543,MAM,SAt,41414.29802479167,11.503971673553242,decay
10,19970353,1997-05-01 10:00:00,-101.78882,-71.65163,8.37905,MAM,SAt,60960.00595488421,16.933334987467838,decay
11,19970353,1997-05-01 11:00:00,-100.88855,-71.4939,8.35274,MAM,SAt,36178.40496303985,10.049556934177737,decay
12,19970353,1997-05-01 12:00:00,-99.93762,-71.35966,8.37247,MAM,SAt,36838.59355818067,10.232942655050186,decay
13,19970353,1997-05-01 13:00:00,-99.04529,-71.22941,8.31222,MAM,SAt,34961.5670511268,9.711546403090779,decay
14,19970353,1997-05-01 14:00:00,-98.07681,-71.08553,8.23819,MAM,SAt,38283.18243252329,10.63421734236758,decay
15,19970353,1997-05-01 15:00:00,-97.2449,-70.93449,8.17501,MAM,SAt,34469.13780019858,9.574760500055161,decay
16,19970353,1997-05-01 16:00:00,-96.57446,-70.74313,8.1327,MAM,SAt,32426.634583757193,9.00739849548811,decay
17,19970353,1997-05-01 17:00:00,-95.88034,-70.52549,8.00971,MAM,SAt,35223.06804704056,9.784185568622377,decay
18,19970353,1997-05-01 18:00:00,-95.21612,-70.27876,7.87078,MAM,SAt,36964.44458937198,10.267901274825551,incipient
19,19970353,1997-05-01 19:00:00,-94.42279,-70.03938,7.70545,MAM,SAt,40061.47354533894,11.128187095927482,incipient
20,19970353,1997-05-01 20:00:00,-93.70135,-69.75515,7.53954,MAM,SAt,41941.08081975635,11.650300227710098,intensification
21,19970353,1997-05-01 21:00:00,-92.84094,-69.49663,7.41674,MAM,SAt,43997.03115208971,12.221397542247141,intensification
22,19970353,1997-05-01 22:00:00,-92.33789,-69.12744,7.03636,MAM,SAt,45560.397617443145,12.655666004845317,intensification
23,19970353,1997-05-01 23:00:00,-91.43695,-68.79344,6.80072,MAM,SAt,51698.763115456335,14.360767532071204,intensification
24,19970353,1997-05-02 00:00:00,-90.62857,-68.42651,6.60807,MAM,SAt,52338.978085319184,14.538605023699773,intensification
25,19970353,1997-05-02 01:00:00,-89.79382,-68.04946,6.45706,MAM,SAt,54239.90888121524,15.066641355893122,intensification
