,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19960563,1996-07-01 00:00:00,-126.12483,-62.3201,6.87562,JJA,SAt,,,decay
1,19960563,1996-07-01 01:00:00,-124.98975,-62.7359,6.77269,JJA,SAt,74347.52284050883,20.65208967791912,decay
2,19960563,1996-07-01 02:00:00,-123.83699,-63.11194,6.65157,JJA,SAt,71779.18061833731,19.938661282871475,decay
3,19960563,1996-07-01 03:00:00,-122.61488,-63.49528,6.53501,JJA,SAt,74457.55728920859,20.68265480255794,decay
4,19960563,1996-07-01 04:00:00,-121.36343,-63.90955,6.38825,JJA,SAt,76957.06036321969,21.37696121200547,decay
5,19960563,1996-07-01 05:00:00,-120.03476,-64.46024,6.27276,JJA,SAt,88815.74937935981,24.671041494266614,decay
6,19960563,1996-07-01 06:00:00,-118.64645,-65.12127,6.2057,JJA,SAt,98616.01557957163,27.39333766099212,decay
7,19960563,1996-07-01 07:00:00,-117.14038,-65.88541,6.18112,JJA,SAt,109727.28217746782,30.479800604852173,decay
8,19960563,1996-07-01 08:00:00,-115.48766,-66.8057,6.25768,JJA,SAt,126119.80241581732,35.033278448838146,decay
9,19960563,1996-07-01 09:00:00,-113.8031,-67.75932,6.38794,JJA,SAt,128352.63552725641,35.653509868682335,decay
10,19960563,1996-07-01 10:00:00,-112.791,-68.74676,6.55584,JJA,SAt,117445.59168318006,32.62377546755002,decay
11,19960563,1996-07-01 11:00:00,-111.3596,-69.38379,6.59585,JJA,SAt,90834.44220751312,25.231789502086976,decay
12,19960563,1996-07-01 12:00:00,-109.88968,-69.86752,6.57364,JJA,SAt,78299.10441686623,21.749751226907286,intensification
13,19960563,1996-07-01 13:00:00,-108.35443,-70.2626,6.55304,JJA,SAt,72919.35918774031,20.255377552150087,intensification
14,19960563,1996-07-01 14:00:00,-106.65636,-70.64432,6.53825,JJA,SAt,76103.94367326141,21.139984353683726,intensification
15,19960563,1996-07-01 15:00:00,-104.89183,-71.01418,6.59399,JJA,SAt,76433.84761186937,21.23162433663038,intensification
16,19960563,1996-07-01 16:00:00,-103.04215,-71.37372,6.75427,JJA,SAt,77418.60146541044,21.505167073725122,intensification
17,19960563,1996-07-01 17:00:00,-101.33722,-71.67143,6.96428,JJA,SAt,68596.32137123242,19.05453371423123,intensification
18,19960563,1996-07-01 18:00:00,-99.63303,-71.89498,7.09572,JJA,SAt,64240.61500506088,17.84461527918358,intensification
19,19960563,1996-07-01 19:00:00,-97.9108,-72.06438,7.17946,JJA,SAt,62162.392276064485,17.26733118779569,intensification
20,19960563,1996-07-01 20:00:00,-96.25842,-72.17982,7.23616,JJA,SAt,57845.3658184722,16.068157171797832,intensification
21,19960563,1996-07-01 21:00:00,-94.55127,-72.24513,7.20099,JJA,SAt,58440.7058589697,16.233529405269362,intensification
22,19960563,1996-07-01 22:00:00,-92.93341,-72.09096,6.78311,JJA,SAt,57693.13703126096,16.025871397572487,intensification
23,19960563,1996-07-01 23:00:00,-91.207,-72.09883,6.63282,JJA,SAt,59023.469493047305,16.39540819251314,intensification
24,19960563,1996-07-02 00:00:00,-89.41739,-72.09445,6.46943,JJA,SAt,61173.47781671894,16.992632726866372,intensification
25,19960563,1996-07-02 01:00:00,-87.59869,-72.07411,6.28942,JJA,SAt,62248.406406615584,17.291224001837662,intensification
26,19960563,1996-07-02 02:00:00,-85.76639,-72.0877,6.25467,JJA,SAt,62702.08374975306,17.417245486042518,intensification
27,19960563,1996-07-02 03:00:00,-84.02133,-72.13313,6.25704,JJA,SAt,59818.105753020114,16.61614048695003,intensification
28,19960563,1996-07-02 04:00:00,-82.43375,-72.16266,6.15841,JJA,SAt,54215.49749755733,15.059860415988146,intensification
29,19960563,1996-07-02 05:00:00,-80.74139,-72.10403,5.95705,JJA,SAt,58099.741799725816,16.138817166590506,intensification
30,19960563,1996-07-02 06:00:00,-79.03003,-72.00475,5.7978,JJA,SAt,59660.56600025426,16.57237944451507,intensification
31,19960563,1996-07-02 07:00:00,-77.39111,-71.91924,5.56978,JJA,SAt,57223.74744023156,15.895485400064322,intensification
32,19960563,1996-07-02 08:00:00,-75.93487,-71.85978,5.29051,JJA,SAt,50766.091994691335,14.101692220747593,intensification
33,19960563,1996-07-02 09:00:00,-74.4075,-71.74359,5.02293,JJA,SAt,54590.17793881798,15.163938316338328,intensification
34,19960563,1996-07-02 10:00:00,-72.80154,-71.0806,4.63568,JJA,SAt,93133.19305409689,25.870331403915802,intensification
35,19960563,1996-07-02 11:00:00,-71.17425,-70.91699,4.11805,JJA,SAt,61656.85751077627,17.12690486410452,intensification
36,19960563,1996-07-02 12:00:00,-68.85861,-70.50664,3.6059,JJA,SAt,96511.11734847899,26.808643707910832,intensification
37,19960563,1996-07-02 13:00:00,-65.49912,-69.68906,3.24538,JJA,SAt,156285.19475670543,43.41255409908484,intensification
38,19960563,1996-07-02 14:00:00,-62.59027,-68.84042,3.08687,JJA,SAt,148361.8077187841,41.211613255217806,intensification
39,19960563,1996-07-02 15:00:00,-60.59659,-68.17211,3.12661,JJA,SAt,110081.69828722309,30.578249524228635,intensification
40,19960563,1996-07-02 16:00:00,-59.41284,-67.51609,3.18474,JJA,SAt,88231.05014709973,24.508625040861034,intensification
41,19960563,1996-07-02 17:00:00,-58.45923,-66.82993,3.13956,JJA,SAt,86678.5904392328,24.07738623312022,intensification
42,19960563,1996-07-02 18:00:00,-57.60525,-66.41874,3.03308,JJA,SAt,59243.959030417565,16.4566552862271,intensification
43,19960563,1996-07-02 19:00:00,-56.70908,-66.04028,2.91886,JJA,SAt,58173.614335416816,16.15933731539356,intensification
44,19960563,1996-07-02 20:00:00,-55.73032,-65.75227,2.77002,JJA,SAt,54781.35130226127,15.217042028405908,intensification
45,19960563,1996-07-02 21:00:00,-54.67383,-65.59199,2.63079,JJA,SAt,51571.94855894377,14.32554126637327,intensification
46,19960564,1996-07-01 00:00:00,-115.09128,-36.94519,4.59185,JJA,SAt,,,decay
