,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19950174,1995-03-01 00:00:00,-148.07759,-51.3151,6.46359,MAM,SAt,,,,incipient
1,19950174,1995-03-01 01:00:00,-147.28711,-51.42625,6.67215,MAM,SAt,56.24696474439086,15.624156873441907,5.005440000000007,incipient
2,19950174,1995-03-01 02:00:00,-146.44841,-51.52297,6.87906,MAM,SAt,59.074498567404376,16.409582935390105,4.965839999999993,incipient
3,19950174,1995-03-01 03:00:00,-145.57176,-51.60364,7.02346,MAM,SAt,61.257807065078644,17.016057518077403,3.465600000000002,incipient
4,19950174,1995-03-01 04:00:00,-144.76279,-51.66661,7.05175,MAM,SAt,56.26823680243514,15.630065778454204,0.6789600000000036,incipient
5,19950174,1995-03-01 05:00:00,-143.89116,-51.75858,7.15508,MAM,SAt,60.917014863023724,16.92139301750659,2.479919999999993,incipient
6,19950174,1995-03-01 06:00:00,-142.90584,-51.89095,7.29087,MAM,SAt,69.29788079895212,19.249411333042254,3.258960000000002,incipient
7,19950174,1995-03-01 07:00:00,-141.9473,-52.02826,7.44308,MAM,SAt,67.43019917767398,18.73061088268722,3.6530400000000043,incipient
8,19950174,1995-03-01 08:00:00,-141.06876,-52.1533,7.59059,MAM,SAt,61.610438367788085,17.11401065771891,3.54023999999999,incipient
9,19950174,1995-03-01 09:00:00,-140.21915,-52.28173,7.70059,MAM,SAt,59.61534904995528,16.559819180543133,2.6400000000000077,intensification
10,19950174,1995-03-01 10:00:00,-139.10751,-52.43622,7.80561,MAM,SAt,77.41853879328823,21.505149664802286,2.520479999999992,intensification
11,19950174,1995-03-01 11:00:00,-138.1219,-52.60001,8.02036,MAM,SAt,69.13125109759797,19.203125304888324,5.154000000000011,intensification
12,19950174,1995-03-01 12:00:00,-137.15308,-52.76534,8.27506,MAM,SAt,67.84540265780625,18.84594518272396,6.112799999999993,intensification
13,19950174,1995-03-01 13:00:00,-136.19325,-52.9132,8.51672,MAM,SAt,66.53247194272775,18.481242206313265,5.799839999999989,intensification
14,19950174,1995-03-01 14:00:00,-135.28624,-53.00775,8.68864,MAM,SAt,61.6542007851093,17.126166884752582,4.126080000000002,intensification
15,19950174,1995-03-01 15:00:00,-134.29562,-53.10714,8.76386,MAM,SAt,67.11849290346863,18.644025806519064,1.8052799999999962,intensification
16,19950174,1995-03-01 16:00:00,-133.36819,-53.16579,8.84754,MAM,SAt,62.20857013034021,17.28015836953895,2.008320000000026,intensification
17,19950174,1995-03-01 17:00:00,-132.40919,-53.24712,8.89409,MAM,SAt,64.5044920733336,17.91791446481489,1.1171999999999969,intensification
18,19950174,1995-03-01 18:00:00,-131.42866,-53.36152,9.03578,MAM,SAt,66.38219234509386,18.43949787363718,3.400560000000013,intensification
19,19950174,1995-03-01 19:00:00,-130.51916,-53.42759,9.11755,MAM,SAt,60.75051537182971,16.875143158841585,1.962479999999971,intensification
20,19950174,1995-03-01 20:00:00,-129.58635,-53.52617,9.30632,MAM,SAt,62.696166355585504,17.415601765440417,4.530479999999997,intensification
21,19950174,1995-03-01 21:00:00,-128.73814,-53.60861,9.57784,MAM,SAt,56.75736511466308,15.765934754073077,6.516480000000016,incipient
22,19950174,1995-03-01 22:00:00,-127.72226,-53.61715,10.05477,MAM,SAt,67.01882671701443,18.616340754726235,11.446319999999986,incipient
23,19950174,1995-03-01 23:00:00,-126.8941,-53.63738,10.26432,MAM,SAt,54.6570772465531,15.182521457375861,5.029200000000003,incipient
24,19950174,1995-03-02 00:00:00,-126.07646,-53.64166,10.49131,MAM,SAt,53.90350620819133,14.973196168942035,5.447760000000017,intensification
25,19950174,1995-03-02 01:00:00,-125.1917,-53.64391,10.50406,MAM,SAt,58.32213415338058,16.200592820383495,0.3060000000000116,intensification
26,19950174,1995-03-02 02:00:00,-124.34456,-53.72024,10.79249,MAM,SAt,56.43165939483377,15.675460943009382,6.922319999999999,intensification
27,19950174,1995-03-02 03:00:00,-123.46867,-53.78851,10.91331,MAM,SAt,58.08224212732709,16.133956146479747,2.899679999999961,intensification
28,19950174,1995-03-02 04:00:00,-122.68959,-53.81902,11.03566,MAM,SAt,51.27159867462015,14.242110742950043,2.9364000000000203,intensification
29,19950174,1995-03-02 05:00:00,-121.83401,-53.89419,11.18492,MAM,SAt,56.730929185542074,15.758591440428354,3.5822399999999988,intensification
30,19950174,1995-03-02 06:00:00,-120.98705,-53.94626,11.38813,MAM,SAt,55.76340218789986,15.489833941083292,4.877040000000008,intensification
31,19950174,1995-03-02 07:00:00,-120.19083,-54.02404,11.63808,MAM,SAt,52.77181434191828,14.658837317199522,5.998800000000003,intensification
32,19950174,1995-03-02 08:00:00,-119.40807,-54.09195,11.75341,MAM,SAt,51.64374455968794,14.345484599913316,2.7679200000000037,intensification
33,19950174,1995-03-02 09:00:00,-118.6256,-54.17841,11.86614,MAM,SAt,51.87349414198629,14.409303928329527,2.7055199999999786,intensification
34,19950174,1995-03-02 10:00:00,-117.73207,-54.11823,11.85315,MAM,SAt,58.57488876541639,16.270802434837886,-0.3117600000000067,intensification
35,19950174,1995-03-02 11:00:00,-116.99025,-54.21384,11.92678,MAM,SAt,49.447061701213066,13.73529491700363,1.767120000000034,intensification
36,19950174,1995-03-02 12:00:00,-116.20969,-54.28022,12.01044,MAM,SAt,51.24732915440356,14.235369209556545,2.007839999999959,intensification
37,19950174,1995-03-02 13:00:00,-115.44594,-54.35565,11.95053,MAM,SAt,50.24059436838608,13.95572065788502,-1.4378399999999658,intensification
