,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19980572,1998-07-01 00:00:00,-117.53334,-56.28774,4.25429,JJA,SAt,,,,intensification
1,19980572,1998-07-01 01:00:00,-116.44072,-56.09646,4.18949,JJA,SAt,70.8666660882304,19.685185024508446,-1.5551999999999992,intensification
2,19980572,1998-07-01 02:00:00,-115.55365,-55.9004,4.05316,JJA,SAt,59.311213665987744,16.47533712944104,-3.2719200000000015,intensification
3,19980572,1998-07-01 03:00:00,-114.6592,-55.64148,3.98974,JJA,SAt,62.91846396670025,17.47735110186118,-1.522080000000006,intensification
4,19980572,1998-07-01 04:00:00,-113.53424,-55.42003,3.88184,JJA,SAt,74.95549864457922,20.82097184571645,-2.5895999999999972,intensification
5,19980572,1998-07-01 05:00:00,-112.4779,-55.20641,3.78868,JJA,SAt,70.93929742561043,19.7053603960029,-2.235840000000003,intensification
6,19980572,1998-07-01 06:00:00,-111.45454,-55.04221,3.70255,JJA,SAt,67.57882927651109,18.77189702125308,-2.0671199999999956,intensification
7,19980572,1998-07-01 07:00:00,-110.32448,-54.82208,3.6362,JJA,SAt,76.2313486775558,21.17537463265439,-1.5923999999999978,intensification
8,19980572,1998-07-01 08:00:00,-109.04251,-54.59531,3.56961,JJA,SAt,86.12761417568207,23.924337271022797,-1.5981600000000036,intensification
9,19980572,1998-07-01 09:00:00,-107.79422,-54.34992,3.67253,JJA,SAt,85.14672364771876,23.651867679921875,2.470080000000003,intensification
10,19980572,1998-07-01 10:00:00,-107.14461,-54.14983,3.4529,JJA,SAt,47.70790707991832,13.252196411088423,-5.27112,intensification
11,19980572,1998-07-01 11:00:00,-105.75588,-53.98738,3.44534,JJA,SAt,92.39737650922513,25.6659379192292,-0.1814400000000056,intensification
12,19980572,1998-07-01 12:00:00,-103.9176,-53.8901,3.48339,JJA,SAt,120.80636081988024,33.55732244996673,0.9132000000000033,mature
13,19980572,1998-07-01 13:00:00,-102.36649,-53.76274,3.56882,JJA,SAt,102.77917854198976,28.54977181721938,2.050320000000003,mature
14,19980572,1998-07-01 14:00:00,-100.69241,-53.69826,3.59769,JJA,SAt,110.35364083312686,30.653789120313018,0.6928799999999988,mature
15,19980572,1998-07-01 15:00:00,-99.10886,-53.60493,3.61761,JJA,SAt,104.87578900597947,29.132163612772075,0.4780799999999985,decay
16,19980572,1998-07-01 16:00:00,-97.20709,-53.61111,3.66797,JJA,SAt,125.4631162814928,34.850865633748,1.208639999999999,decay
17,19980572,1998-07-01 17:00:00,-95.14615,-53.67963,3.68861,JJA,SAt,136.05426350230866,37.79285097286352,0.49536000000000513,decay
18,19980572,1998-07-01 18:00:00,-93.14273,-53.81355,3.78213,JJA,SAt,132.5714427475105,36.825400763197365,2.244479999999996,decay
19,19980572,1998-07-01 19:00:00,-91.40021,-53.99174,3.8121,JJA,SAt,115.85890491296824,32.18302914249118,0.7192800000000013,decay
20,19980572,1998-07-01 20:00:00,-89.86218,-54.15639,3.89512,JJA,SAt,101.99926232769349,28.333128424359302,1.992479999999997,decay
21,19980572,1998-07-01 21:00:00,-88.68652,-54.21037,4.11367,JJA,SAt,76.73508545160578,21.31530151433494,5.2452000000000005,decay
22,19980572,1998-07-01 22:00:00,-87.85748,-53.76374,4.47845,JJA,SAt,73.51283045163754,20.420230681010427,8.754719999999992,decay
23,19980572,1998-07-01 23:00:00,-86.91168,-53.82878,4.59865,JJA,SAt,62.537643507455996,17.37156764096,2.8848000000000127,intensification 2
24,19980572,1998-07-02 00:00:00,-86.05215,-53.92851,4.74747,JJA,SAt,57.422117181951634,15.950588106097676,3.5716799999999935,intensification 2
25,19980572,1998-07-02 01:00:00,-85.25937,-54.06234,4.9004,JJA,SAt,53.91490894958998,14.976363597108326,3.670320000000011,intensification 2
26,19980572,1998-07-02 02:00:00,-84.51688,-54.23157,5.03879,JJA,SAt,51.88879876172767,14.41355521159102,3.3213599999999843,intensification 2
27,19980572,1998-07-02 03:00:00,-83.88129,-54.3836,5.08178,JJA,SAt,44.56447925317409,12.37902201477058,1.0317600000000127,intensification 2
28,19980572,1998-07-02 04:00:00,-83.19107,-54.58429,5.12153,JJA,SAt,49.85846511098389,13.84957364193997,0.9539999999999935,intensification 2
29,19980572,1998-07-02 05:00:00,-82.56363,-54.7427,5.13694,JJA,SAt,44.02912913938058,12.23031364982794,0.3698400000000035,intensification 2
30,19980572,1998-07-02 06:00:00,-81.83878,-55.03565,5.26343,JJA,SAt,56.65767765561076,15.738243793225212,3.035759999999989,intensification 2
31,19980572,1998-07-02 07:00:00,-81.21612,-55.23307,5.2008,JJA,SAt,45.25933557834525,12.572037660651459,-1.5031199999999885,intensification 2
32,19980572,1998-07-02 08:00:00,-80.59256,-55.51949,5.13943,JJA,SAt,50.65910740974925,14.071974280485902,-1.4728800000000035,intensification 2
33,19980572,1998-07-02 09:00:00,-80.01364,-55.79686,5.12842,JJA,SAt,47.64421363292251,13.23450378692292,-0.2642399999999938,intensification 2
34,19980572,1998-07-02 10:00:00,-79.98721,-55.72057,5.39471,JJA,SAt,8.64274735539788,2.400763154277189,6.390959999999993,intensification 2
35,19980572,1998-07-02 11:00:00,-79.43753,-55.92358,5.42892,JJA,SAt,41.09159725626509,11.414332571184746,0.8210399999999964,intensification 2
36,19980572,1998-07-02 12:00:00,-78.8971,-56.10369,5.50014,JJA,SAt,39.108714929847714,10.863531924957698,1.7092800000000068,mature 2
37,19980572,1998-07-02 13:00:00,-78.40949,-56.34199,5.55014,JJA,SAt,40.13473960427865,11.14853877896629,1.1999999999999957,mature 2
38,19980572,1998-07-02 14:00:00,-77.96677,-56.56427,5.58507,JJA,SAt,36.755635229431284,10.209898674842023,0.8383200000000031,mature 2
39,19980572,1998-07-02 15:00:00,-77.55896,-56.75339,5.61834,JJA,SAt,32.60983025853856,9.058286182927377,0.7984799999999979,mature 2
40,19980572,1998-07-02 16:00:00,-77.12366,-56.89098,5.62141,JJA,SAt,30.58898446221286,8.496940128392461,0.07368000000000308,mature 2
41,19980572,1998-07-02 17:00:00,-76.65146,-57.04599,5.75175,JJA,SAt,33.41044719027,9.280679775074999,3.1281600000000083,decay 2
42,19980572,1998-07-02 18:00:00,-76.18643,-57.14449,5.87559,JJA,SAt,30.150314763040427,8.375087434177896,2.972159999999988,decay 2
43,19980572,1998-07-02 19:00:00,-75.64929,-57.2956,6.09199,JJA,SAt,36.4419481304164,10.122763369560111,5.1936000000000035,decay 2
44,19980572,1998-07-02 20:00:00,-75.14392,-57.51967,6.27867,JJA,SAt,39.20489745720567,10.89024929366824,4.480319999999999,decay 2
45,19980572,1998-07-02 21:00:00,-74.75534,-57.78946,6.3424,JJA,SAt,37.87296311286162,10.520267531350449,1.5295199999999909,decay 2
46,19980572,1998-07-02 22:00:00,-73.94418,-58.36658,6.57189,JJA,SAt,79.95362394159879,22.209339983777443,5.507760000000005,decay 2
47,19980572,1998-07-02 23:00:00,-73.655,-58.59317,6.51828,JJA,SAt,30.28896599634847,8.413601665652353,-1.2866399999999985,decay 2
48,19980572,1998-07-03 00:00:00,-73.4696,-58.82134,6.48254,JJA,SAt,27.538442272918232,7.649567298032842,-0.8577599999999919,decay 2
49,19980572,1998-07-03 01:00:00,-73.29285,-58.98434,6.46068,JJA,SAt,20.77377855217625,5.770494042271181,-0.5246400000000051,decay 2
50,19980572,1998-07-03 02:00:00,-73.25516,-59.19739,6.42421,JJA,SAt,23.787726074291545,6.607701687303207,-0.8752799999999894,decay 2
51,19980572,1998-07-03 03:00:00,-73.33746,-59.47815,6.51105,JJA,SAt,31.566032198998055,8.76834227749946,2.08415999999999,decay 2
