,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19890089,1989-02-01 00:00:00,-108.16429,-49.90667,3.79689,DJF,SAt,,,decay
1,19890089,1989-02-01 01:00:00,-107.01161,-50.19892,3.79954,DJF,SAt,88479.59599262783,24.57766555350773,decay
2,19890089,1989-02-01 02:00:00,-105.7317,-50.4435,3.80306,DJF,SAt,94849.76523065797,26.347157008516103,decay
3,19890089,1989-02-01 03:00:00,-104.66792,-50.65888,3.80375,DJF,SAt,78880.90714324113,21.911363095344758,decay
4,19890089,1989-02-01 04:00:00,-103.6731,-50.85453,3.80821,DJF,SAt,73282.27205176347,20.356186681045408,decay
5,19890089,1989-02-01 05:00:00,-102.61917,-51.05112,3.79922,DJF,SAt,76993.72817109503,21.387146714193065,decay
6,19890089,1989-02-01 06:00:00,-101.62933,-51.24099,3.74991,DJF,SAt,72203.08242945866,20.05641178596074,decay
7,19890089,1989-02-01 07:00:00,-100.53397,-51.4624,3.7149,DJF,SAt,79951.9169331051,22.208865814751416,decay
8,19890089,1989-02-01 08:00:00,-99.46295,-51.68735,3.6594,DJF,SAt,78126.25442405354,21.70173734001487,decay
9,19890089,1989-02-01 09:00:00,-98.36609,-51.90251,3.62461,DJF,SAt,79135.16212356539,21.981989478768163,decay
10,19890089,1989-02-01 10:00:00,-98.31824,-52.04702,3.91793,DJF,SAt,16399.66235494001,4.555461765261114,decay
11,19890089,1989-02-01 11:00:00,-97.08414,-52.28416,3.86292,DJF,SAt,88204.16046731106,24.501155685364182,decay
12,19890089,1989-02-01 12:00:00,-95.82648,-52.52018,3.82215,DJF,SAt,89265.59527969261,24.795998688803504,decay
13,19890089,1989-02-01 13:00:00,-94.55438,-52.69924,3.74044,DJF,SAt,88171.20166380565,24.492000462168235,decay
14,19890089,1989-02-01 14:00:00,-93.31546,-52.84289,3.64561,DJF,SAt,84861.74871413858,23.572707976149605,decay
15,19890089,1989-02-01 15:00:00,-92.06369,-52.96966,3.57167,DJF,SAt,85122.86242616839,23.645239562824553,decay
16,19890089,1989-02-01 16:00:00,-90.83643,-53.0995,3.49509,DJF,SAt,83320.33935009553,23.144538708359867,decay
17,19890089,1989-02-01 17:00:00,-89.53549,-53.2375,3.44361,DJF,SAt,88063.20099375625,24.462000276043405,intensification
18,19890089,1989-02-01 18:00:00,-88.23074,-53.38753,3.4112,DJF,SAt,88268.57569292246,24.519048803589573,intensification
19,19890089,1989-02-01 19:00:00,-86.86578,-53.56352,3.42845,DJF,SAt,92426.2529568082,25.673959154668943,incipient
20,19890089,1989-02-01 20:00:00,-85.47787,-53.74549,3.52031,DJF,SAt,93673.17218922291,26.020325608117474,incipient
