,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20190097,2019-02-01 00:00:00,-154.62797,-31.27877,3.6642,DJF,SAt,,,incipient
1,20190097,2019-02-01 01:00:00,-154.18489,-31.50722,3.47575,DJF,SAt,49132.47655785163,13.647910154958787,incipient
2,20190097,2019-02-01 02:00:00,-153.44661,-31.83895,3.46952,DJF,SAt,79005.31481369631,21.94592078158231,incipient
3,20190097,2019-02-01 03:00:00,-153.19499,-31.98023,3.42955,DJF,SAt,28476.194318755923,7.9100539774322005,incipient
4,20190097,2019-02-01 04:00:00,-152.89424,-32.13405,3.3905,DJF,SAt,33103.6729058737,9.195464696076026,incipient
5,20190097,2019-02-01 05:00:00,-152.42693,-32.29961,3.3289,DJF,SAt,47661.102667107516,13.239195185307643,incipient
6,20190097,2019-02-01 06:00:00,-151.98508,-32.39172,3.25654,DJF,SAt,42753.01240148719,11.875836778190886,incipient
7,20190097,2019-02-01 07:00:00,-151.46227,-32.55568,3.20611,DJF,SAt,52322.95492184627,14.534154144957297,incipient
8,20190097,2019-02-01 08:00:00,-150.73936,-32.70452,3.16087,DJF,SAt,69690.51001540497,19.35847500427916,incipient
9,20190097,2019-02-01 09:00:00,-150.50749,-32.79772,3.21658,DJF,SAt,24033.2731006148,6.675909194615222,incipient
10,20190097,2019-02-01 10:00:00,-149.98064,-32.56131,3.12122,DJF,SAt,55879.04916309841,15.521958100860669,incipient
11,20190097,2019-02-01 11:00:00,-149.44058,-32.6722,3.09019,DJF,SAt,52062.65836586196,14.461849546072767,incipient
12,20190097,2019-02-01 12:00:00,-149.04767,-32.756,2.99536,DJF,SAt,37922.12309592529,10.53392308220147,incipient
13,20190097,2019-02-01 13:00:00,-148.40459,-32.93363,2.84918,DJF,SAt,63239.83301165339,17.56662028101483,intensification
14,20190097,2019-02-01 14:00:00,-147.27968,-33.35509,2.86835,DJF,SAt,114738.73029353189,31.87186952598108,intensification
15,20190097,2019-02-01 15:00:00,-146.50224,-33.6642,2.7848,DJF,SAt,79854.71345099798,22.18186484749944,intensification
16,20190097,2019-02-01 16:00:00,-145.83684,-33.87546,2.73624,DJF,SAt,65838.7409892347,18.288539163676308,intensification
17,20190097,2019-02-01 17:00:00,-144.9319,-34.20762,2.71123,DJF,SAt,91194.6238433623,25.331839956489524,intensification
18,20190097,2019-02-01 18:00:00,-144.29794,-34.35965,2.7189,DJF,SAt,60649.17769939179,16.846993805386607,intensification
19,20190097,2019-02-01 19:00:00,-143.86591,-34.43111,2.68392,DJF,SAt,40428.839760922885,11.230233266923024,intensification
20,20190097,2019-02-01 20:00:00,-143.21463,-34.60215,2.69052,DJF,SAt,62628.08037439778,17.396688992888272,intensification
21,20190097,2019-02-01 21:00:00,-142.39423,-34.86718,2.65571,DJF,SAt,80552.20945222313,22.37561373672865,intensification
22,20190097,2019-02-01 22:00:00,-140.91368,-35.35101,2.81225,DJF,SAt,145022.9081759768,40.28414115999355,intensification
23,20190097,2019-02-01 23:00:00,-139.98238,-35.48148,2.86054,DJF,SAt,85631.8663827032,23.786629550750888,intensification
24,20190097,2019-02-02 00:00:00,-139.02974,-35.61339,2.93405,DJF,SAt,87426.21572339289,24.28505992316469,intensification
25,20190097,2019-02-02 01:00:00,-138.23164,-35.65187,3.04373,DJF,SAt,72255.62819157177,20.07100783099216,intensification
26,20190097,2019-02-02 02:00:00,-137.45041,-35.71429,2.97909,DJF,SAt,70900.15694906419,19.694488041406718,intensification
27,20190097,2019-02-02 03:00:00,-136.61308,-35.72431,2.96855,DJF,SAt,75600.31949411724,21.0000887483659,intensification
28,20190097,2019-02-02 04:00:00,-135.91888,-35.73126,2.96869,DJF,SAt,62668.831909055705,17.408008863626584,intensification
29,20190097,2019-02-02 05:00:00,-135.16801,-35.75547,3.05968,DJF,SAt,67819.72059627397,18.83881127674277,intensification
30,20190097,2019-02-02 06:00:00,-134.2999,-35.7978,3.22488,DJF,SAt,78455.71659265006,21.79325460906946,intensification
31,20190097,2019-02-02 07:00:00,-133.36752,-35.87303,3.38229,DJF,SAt,84465.32959544478,23.462591554290217,intensification
32,20190097,2019-02-02 08:00:00,-132.60605,-35.87242,3.49511,DJF,SAt,68611.106572062,19.058640714461664,intensification
33,20190097,2019-02-02 09:00:00,-131.89311,-35.8546,3.55508,DJF,SAt,64276.39241021458,17.85455344728183,intensification
34,20190097,2019-02-02 10:00:00,-130.45691,-36.00563,3.61616,DJF,SAt,130397.78724010177,36.221607566694935,intensification
35,20190097,2019-02-02 11:00:00,-129.35284,-36.14241,3.54843,DJF,SAt,100385.66933100972,27.8849081475027,intensification
36,20190097,2019-02-02 12:00:00,-128.22865,-36.30751,3.66398,DJF,SAt,102498.22900453715,28.4717302790381,intensification
37,20190097,2019-02-02 13:00:00,-127.33977,-36.37689,3.74466,DJF,SAt,79986.71401504273,22.218531670845202,intensification
38,20190097,2019-02-02 14:00:00,-126.39952,-36.42712,3.933,DJF,SAt,84335.2384556224,23.426455126561777,intensification
39,20190097,2019-02-02 15:00:00,-125.52029,-36.54247,3.90862,DJF,SAt,79644.62845740374,22.123507904834373,intensification
40,20190097,2019-02-02 16:00:00,-124.6234,-36.68809,3.96546,DJF,SAt,81669.84853002107,22.686069036116965,intensification
41,20190097,2019-02-02 17:00:00,-123.80808,-36.82455,3.94929,DJF,SAt,74203.07044208168,20.611964011689356,intensification
42,20190097,2019-02-02 18:00:00,-123.03406,-36.95912,3.99642,DJF,SAt,70441.42563112441,19.567062675312336,intensification
43,20190097,2019-02-02 19:00:00,-122.27274,-37.10886,3.95652,DJF,SAt,69599.04900187097,19.33306916718638,intensification
44,20190097,2019-02-02 20:00:00,-121.51079,-37.2521,4.01295,DJF,SAt,69356.91844564091,19.2658106793447,intensification
45,20190097,2019-02-02 21:00:00,-120.64981,-37.44482,4.14796,DJF,SAt,79066.02344801251,21.962784291114584,intensification
46,20190097,2019-02-02 22:00:00,-119.70245,-37.63712,3.97345,DJF,SAt,86220.46997070413,23.950130547417814,intensification
47,20190097,2019-02-02 23:00:00,-118.8136,-37.80791,4.08886,DJF,SAt,80450.65574827934,22.34740437452204,mature
48,20190097,2019-02-03 00:00:00,-117.806,-38.0911,4.25259,DJF,SAt,93792.91769103121,26.05358824750867,mature
49,20190097,2019-02-03 01:00:00,-116.71399,-38.5243,4.34469,DJF,SAt,106765.15803832299,29.656988343978608,mature
50,20190097,2019-02-03 02:00:00,-115.84064,-38.76585,4.53454,DJF,SAt,80462.35756802063,22.35065488000573,mature
51,20190097,2019-02-03 03:00:00,-114.92921,-39.16689,4.55537,DJF,SAt,90540.97616985011,25.150271158291698,mature
52,20190097,2019-02-03 04:00:00,-114.07024,-39.59997,4.59793,DJF,SAt,88141.20630077549,24.483668416882082,mature
53,20190097,2019-02-03 05:00:00,-113.24905,-39.89192,4.95168,DJF,SAt,77350.41518061454,21.486226439059593,mature
54,20190097,2019-02-03 06:00:00,-112.45717,-40.32777,4.99582,DJF,SAt,82969.34432091037,23.04704008914177,mature
55,20190097,2019-02-03 07:00:00,-111.93756,-40.54213,4.9628,DJF,SAt,50021.40070728747,13.894833529802074,mature
56,20190097,2019-02-03 08:00:00,-111.1087,-41.00614,5.00503,DJF,SAt,86795.35243867942,24.109820121855392,mature
57,20190097,2019-02-03 09:00:00,-110.3293,-41.38759,5.15748,DJF,SAt,77791.53212906845,21.608758924741238,mature
58,20190097,2019-02-03 10:00:00,-109.25938,-42.1407,5.13126,DJF,SAt,122011.58677921098,33.89210743866972,mature
59,20190097,2019-02-03 11:00:00,-108.36215,-42.65623,5.28498,DJF,SAt,93348.89483424682,25.93024856506856,mature
60,20190097,2019-02-03 12:00:00,-107.65546,-43.00919,5.33838,DJF,SAt,69721.56938936956,19.36710260815821,decay
61,20190097,2019-02-03 13:00:00,-107.00006,-43.34992,5.3986,DJF,SAt,65265.610678780686,18.1293362996613,decay
62,20190097,2019-02-03 14:00:00,-106.38711,-43.73278,5.46586,DJF,SAt,65216.910911450286,18.115808586513968,decay
63,20190097,2019-02-03 15:00:00,-105.70079,-44.28553,5.43137,DJF,SAt,82403.41781652869,22.88983828236908,decay
64,20190097,2019-02-03 16:00:00,-105.18395,-44.62236,5.48423,DJF,SAt,55548.58567733386,15.430162688148295,decay
65,20190097,2019-02-03 17:00:00,-104.5932,-45.09236,5.45352,DJF,SAt,69996.12729673639,19.443368693537888,decay
66,20190097,2019-02-03 18:00:00,-104.09897,-45.41849,5.42067,DJF,SAt,53025.22764046004,14.72922990012779,decay
67,20190097,2019-02-03 19:00:00,-103.51489,-45.82971,5.3564,DJF,SAt,64450.68893876748,17.902969149657633,decay
68,20190097,2019-02-03 20:00:00,-102.89648,-46.20321,5.30476,DJF,SAt,63286.60251515255,17.579611809764597,decay
69,20190097,2019-02-03 21:00:00,-102.22879,-46.64075,5.24407,DJF,SAt,70613.76785411885,19.614935515033014,decay
70,20190097,2019-02-03 22:00:00,-101.28644,-47.53735,5.13081,DJF,SAt,122592.8404411332,34.053566789203664,decay
71,20190097,2019-02-03 23:00:00,-100.74915,-47.89371,5.05033,DJF,SAt,56443.82616011133,15.678840600030926,decay
72,20190097,2019-02-04 00:00:00,-100.17502,-48.25265,4.98276,DJF,SAt,58417.2601347506,16.227016704097387,decay
73,20190097,2019-02-04 01:00:00,-99.63608,-48.53536,4.87732,DJF,SAt,50711.043892954935,14.086401081376371,decay
74,20190097,2019-02-04 02:00:00,-99.12344,-48.77279,4.76157,DJF,SAt,45989.19568394286,12.774776578873016,decay
75,20190097,2019-02-04 03:00:00,-98.66345,-48.95863,4.58341,DJF,SAt,39485.78248693609,10.968272913037802,decay
76,20190097,2019-02-04 04:00:00,-98.21902,-49.09185,4.45896,DJF,SAt,35630.24172693241,9.897289368592336,decay
77,20190097,2019-02-04 05:00:00,-97.79086,-49.1829,4.39268,DJF,SAt,32752.287910923,9.097857753034168,decay
78,20190097,2019-02-04 06:00:00,-97.48468,-49.06764,4.34129,DJF,SAt,25703.017377336077,7.1397270492600216,decay
79,20190097,2019-02-04 07:00:00,-97.23679,-48.79053,4.345,DJF,SAt,35740.8177788235,9.928004938562083,decay
80,20190097,2019-02-04 08:00:00,-96.92001,-48.70739,4.34344,DJF,SAt,24997.78896797796,6.943830268882766,decay
81,20190097,2019-02-04 09:00:00,-96.71814,-48.06639,4.31968,DJF,SAt,72818.1385990505,20.22726072195847,decay
82,20190097,2019-02-04 10:00:00,-95.8786,-48.83856,4.30039,DJF,SAt,105855.52349888091,29.404312083022475,decay
83,20190097,2019-02-04 11:00:00,-95.42883,-48.90767,4.33692,DJF,SAt,33780.12624035241,9.383368400097892,decay
84,20190097,2019-02-04 12:00:00,-94.98459,-49.02044,4.39143,DJF,SAt,34770.65985052486,9.658516625145795,decay
85,20190097,2019-02-04 13:00:00,-94.5271,-49.24772,4.40816,DJF,SAt,41791.42163719321,11.60872823255367,decay
86,20190097,2019-02-04 14:00:00,-94.14108,-49.33526,4.4247,DJF,SAt,29639.156925646796,8.233099146012998,decay
87,20190097,2019-02-04 15:00:00,-93.74265,-49.63511,4.40478,DJF,SAt,44045.9084940292,12.234974581674779,decay
88,20190097,2019-02-04 16:00:00,-93.39334,-49.92469,4.31191,DJF,SAt,40815.18771968791,11.337552144357751,decay
89,20190097,2019-02-04 17:00:00,-93.1019,-50.00615,4.25594,DJF,SAt,22728.498339711077,6.313471761030855,decay
90,20190097,2019-02-04 18:00:00,-92.79407,-50.1446,4.22851,DJF,SAt,26824.940707657803,7.451372418793834,decay
91,20190097,2019-02-04 19:00:00,-92.49756,-50.42539,4.22508,DJF,SAt,37665.105533198635,10.462529314777399,decay
92,20190097,2019-02-04 20:00:00,-92.16354,-50.6103,4.34126,DJF,SAt,31312.380191076718,8.697883386410199,decay
93,20190097,2019-02-04 21:00:00,-91.81891,-50.98169,4.45383,DJF,SAt,47876.112950461145,13.298920264016985,decay
94,20190097,2019-02-04 22:00:00,-91.35236,-51.48686,4.57431,DJF,SAt,64887.83461985695,18.02439850551582,decay
95,20190097,2019-02-04 23:00:00,-90.89798,-51.77193,4.64602,DJF,SAt,44591.63875741488,12.386566321504134,decay
96,20190097,2019-02-05 00:00:00,-90.38986,-52.02723,4.71118,DJF,SAt,44958.930572125275,12.488591825590355,decay
97,20190097,2019-02-05 01:00:00,-89.85629,-52.2861,4.73769,DJF,SAt,46405.60733409181,12.89044648169217,decay
98,20190097,2019-02-05 02:00:00,-89.34219,-52.52972,4.76989,DJF,SAt,44158.10265682835,12.266139626896763,decay
99,20190097,2019-02-05 03:00:00,-88.85959,-52.79174,4.79074,DJF,SAt,43683.420184158276,12.13428338448841,decay
100,20190097,2019-02-05 04:00:00,-88.40686,-53.11993,4.84606,DJF,SAt,47449.60885802657,13.180446905007381,decay
101,20190097,2019-02-05 05:00:00,-87.98169,-53.47932,4.96679,DJF,SAt,48941.45844413885,13.594849567816347,decay
102,20190097,2019-02-05 06:00:00,-87.57275,-53.8354,5.11969,DJF,SAt,47894.206672709995,13.303946297975,intensification
103,20190097,2019-02-05 07:00:00,-87.15955,-54.15162,5.29986,DJF,SAt,44338.75807492214,12.316321687478371,intensification
104,20190097,2019-02-05 08:00:00,-86.73047,-54.43939,5.51257,DJF,SAt,42417.28128124361,11.782578133678781,intensification
105,20190097,2019-02-05 09:00:00,-86.27447,-54.75164,5.72227,DJF,SAt,45480.06479127872,12.633351330910754,intensification
106,20190097,2019-02-05 10:00:00,-85.71658,-55.311,5.99206,DJF,SAt,71642.1449344804,19.900595815133443,intensification
107,20190097,2019-02-05 11:00:00,-85.26846,-55.68343,6.13266,DJF,SAt,50116.16645008807,13.921157347246687,intensification
108,20190097,2019-02-05 12:00:00,-84.79233,-56.0377,6.27509,DJF,SAt,49341.75029562031,13.70604174878342,intensification
109,20190097,2019-02-05 13:00:00,-84.30689,-56.35392,6.51252,DJF,SAt,46241.020177572194,12.844727827103387,intensification
110,20190097,2019-02-05 14:00:00,-83.82431,-56.65386,6.66065,DJF,SAt,44601.872363805676,12.389408989946022,intensification
111,20190097,2019-02-05 15:00:00,-83.37024,-56.95107,6.80659,DJF,SAt,43086.080083561224,11.968355578767007,intensification
112,20190097,2019-02-05 16:00:00,-82.90823,-57.26424,6.93461,DJF,SAt,44620.252176900816,12.39451449358356,intensification
113,20190097,2019-02-05 17:00:00,-82.47015,-57.61898,7.09979,DJF,SAt,47361.7931968016,13.156053665778222,intensification
114,20190097,2019-02-05 18:00:00,-82.02026,-57.99998,7.17347,DJF,SAt,50050.38638279078,13.902885106330771,intensification
115,20190097,2019-02-05 19:00:00,-81.54514,-58.3759,7.25305,DJF,SAt,50227.68526277564,13.952134795215455,intensification
116,20190097,2019-02-05 20:00:00,-81.04303,-58.78492,7.25219,DJF,SAt,53996.38553509084,14.998995981969678,intensification
