,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20010777,2001-09-01 00:00:00,-111.66801,-70.96246,5.21856,SON,SAt,,,,
1,20010777,2001-09-01 01:00:00,-111.24429,-70.91669,5.24515,SON,SAt,16.206143812628127,4.501706614618924,0.6381599999999921,decay
2,20010777,2001-09-01 02:00:00,-110.62032,-70.84478,5.33595,SON,SAt,24.09077155628413,6.6918809878567025,2.179200000000016,decay
3,20010777,2001-09-01 03:00:00,-109.70041,-70.78755,5.41913,SON,SAt,34.2090910290043,9.502525285834526,1.99631999999999,decay
4,20010777,2001-09-01 04:00:00,-108.67224,-70.74837,5.49354,SON,SAt,37.90955278581626,10.530431329393405,1.7858400000000074,decay
5,20010777,2001-09-01 05:00:00,-107.72929,-70.69378,5.55381,SON,SAt,35.14627213143891,9.762853369844143,1.446480000000001,decay
6,20010777,2001-09-01 06:00:00,-106.78825,-70.64593,5.58435,SON,SAt,35.0425734263681,9.73404817399114,0.7329599999999843,decay
7,20010777,2001-09-01 07:00:00,-105.77716,-70.5806,5.59129,SON,SAt,38.01970589522975,10.561029415341595,0.16656000000000404,decay
8,20010777,2001-09-01 08:00:00,-104.66383,-70.51641,5.56118,SON,SAt,41.83812787893428,11.621702188592856,-0.7226399999999913,decay
9,20010777,2001-09-01 09:00:00,-103.43204,-70.41806,5.46208,SON,SAt,47.081799172218176,13.078277547838383,-2.378399999999999,decay
10,20010777,2001-09-01 10:00:00,-101.54694,-69.95387,5.34341,SON,SAt,87.81548540031503,24.393190388976397,-2.848079999999996,decay
11,20010777,2001-09-01 11:00:00,-99.91373,-69.63326,5.19984,SON,SAt,72.14668590086785,20.040746083574405,-3.44568000000001,decay
12,20010777,2001-09-01 12:00:00,-97.61002,-69.14275,5.0336,SON,SAt,105.37998413179864,29.27221781438851,-3.989760000000004,decay
13,20010777,2001-09-01 13:00:00,-95.59732,-68.67905,4.96778,SON,SAt,95.61405602764222,26.559460007678393,-1.579679999999989,decay
14,20010777,2001-09-01 14:00:00,-93.60553,-68.28556,4.91404,SON,SAt,92.26322112678199,25.628672535217216,-1.2897600000000082,decay
15,20010777,2001-09-01 15:00:00,-91.77396,-67.88007,4.88842,SON,SAt,88.38049095245091,24.550136375680808,-0.6148799999999994,decay
16,20010777,2001-09-01 16:00:00,-89.92691,-67.44486,4.92753,SON,SAt,91.83678360032148,25.510217666755967,0.9386399999999995,incipient
17,20010777,2001-09-01 17:00:00,-88.29916,-67.05688,4.90865,SON,SAt,82.21526486437621,22.837573573437837,-0.4531200000000055,incipient
