,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20140876,2014-10-01 00:00:00,-125.65768,-42.74467,9.32663,SON,SAt,,,,
1,20140876,2014-10-01 01:00:00,-125.09563,-43.32487,9.32625,SON,SAt,79.05048415329125,21.95846782035868,-0.009119999999995798,decay
2,20140876,2014-10-01 02:00:00,-124.5784,-43.81595,9.4006,SON,SAt,68.68865697766961,19.080182493797114,1.7844000000000193,decay
3,20140876,2014-10-01 03:00:00,-124.04834,-44.40509,9.47452,SON,SAt,77.98917868230266,21.663660745084073,1.7740799999999837,decay
4,20140876,2014-10-01 04:00:00,-123.58586,-44.91684,9.76946,SON,SAt,67.64595884818188,18.790544124494968,7.07856000000001,decay
5,20140876,2014-10-01 05:00:00,-123.14195,-45.36028,9.97533,SON,SAt,60.36247572546168,16.7673543681838,4.940879999999979,decay
6,20140876,2014-10-01 06:00:00,-122.70311,-45.75413,10.0722,SON,SAt,55.54565504172569,15.42934862270158,2.3248800000000216,decay
7,20140876,2014-10-01 07:00:00,-122.25781,-46.12103,10.08007,SON,SAt,53.38704955457621,14.82973598738228,0.18887999999996907,decay
8,20140876,2014-10-01 08:00:00,-121.79669,-46.4675,10.07641,SON,SAt,52.33901144754832,14.538614290985645,-0.08783999999999992,decay
9,20140876,2014-10-01 09:00:00,-121.35599,-46.79653,9.96749,SON,SAt,49.70788041580174,13.807744559944927,-2.614079999999987,decay
10,20140876,2014-10-01 10:00:00,-120.81201,-47.35379,9.56142,SON,SAt,74.40789816084434,20.668860600234538,-9.745679999999993,intensification
11,20140876,2014-10-01 11:00:00,-120.45284,-47.63768,9.38753,SON,SAt,41.52839506984199,11.535665297178332,-4.173360000000002,intensification
12,20140876,2014-10-01 12:00:00,-120.04988,-47.92647,9.23129,SON,SAt,44.01908745505051,12.227524293069587,-3.749760000000009,intensification
13,20140876,2014-10-01 13:00:00,-119.60796,-48.23823,9.09746,SON,SAt,47.74320185013457,13.262000513926269,-3.211919999999992,intensification
