,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20100687,2010-08-01 00:00:00,-160.35757,-30.23408,1.12193,JJA,SAt,,,decay
1,20100687,2010-08-01 01:00:00,-159.60979,-30.3262,1.22691,JJA,SAt,72532.20753188473,20.14783542552354,incipient
2,20100687,2010-08-01 02:00:00,-159.25702,-30.39865,1.32599,JJA,SAt,34791.75128396711,9.66437535665753,incipient
3,20100687,2010-08-01 03:00:00,-159.30718,-30.33994,1.31565,JJA,SAt,8110.2212715988935,2.2528392421108037,incipient
4,20100687,2010-08-01 04:00:00,-159.40382,-30.43649,1.32537,JJA,SAt,14183.956803482417,3.9399880009673383,incipient
5,20100687,2010-08-01 05:00:00,-159.48117,-30.40357,1.37019,JJA,SAt,8271.03739347424,2.2975103870761777,incipient
6,20100687,2010-08-01 06:00:00,-159.50525,-30.40387,1.32076,JJA,SAt,2309.6002316824693,0.641555619911797,incipient
7,20100687,2010-08-01 07:00:00,-159.37138,-30.38643,1.33093,JJA,SAt,12985.364579198573,3.607045716444048,incipient
8,20100687,2010-08-01 08:00:00,-159.43558,-30.29815,1.36536,JJA,SAt,11589.488564848954,3.2193023791247097,incipient
9,20100687,2010-08-01 09:00:00,-159.52689,-30.25287,1.38284,JJA,SAt,10111.172900752961,2.8086591390980447,incipient
10,20100687,2010-08-01 10:00:00,-159.00609,-30.7554,1.18767,JJA,SAt,74912.87182272617,20.80913106186838,incipient
11,20100687,2010-08-01 11:00:00,-158.91792,-30.92751,1.15468,JJA,SAt,20907.220896395665,5.807561360109907,incipient
12,20100687,2010-08-01 12:00:00,-158.69101,-31.1429,1.14731,JJA,SAt,32264.77988482925,8.962438856897014,incipient
13,20100687,2010-08-01 13:00:00,-159.06673,-31.07633,1.176,JJA,SAt,36527.559544085365,10.14654431780149,incipient
14,20100687,2010-08-01 14:00:00,-158.84116,-31.21502,1.17859,JJA,SAt,26431.982147649545,7.342217263235985,incipient
15,20100687,2010-08-01 15:00:00,-158.62961,-31.24513,1.28022,JJA,SAt,20391.345694505206,5.664262692918113,incipient
16,20100687,2010-08-01 16:00:00,-158.18044,-31.26341,1.28851,JJA,SAt,42745.39224615165,11.873720068375459,incipient
17,20100687,2010-08-01 17:00:00,-157.99434,-31.20902,1.29936,JJA,SAt,18698.694214087907,5.19408172613553,incipient
18,20100687,2010-08-01 18:00:00,-158.20242,-31.06081,1.28612,JJA,SAt,25764.669249667848,7.15685256935218,incipient
19,20100687,2010-08-01 19:00:00,-158.02034,-31.10037,1.32617,JJA,SAt,17889.132701828195,4.96920352828561,incipient
20,20100687,2010-08-01 20:00:00,-158.0437,-31.0664,1.3083,JJA,SAt,4383.677451212844,1.2176881808924567,incipient
21,20100687,2010-08-01 21:00:00,-158.15451,-30.92316,1.30316,JJA,SAt,19111.45253741693,5.308736815949148,incipient
22,20100687,2010-08-01 22:00:00,-157.79985,-31.02561,1.48272,JJA,SAt,35680.163198501614,9.911156444028226,incipient
23,20100687,2010-08-01 23:00:00,-157.44545,-31.03724,1.57844,JJA,SAt,33792.45492636569,9.38679303510158,incipient
24,20100687,2010-08-02 00:00:00,-157.37494,-31.02776,1.70438,JJA,SAt,6800.409955465915,1.8890027654071986,incipient
25,20100687,2010-08-02 01:00:00,-157.15721,-31.11309,1.72971,JJA,SAt,22804.71169794072,6.334642138316866,incipient
26,20100687,2010-08-02 02:00:00,-156.74937,-31.2275,1.79961,JJA,SAt,40835.00395278078,11.343056653550217,intensification
27,20100687,2010-08-02 03:00:00,-156.19978,-31.38437,1.80453,JJA,SAt,55050.63378647738,15.29184271846594,intensification
28,20100687,2010-08-02 04:00:00,-155.68147,-31.22483,1.92332,JJA,SAt,52341.016096021805,14.539171137783836,intensification
29,20100687,2010-08-02 05:00:00,-155.36409,-31.17995,1.948,JJA,SAt,30595.703447066364,8.49880651307399,intensification
30,20100687,2010-08-02 06:00:00,-154.72301,-31.12496,1.95504,JJA,SAt,61310.797601379774,17.03077711149438,intensification
31,20100687,2010-08-02 07:00:00,-154.42331,-31.0454,1.95789,JJA,SAt,29879.376962090733,8.299826933914092,intensification
32,20100687,2010-08-02 08:00:00,-154.04877,-30.96984,2.01532,JJA,SAt,36671.05330669726,10.186403696304794,intensification
33,20100687,2010-08-02 09:00:00,-153.91959,-30.99445,2.10896,JJA,SAt,12615.190908861458,3.5042196969059605,intensification
34,20100687,2010-08-02 10:00:00,-153.65762,-31.0337,2.01066,JJA,SAt,25344.01641670511,7.0400045601958645,intensification
35,20100687,2010-08-02 11:00:00,-153.31717,-30.90848,2.2827,JJA,SAt,35319.44627588855,9.81095729885793,intensification
36,20100687,2010-08-02 12:00:00,-153.07886,-30.85982,2.58263,JJA,SAt,23376.347705473967,6.493429918187213,intensification
37,20100687,2010-08-02 13:00:00,-152.86684,-30.8671,2.79373,JJA,SAt,20253.27710811997,5.625910307811103,intensification
38,20100687,2010-08-02 14:00:00,-152.62946,-30.84298,2.9501,JJA,SAt,22817.83974341257,6.338288817614602,intensification
39,20100687,2010-08-02 15:00:00,-152.45937,-30.79272,3.05489,JJA,SAt,17177.205424929623,4.77144595136934,intensification
40,20100687,2010-08-02 16:00:00,-152.39265,-30.7651,3.21303,JJA,SAt,7075.292520898183,1.9653590335828286,intensification
41,20100687,2010-08-02 17:00:00,-152.23379,-30.71623,3.40327,JJA,SAt,16125.603968054062,4.479334435570573,intensification
42,20100687,2010-08-02 18:00:00,-152.04056,-30.78364,3.50762,JJA,SAt,19928.77905521862,5.53577195978295,intensification
43,20100687,2010-08-02 19:00:00,-151.85887,-30.78095,3.70434,JJA,SAt,17359.367754464598,4.822046598462388,intensification
44,20100687,2010-08-02 20:00:00,-151.70322,-30.84046,3.77338,JJA,SAt,16271.138432946711,4.519760675818531,intensification
45,20100687,2010-08-02 21:00:00,-151.61749,-30.83261,3.96317,JJA,SAt,8231.550877463507,2.28654191040653,intensification
46,20100687,2010-08-02 22:00:00,-151.7153,-30.69742,4.11114,JJA,SAt,17700.62412466335,4.9168400346287084,intensification
47,20100687,2010-08-02 23:00:00,-151.41911,-30.88167,4.24261,JJA,SAt,34931.745881440664,9.70326274484463,intensification
48,20100687,2010-08-03 00:00:00,-151.15462,-30.87082,4.41274,JJA,SAt,25270.747787934743,7.0196521633152065,intensification
49,20100687,2010-08-03 01:00:00,-150.94371,-30.92849,4.48835,JJA,SAt,21120.571114228533,5.8668253095079255,intensification
50,20100687,2010-08-03 02:00:00,-150.88988,-30.91984,4.32731,JJA,SAt,5224.071691922588,1.4511310255340522,intensification
51,20100687,2010-08-03 03:00:00,-150.62738,-30.84925,4.29308,JJA,SAt,26250.817337505305,7.291893704862584,intensification
52,20100687,2010-08-03 04:00:00,-150.50024,-30.7324,4.32333,JJA,SAt,17785.17028702742,4.940325079729839,intensification
