,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20120278,2012-04-01 00:00:00,-67.35718,-26.5057,2.54303,MAM,LA-PLATA,,,
1,20120278,2012-04-01 01:00:00,-66.93338,-25.97537,2.59166,MAM,LA-PLATA,72553.70479040424,20.1538068862234,decay
2,20120278,2012-04-01 02:00:00,-66.6507,-25.67532,2.58516,MAM,LA-PLATA,43745.52785546332,12.151535515406477,decay
3,20120278,2012-04-01 03:00:00,-66.55298,-25.82858,2.53525,MAM,LA-PLATA,19652.0511400029,5.45890309444525,incipient
4,20120278,2012-04-01 04:00:00,-65.88638,-25.03384,2.46402,MAM,LA-PLATA,110861.7857564098,30.79494048789161,incipient
5,20120278,2012-04-01 05:00:00,-65.46564,-24.40569,2.33825,MAM,LA-PLATA,81759.41946328271,22.710949850911863,incipient
6,20120278,2012-04-01 06:00:00,-65.08905,-23.47892,2.32341,MAM,LA-PLATA,109929.29300350914,30.535914723196985,incipient
7,20120278,2012-04-01 07:00:00,-64.95334,-22.99739,2.37207,MAM,LA-PLATA,55310.0424470779,15.363900679743862,incipient
8,20120278,2012-04-01 08:00:00,-64.92059,-22.88458,2.39932,MAM,LA-PLATA,12984.473776597422,3.6067982712770617,incipient
9,20120278,2012-04-01 09:00:00,-64.96066,-22.6985,2.44024,MAM,LA-PLATA,21094.97867564202,5.859716298789451,incipient
10,20120278,2012-04-01 10:00:00,-64.99374,-22.53935,2.47527,MAM,LA-PLATA,18019.48634809682,5.005412874471339,incipient
11,20120278,2012-04-01 11:00:00,-65.0296,-22.32214,2.46712,MAM,LA-PLATA,24432.29481989366,6.7867485610815725,incipient
12,20120278,2012-04-01 12:00:00,-65.0433,-22.07058,2.42701,MAM,LA-PLATA,28007.773949198334,7.779937208110648,incipient
13,20120278,2012-04-01 13:00:00,-64.99951,-21.94881,2.44798,MAM,LA-PLATA,14272.952897529784,3.9647091382027178,incipient
14,20120278,2012-04-01 14:00:00,-64.85467,-21.50833,2.69489,MAM,LA-PLATA,51213.26010884507,14.225905585790297,incipient
15,20120278,2012-04-01 15:00:00,-64.84283,-21.83461,2.53384,MAM,LA-PLATA,36301.355815521936,10.083709948756093,intensification
16,20120278,2012-04-01 16:00:00,-64.70111,-21.53518,2.3333,MAM,LA-PLATA,36372.972060572254,10.10360335015896,intensification
17,20120278,2012-04-01 17:00:00,-64.66342,-21.02423,2.31467,MAM,LA-PLATA,56949.18121090478,15.819217003029106,intensification
18,20120278,2012-04-01 18:00:00,-64.64249,-21.04355,2.38917,MAM,LA-PLATA,3055.1224774413654,0.8486451326226016,intensification
19,20120278,2012-04-01 19:00:00,-64.58661,-21.01769,2.33442,MAM,LA-PLATA,6473.399146790224,1.7981664296639512,intensification
20,20120278,2012-04-01 20:00:00,-64.64386,-20.92933,2.3804,MAM,LA-PLATA,11483.35444180773,3.189820678279925,intensification
21,20120278,2012-04-01 21:00:00,-64.62949,-21.25085,2.50863,MAM,LA-PLATA,35782.51385847747,9.939587182910408,intensification
22,20120278,2012-04-01 22:00:00,-64.71668,-21.25328,2.31106,MAM,LA-PLATA,9039.821281218628,2.5110614670051747,intensification
23,20120278,2012-04-01 23:00:00,-64.81799,-21.37091,2.27226,MAM,LA-PLATA,16769.733465252255,4.658259295903404,intensification
24,20120278,2012-04-02 00:00:00,-64.91244,-21.31926,2.24515,MAM,LA-PLATA,11343.345971858838,3.150929436627455,intensification
25,20120278,2012-04-02 01:00:00,-64.96088,-21.42214,2.26631,MAM,LA-PLATA,12491.098340097922,3.4697495389160893,intensification
26,20120278,2012-04-02 02:00:00,-65.00504,-21.64057,2.31565,MAM,LA-PLATA,24714.116076755585,6.865032243543218,intensification
