,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19860080,1986-02-01 00:00:00,-72.61667,-32.16911,1.23214,DJF,SAt,,,,incipient
1,19860080,1986-02-01 01:00:00,-72.41846,-31.98216,1.22895,DJF,SAt,27.944806148810358,7.762446152447321,-0.07656000000000063,incipient
2,19860080,1986-02-01 02:00:00,-72.34036,-32.3725,1.13714,DJF,SAt,44.021884627986644,12.228301285551845,-2.2034399999999987,incipient
3,19860080,1986-02-01 03:00:00,-72.17236,-33.32638,1.1306,DJF,SAt,107.22144475379943,29.783734653833175,-0.15695999999999977,incipient
4,19860080,1986-02-01 04:00:00,-72.1582,-34.50052,1.18573,DJF,SAt,130.5651336431354,36.26809267864872,1.3231199999999976,incipient
5,19860080,1986-02-01 05:00:00,-72.15607,-35.33178,1.31814,DJF,SAt,92.43222931828907,25.6756192550803,3.1778400000000033,incipient
6,19860080,1986-02-01 06:00:00,-72.10416,-35.8394,1.47629,DJF,SAt,56.63970172941815,15.73325048039393,3.7956000000000003,incipient
7,19860080,1986-02-01 07:00:00,-72.02213,-36.02855,1.64032,DJF,SAt,22.29155541955308,6.192098727653634,3.9367199999999976,intensification
8,19860080,1986-02-01 08:00:00,-71.93189,-36.0836,1.78027,DJF,SAt,10.162494756425543,2.8229152101182065,3.3588000000000005,intensification
9,19860080,1986-02-01 09:00:00,-71.86762,-36.0183,1.8478,DJF,SAt,9.279380705220477,2.5776057514501325,1.6207200000000022,intensification
10,19860080,1986-02-01 10:00:00,-72.04346,-35.46431,1.42149,DJF,SAt,63.61236382444344,17.6701010623454,-10.231440000000005,intensification
11,19860080,1986-02-01 11:00:00,-72.05399,-35.30121,1.42466,DJF,SAt,18.161025119737808,5.044729199927169,0.07608000000000281,intensification
12,19860080,1986-02-01 12:00:00,-72.06628,-35.23925,1.4059,DJF,SAt,6.979405591368586,1.9387237753801627,-0.45024000000000264,intensification
13,19860080,1986-02-01 13:00:00,-71.90311,-35.27453,1.46182,DJF,SAt,15.32621290655636,4.257281362932322,1.3420799999999993,intensification
14,19860080,1986-02-01 14:00:00,-71.78613,-35.36365,1.43402,DJF,SAt,14.520616655890315,4.033504626636199,-0.6671999999999958,intensification
15,19860080,1986-02-01 15:00:00,-71.45429,-35.3383,1.56149,DJF,SAt,30.227362796876164,8.396489665798935,3.0592799999999993,intensification
16,19860080,1986-02-01 16:00:00,-71.13937,-35.07294,1.64938,DJF,SAt,41.10126736919543,11.417018713665398,2.1093600000000006,intensification
17,19860080,1986-02-01 17:00:00,-70.77557,-34.90286,1.73581,DJF,SAt,38.15817519261318,10.599493109059216,2.07432,intensification
18,19860080,1986-02-01 18:00:00,-70.5647,-34.72473,1.77649,DJF,SAt,27.62097951788738,7.672494310524273,0.9763199999999959,intensification
19,19860080,1986-02-01 19:00:00,-70.48077,-34.71713,1.81815,DJF,SAt,7.717213176309093,2.1436703267525257,0.9998400000000007,incipient
20,19860080,1986-02-01 20:00:00,-70.37155,-34.61688,1.96856,DJF,SAt,14.967845784519056,4.1577349401441825,3.6098400000000037,incipient
21,19860080,1986-02-01 21:00:00,-70.36459,-34.49937,1.9885,DJF,SAt,13.082069670647089,3.6339082418464135,0.4785599999999963,incipient
22,19860080,1986-02-01 22:00:00,-70.2099,-33.916,2.32136,DJF,SAt,66.40927096974225,18.447019713817294,7.988639999999998,incipient
23,19860080,1986-02-01 23:00:00,-70.33618,-34.18077,2.32904,DJF,SAt,31.65659632713762,8.79349897976045,0.18432000000000315,incipient
24,19860080,1986-02-02 00:00:00,-70.39609,-34.03892,2.46548,DJF,SAt,16.709594592558307,4.641554053488418,3.2745599999999975,incipient
25,19860080,1986-02-02 01:00:00,-70.49713,-33.62063,2.61706,DJF,SAt,47.43891320027777,13.177475888966047,3.637920000000001,incipient
26,19860080,1986-02-02 02:00:00,-70.54526,-33.1584,2.59847,DJF,SAt,51.59157992581754,14.330994423838206,-0.44616000000000255,intensification
27,19860080,1986-02-02 03:00:00,-70.51431,-32.41613,2.42296,DJF,SAt,82.58746647257612,22.940962909048924,-4.212240000000001,intensification
28,19860080,1986-02-02 04:00:00,-70.39307,-32.09916,2.30788,DJF,SAt,37.04345186997385,10.289847741659402,-2.7619199999999964,intensification
29,19860080,1986-02-02 05:00:00,-70.28275,-32.02525,2.24736,DJF,SAt,13.25212732459562,3.681146479054339,-1.4524799999999978,intensification
30,19860080,1986-02-02 06:00:00,-70.17014,-32.08443,2.20421,DJF,SAt,12.487240866634444,3.468678018509568,-1.0356000000000058,intensification
31,19860080,1986-02-02 07:00:00,-70.02625,-32.06408,2.14123,DJF,SAt,13.745189753598249,3.8181082648884024,-1.5115199999999902,intensification
32,19860080,1986-02-02 08:00:00,-69.90683,-31.8734,2.03161,DJF,SAt,24.00944573776694,6.669290482713039,-2.630880000000001,intensification
33,19860080,1986-02-02 09:00:00,-69.78973,-31.41923,1.90137,DJF,SAt,51.703668456210195,14.362130126725054,-3.125760000000003,intensification
