,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19950001,1995-01-01 00:00:00,-115.28204,-43.65527,3.36761,DJF,SAt,,,,intensification
1,19950001,1995-01-01 01:00:00,-114.27812,-43.43995,3.3709,DJF,SAt,84.37786094765367,23.438294707681575,0.07895999999999503,incipient
2,19950001,1995-01-01 02:00:00,-113.20645,-43.23887,3.48908,DJF,SAt,89.50535778388831,24.86259938441342,2.836320000000004,incipient
3,19950001,1995-01-01 03:00:00,-112.51268,-43.02022,3.51014,DJF,SAt,61.325409161032255,17.034835878064516,0.5054399999999966,incipient
4,19950001,1995-01-01 04:00:00,-111.59494,-42.84482,3.45845,DJF,SAt,77.2184251888335,21.449562552453752,-1.240559999999995,incipient
5,19950001,1995-01-01 05:00:00,-110.49089,-42.67127,3.39813,DJF,SAt,92.17924538740031,25.60534594094453,-1.4476799999999983,incipient
6,19950001,1995-01-01 06:00:00,-109.15559,-42.55318,3.32933,DJF,SAt,110.05829793868283,30.571749427411895,-1.6511999999999993,incipient
7,19950001,1995-01-01 07:00:00,-107.61211,-42.46656,3.38792,DJF,SAt,126.8813243640452,35.24481232334589,1.4061599999999927,intensification
8,19950001,1995-01-01 08:00:00,-106.36626,-42.3605,3.44658,DJF,SAt,102.95464615226753,28.598512820074312,1.4078400000000038,intensification
9,19950001,1995-01-01 09:00:00,-105.10983,-42.35688,3.53431,DJF,SAt,103.23647924429652,28.676799790082363,2.105520000000002,intensification
10,19950001,1995-01-01 10:00:00,-105.93437,-41.63862,3.58246,DJF,SAt,104.98193933928285,29.16164981646746,1.1556000000000033,intensification
11,19950001,1995-01-01 11:00:00,-104.68929,-41.61223,3.53769,DJF,SAt,103.53012822003257,28.758368950009046,-1.0744800000000048,intensification
12,19950001,1995-01-01 12:00:00,-103.69046,-41.56548,3.41617,DJF,SAt,83.23055191511534,23.119597754198708,-2.9164799999999964,intensification
13,19950001,1995-01-01 13:00:00,-102.58337,-41.58368,3.3823,DJF,SAt,92.11401586565556,25.587226629348766,-0.8128800000000069,intensification
14,19950001,1995-01-01 14:00:00,-101.57922,-41.61073,3.38888,DJF,SAt,83.55384889202756,23.209402470007653,0.15792000000000073,intensification
15,19950001,1995-01-01 15:00:00,-100.47534,-41.72148,3.47716,DJF,SAt,92.51775200696996,25.699375557491653,2.1187200000000033,intensification
16,19950001,1995-01-01 16:00:00,-99.51303,-41.74728,3.62507,DJF,SAt,79.90175082851175,22.194930785697707,3.5498399999999997,intensification
17,19950001,1995-01-01 17:00:00,-98.452,-41.91264,3.80843,DJF,SAt,89.81278650235957,24.947996250655436,4.400639999999999,intensification
18,19950001,1995-01-01 18:00:00,-97.36472,-42.06176,4.02597,DJF,SAt,91.38070567649146,25.38352935458096,5.220960000000002,intensification
19,19950001,1995-01-01 19:00:00,-96.40884,-42.09343,4.25872,DJF,SAt,78.96998938812767,21.936108163368797,5.586000000000006,intensification
