time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2016-09-12 14:00:00,-3.841192553894136e-05,-0.00012733295709536023,1.6877608891306764e-05,-0.00015623436032200617,-0.00010053772001357075,-5.87181900107905e-05,-3.873903164854297e-05,-5.782796617928321e-05,2.065237834079593e-05,-4.404767402220158e-05,4.557991372525203e-05,-2.208115520608406e-05,-6.125060819148441e-05,-2.5092077726839013e-05,3.667555416611029e-06,-1.8634818139920843e-05,-8.012029830715015e-05,-0.00013797326310300648,-0.00013021923303924715,-5.00331412573464e-05,4.719467047993014e-05,0.0001546134161026248,0.00021195228529485735,0.0001602273653380314,8.016542750928819e-05,7.746529692873617e-05,8.535224120906682e-05,8.664023845931692e-05,8.141747000394957e-05,7.167741281098639e-05,6.296176892425427e-05,4.583122011976557e-05,1.967597374066345e-05,-4.153527111480699e-06,-1.747496783680635e-05,-1.91133198387551e-05,-1.8790477795892052e-05
2016-09-12 15:00:00,1.5212745584820377e-05,-7.61434537524988e-05,-1.7675152022106505e-05,0.00011710901689438495,0.00014423517683883136,-2.7653759797238097e-05,0.0001589378009708135,-4.5582570441583243e-05,-5.7532893402960495e-05,-1.6569896667783565e-05,9.225432714998058e-05,0.00013928293959243406,-5.487440918201408e-05,-0.00012492853553129504,-5.8639430835671323e-05,-3.890096761769848e-05,-9.044571425508172e-05,-0.00010032959792913716,-6.354069407838215e-05,-3.498479508584796e-05,0.00010488839183515958,0.00024938362103334204,0.00030068685475155473,0.00017453206828073052,6.622652941357606e-05,4.9198384973430235e-05,6.673720861103708e-05,7.533485590045458e-05,7.629268561635797e-05,7.055510058688595e-05,6.483742941730849e-05,5.0293967967671553e-05,3.404770225203612e-05,1.8934400039404775e-05,1.1761895897918632e-05,7.874638945739802e-06,5.854107668175219e-06
2016-09-12 16:00:00,-1.6459324777988147e-05,4.845746724992196e-05,-1.5461938084629873e-05,0.00010534040686962205,-6.05166370879485e-07,7.230316646146767e-05,-3.883086930831497e-06,5.541308457784504e-05,7.382994750338439e-05,-9.783778630735809e-06,5.283096645539537e-05,5.34579044003696e-06,-9.411907644883663e-05,-9.369094261402059e-05,-4.783375045943446e-05,-1.8722664336521854e-05,-9.103054774074793e-05,-0.00012457280909416361,-3.65307406076635e-05,5.356608090055575e-05,0.00016988820124923547,0.00019565107734652654,0.00017022040557636777,7.202445581279402e-05,2.2485481371168545e-05,4.461616930375977e-05,7.646608259973996e-05,8.830703709968409e-05,9.031392014626365e-05,8.387370662380178e-05,6.198804023436031e-05,4.366863645109534e-05,2.716983476845678e-05,1.6970130563103015e-05,1.6229810157286106e-05,1.402024925075069e-05,1.2935675015515816e-05
2016-09-12 17:00:00,-2.7507753364270408e-05,-3.667940479887435e-05,9.968926459322102e-05,2.4511487835927358e-05,2.6445657946123224e-05,9.729704755572212e-06,2.9542757000384216e-06,-1.4974941446544367e-06,2.2884877814693933e-05,6.272528484597194e-06,6.45909741025042e-05,8.659239896946889e-05,-2.3234598604260546e-05,-7.023664542381141e-05,-6.832599042247267e-05,-2.4927358734090245e-05,-8.30204446630616e-05,-9.847404545512105e-05,2.8026671520436753e-05,0.00018428767519752538,0.00027522162043385536,0.0002555324961282481,0.00022032538008302682,0.00015178297777344518,0.00010493301632739725,0.00012656743992427432,0.00012731599271270397,0.00011635654280245306,0.00010058170424859623,7.902364973321088e-05,5.6701602555625124e-05,3.3229100706625795e-05,1.896728416467083e-05,1.224856471162919e-05,5.8148548707293386e-06,4.5617704207059577e-07,3.6537672006552337e-07
2016-09-12 18:00:00,-4.1252938119325214e-05,-9.592046477831813e-05,0.0001998157713851097,-2.7133006248339295e-05,-8.084991836882573e-05,1.527455522813526e-05,-1.2410166538987697e-05,-1.9565728112365163e-05,7.3249552675109885e-06,5.689411277795783e-05,7.057419856603862e-05,9.113872408392282e-05,1.0824508226189259e-05,-4.710879122784527e-05,-7.662918545628724e-05,-4.9794317368556875e-05,-7.586785588805113e-05,-5.6597442013227405e-05,9.709835106110301e-05,0.0002673145057941618,0.00035628462031705494,0.0003301446654465947,0.00027091660312431867,0.00020894993350126497,0.00014200662671427376,0.00014451237017803475,0.00012596826449203581,0.00010957402020882362,9.016423640883705e-05,7.672090263160866e-05,6.041765002073516e-05,3.673223114989525e-05,2.6255048411025783e-05,1.899220879042334e-05,9.868583011335719e-06,2.060655596273706e-07,-6.188244410033108e-07
2016-09-12 19:00:00,-4.7473939658689425e-05,-7.802779389245697e-05,8.974410342100548e-05,-3.2591801517644824e-05,-0.00010611486418322773,-3.253793789606664e-05,-2.8949777985303265e-05,-1.4310296801153984e-05,3.381976405745732e-05,4.443081474051349e-05,7.304392416977186e-05,9.138405877572369e-05,3.681591380243109e-05,-2.0117989969050624e-05,-6.45611109809141e-05,-7.31142289020023e-05,-9.7119662722005e-05,-4.01947552017265e-05,0.00014749151509976747,0.0003176201404127486,0.00041913205530747996,0.00036810868136891633,0.00026806225410681785,0.0002172686220520966,0.00015167917968235295,0.00015278733336324235,0.0001171857611645785,0.00010398033872782325,9.908190845719967e-05,9.320851139089348e-05,8.013654878454483e-05,5.4627779285947496e-05,3.699892904601302e-05,2.6807839446720173e-05,1.5367327811392235e-05,1.1133331663561977e-06,-3.370414973242598e-06
2016-09-12 20:00:00,-1.7773331888745555e-05,-8.841673738818475e-05,-2.219587958975991e-05,-9.53288318024753e-06,-8.625742882614785e-05,-3.0363627348754387e-05,-6.330678954256524e-06,1.1681909634339717e-05,3.6653126803981323e-06,4.2813562930649054e-05,5.417897356190547e-05,0.0001102121561945569,8.615120860552062e-05,3.4335089317629555e-05,-1.6771808436414645e-06,-4.151967389067572e-05,-8.948058582577185e-05,-1.9929420444858123e-05,0.000157684349995267,0.0003482471542718558,0.0004555919842723603,0.0003784409100753262,0.0002723547380976428,0.00021608653640366432,0.00016795363772411406,0.00014730178053033713,9.560600771445018e-05,8.513218351344919e-05,8.34974733610201e-05,8.353182896279852e-05,7.961450788162056e-05,6.306433455491164e-05,4.794386395763022e-05,3.85902160777207e-05,2.4943532788795434e-05,5.3718550736138415e-06,-3.7216268599384043e-06
2016-09-12 21:00:00,2.6392593938889563e-06,-0.0001745138012911596,2.6690330437640107e-05,-7.117607018690885e-06,-2.5946160758734302e-05,-2.1537893247560927e-05,2.6377174833687145e-05,-3.57638456988372e-06,3.5909132406221715e-06,3.136243699537527e-05,3.71226490699389e-06,8.459751577776792e-05,0.00010523277576275426,5.1868393678485893e-05,1.3444165129982651e-06,-5.3509590510928023e-05,-0.00010764194326299211,-1.4997727827379058e-05,0.00016237224425702447,0.00031964226283907724,0.00040581951866559357,0.00036110820865379364,0.0002897097769352145,0.00023818004312798976,0.00019153478544321002,0.00014959473019397749,0.00010914976382035673,0.00010108776213541142,9.445139039050647e-05,9.084888283495676e-05,8.585763555489062e-05,7.205954213484111e-05,5.567360841816916e-05,4.5391620274018806e-05,3.1135262007303385e-05,6.7853112611366765e-06,-4.237902836757026e-06
2016-09-12 22:00:00,5.286514332233418e-06,-5.607547181533331e-05,-2.3856451319556654e-05,0.00010822183897284712,0.00010459736278245271,5.91019309173439e-06,6.793306650374972e-05,-2.3661556888727792e-05,-9.813442316546382e-06,3.441992628235682e-05,-1.4571966446140882e-05,5.4089988962406146e-05,6.017611061570363e-05,-2.126082291962936e-05,-7.30726570795629e-05,-9.165524633649171e-05,-0.00010754029680935048,1.480281390516141e-06,0.0001753161297291506,0.0003230810574032781,0.0003772574255691777,0.0003327348317343754,0.00028372773213996384,0.00023248205434991126,0.00017422491292619615,0.00014896155365738047,0.00014278487061494404,0.00012664859615623943,0.00011102319894111312,0.00010259185453699063,9.342130943369057e-05,7.989149144385769e-05,6.255131143566364e-05,5.194311526053201e-05,4.1625002563392744e-05,1.6464421382380134e-05,8.887305430748338e-07
