,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
212,172039.21029298246,79790.65832329301,4211838.292447585,159339.65095402973,-0.3517992402419576,-0.5530621991717224,-3.0695437185460612,0.726093295390754,2.234346863597881,0.476415153534946,-9.921950900545424,-2.5314800216126816,402.45129163755377,-7.046344939649115,-0.2183804225570362,-0.2436963759660419,2016-09-21,10,-0.9015881834342953,1.1656344533129575,15.172438104144272,1.3070075513365453,-4.040796486445856,1.968374794340488,-28.515731963477712,-0.04285055901241197
213,166348.1470702965,81738.94213677954,4288913.75409435,157327.25379190256,0.7188807404663904,-0.673812997800367,-3.081994759172248,0.8199482965206726,1.469470901126093,1.204062430436169,-8.748762819239719,-1.9521750640998128,415.5369546639591,-12.344824426420718,-1.0555265066606287,-1.1401161965925128,2016-09-21,11,-2.189904790214839,1.235474909658559,16.65298285882726,-0.29487204602332995,-3.6143079486749086,1.5251737735434299,-27.764859696772838,2.2446400376164375
214,156271.89580343562,88686.07767283464,4331739.769031141,157216.57222266175,0.6747725946897012,-0.7750741259496519,-3.0654671314082687,0.8612132612138397,0.8746075167029786,1.3036329004301612,-16.29192592340674,-1.0447505774300223,418.1358363289344,-16.489393412785947,-0.7371351498653869,-0.6418090500097675,2016-09-21,12,-2.662299476804098,1.9901479839539509,9.432105107633268,0.10055331603236684,-3.6372085247670274,2.3228024706872814,-28.114725567758576,2.7813764991597187
215,147179.59083730698,96068.00762124799,4356824.91086931,158051.2376673356,-0.5063657545034458,-0.8333646863187192,-2.975315955826869,0.3387788886878578,0.609206669109786,1.071428516824452,-20.221999092052172,-0.48998873860870445,425.636018912583,-20.659126594109214,-0.5755038323947702,-1.1190630281341925,2016-09-21,13,-3.1650565368463788,2.4140735363331927,-14.716805702412838,0.9179907857544135,-5.113993646778329,2.514788594515318,-8.986875099969648,1.9061153201516088
216,133483.4887381417,106067.40713443363,4225778.7679737685,163826.10588009353,-0.5519389922035645,-0.815419588981108,-2.7483813721632195,0.9407300630032565,0.8657120582656266,0.41364737083995784,-23.92026473426401,-0.5003121339825798,424.4237714866287,-20.01194370422705,-1.230619669990459,-0.6291798542131105,2016-09-21,14,-2.8283595956967553,1.8516789419341249,-21.238053992598626,0.5519964799684224,-5.061430235147054,3.194181223078531,-5.982531106032166,2.6368028212154737
217,126815.40174829034,109400.09600317369,4203910.9221226,162025.61232310825,0.11919240946211201,-0.7917725901572316,-2.197366804741027,0.915154661744221,1.041383706701096,-0.38993640009582253,-25.086684788603996,-0.031734908714128304,436.08807668530386,-27.48171571868979,-0.7132846885457992,-0.5347907070082374,2016-09-21,15,-1.7387793059354044,0.7706066214639921,-9.633842350617957,-0.2557882037261718,-3.45274319333162,2.867470273461267,-17.531016833264953,3.3365747614972916
218,120964.27773540678,111615.77480897437,4156415.1030493192,161984.4308132651,-0.0870652892863663,-0.7192285022170508,-1.7164658365456296,0.4995674752964833,1.4307531420272828,-1.4281002651655295,-25.35381287149398,0.35443377076277965,440.0199827689532,-29.15239636662936,0.16166541594499004,-0.6507953466113131,2016-09-21,16,-1.3174796443263403,0.1555994641567769,-12.028333384875118,-0.4159105367525545,-3.5545265778570405,2.8024957068358405,-15.129010612450855,2.9863776193574467
219,117329.5483091407,110520.41214510248,4117306.9217514987,159031.05645848985,-0.6357451770789484,-0.6375873276609346,-1.2893300168772115,0.27288175154725447,1.5962710914484983,-2.072717303694814,-28.916521054175487,0.6120303976626398,450.99728196920677,-31.827923767528183,-0.030275761465345864,-0.5060111588241119,2016-09-21,17,-0.48480900532539334,-0.612222354397628,-13.40841058925829,-0.527617989575479,-3.3544126015137747,2.3709640285053752,-17.433185658873356,2.701860155662585
220,117473.65289706395,107207.77385731145,4059874.5468066595,158185.58128832164,-0.3572469825740173,-0.5907671996589489,-1.0714295379186483,0.17522384943944597,2.09061783354714,-2.716864139033016,-33.03330575033026,0.34816813115404466,463.9149949120592,-29.046268609250557,1.483290032089005,-0.45642212832423545,2016-09-21,18,-0.8160955931472967,-1.0649348917706327,-27.21163005015567,-0.012991270411188856,-3.854727608927403,2.417920296360778,-7.250352220667253,1.6078127889233276
221,111453.66003848016,102852.88092435393,3921383.185390378,158937.5193115293,-0.19529537287758417,-0.5544389834101205,-1.0337314801964907,0.9474900040190354,2.6679903141910843,-2.9586098236159106,-37.05786322007683,-0.1395489410929739,466.77610074200686,-28.85782826413165,-0.5392259582421357,0.16172225281483726,2016-09-21,19,-0.44657684151660054,-1.5351813183212997,-25.27672434820192,-0.09976492271887562,-3.8643015119953894,2.9253574927237667,-13.010165724948987,1.9414374658414282
