,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,322382.8586092125,197202.87176226304,3203904.194019903,1078678.2188452675,-7.713751423808453,3.1091924698011524,-17.432339208562244,19.967671705765152,1.071494084890955,1.802657505128534,-70.20716927801078,6.39838199411848,189.62574771832263,195.96374539086224,-3.671092102161631,11.903048669396378,1992-06-05,9,-1.8019388493069466,-2.932527681293941,-7.7381405067991,22.47863550301402,-7.477991888205202,12.123294049541524,-87.61511940358238,21.319757405431858
1,315895.8787517075,186645.77210960485,3176046.888195426,1159601.306656118,-9.623925324056577,2.7051707284844584,-16.96367742314427,16.432071265128528,0.7821741051177883,1.8081807185629286,-72.46669204815744,4.9449363449802,193.94602114603455,202.52426585491824,-4.128361347900515,10.188353207908158,1992-06-05,10,-0.40333990901832295,-0.013581208302239247,0.9437498904940569,3.5442429069022507,-8.10426860970823,11.905138609778902,-99.99804468585234,34.79644212635075
2,319478.8112642806,197105.0870624869,3210699.19323146,1104196.7677749638,-9.782759840860816,2.2667313982574524,-15.391631345435464,14.73891708689577,0.7339517165704968,2.6263388029487036,-70.12633585931619,5.060977473066097,196.1631044931592,209.3981676693094,-5.26810228397353,10.694902031715477,1992-06-05,11,0.09729939037560446,2.0524254039803296,14.970534396030642,-16.16338617489741,-8.152680768798255,11.898272289669944,-110.2712614416431,51.35491208029474
3,316596.43436241185,201423.23501826322,3283834.735846847,1043224.9261968567,-9.391840183709522,1.988956052198551,-15.11110363659547,14.509459082988526,0.06580607638705087,3.3586174088890464,-69.58007528181055,3.7362642307831417,205.37417411976074,220.93502178930163,-4.665761141271436,10.106761650712446,1992-06-05,12,-1.8097092213420465,1.1290695420711603,14.821737638063949,-16.300568727933424,-9.27839942924007,10.29095516397209,-108.9047567401795,49.65739567830057
4,306448.90487061784,205234.38776539927,3317415.7042255206,986832.6729338431,-8.525569419540002,1.7585103632056316,-15.015714225085146,14.449485546701506,0.3102348061290052,3.7456285293757445,-63.163133809280865,2.7864545046021614,207.8726482857749,222.24613197154096,-4.720983939029261,9.155354744475806,1992-06-05,13,-0.9393933109223144,-0.28696479262004787,24.269874471359135,-17.927866851985115,-8.016687173385689,8.658381861500082,-110.97429192526515,50.179521128373935
5,309832.8025237712,199357.08851139888,3458577.8320406326,914144.2848625638,-6.720785951334867,1.76873025015271,-14.795010033594064,14.355961563705797,-0.2528350385670489,4.483107426274525,-60.444763923997826,2.610624852315686,216.59681151120037,232.8843445914675,-2.8336564805293167,7.941099819352904,1992-06-05,14,0.7815704475023327,-2.1608259392093614,40.40518074637958,-18.862881762163628,-3.917650215112776,5.943297948069201,-122.36574065530634,50.624478211779184
6,312076.21209263464,189676.44100309187,3608333.0055994536,851019.924246265,-6.829816944749464,1.666255503843908,-14.491149626730053,13.874613708140457,-0.7691205601593692,4.881545569073391,-59.19366419621635,1.835940064229948,220.32012352826203,235.4687402331377,-2.498890264745521,7.233583737973948,1992-06-05,15,1.8981842043809753,-1.2556500068104894,31.088583211537205,-14.483099628781735,-2.4962566763652116,6.071162628412668,-111.60321397923306,44.68480302788219
7,323499.7287953142,190316.40846236335,3682415.6311637005,809865.9675353353,-7.574662868609545,1.64008891105828,-13.993411019369674,13.778014665073817,-0.1250627829551726,5.2967594610086435,-58.23174965084572,1.3174520350512695,223.46180234102866,237.3516937557183,-3.5143419228752575,6.936935579757225,1992-06-05,16,2.5227799190090687,-1.2664124658036033,31.49270473653703,-11.151645166973031,-3.286731255587024,5.574753827203289,-111.29252827536197,40.240522886467794
8,330240.22750949993,180558.27124930592,3835080.47970252,770728.0790440592,-7.54888696659485,1.5975905427402481,-14.023010366233825,12.713276259418661,-0.5988326099629889,5.221200091495504,-57.65983384757792,0.0740769339644306,224.82890752721616,238.6227093664745,-3.9119627066269227,6.530408383331884,1992-06-05,17,0.5508262941751714,-1.6848414432431593,32.91873044683048,-8.72930191878176,-4.801637519716441,4.209644181939749,-112.15046162723708,35.539665478398675
9,327465.67811337544,178185.5500710126,3919430.49038088,747014.9937201067,-8.505165636239475,1.6277790302752475,-14.32701384621839,13.010446267677734,-0.05481790007405797,5.344347448305567,-54.06550258185594,-0.5938706749463494,218.66586410626084,231.01487008593574,-5.022357154634839,6.8866465941200685,1992-06-05,18,-0.1328250415425282,0.16116432899771704,11.918598551326173,-5.269870790110581,-6.955393747432698,6.199484118094637,-88.81628061563998,32.01346022906036
10,329283.88721039373,181718.65441808949,3920894.3892720686,732785.009355263,-11.647438197263046,1.6919158652817983,-14.856479866485031,14.60904385817412,1.0093549785801164,5.5275093947347385,-51.677953303246156,-2.0869034689686385,215.35500419890033,226.46710980894423,-8.176015912348747,8.195364279320588,1992-06-05,19,1.9710489528952246,0.01819794217802458,5.174535745336066,-3.3134226842375614,-8.99382835766614,7.407816540335607,-83.3564071123303,30.692042939928076
11,341657.23057422106,178316.57525469438,3956687.1477472996,723158.3503935962,-11.228240017631128,1.71829529307434,-15.753925009225107,15.578595603021606,1.298880189519068,6.061128749711753,-50.73252898438993,-3.5908116334219495,213.49977243767526,224.7080369157637,-8.227418747375351,8.760260051797271,1992-06-05,20,1.739901700768088,-1.0355601029875308,10.534918532461354,-1.5345865741392803,-9.068923213307768,6.763611457247982,-88.24961254370751,29.276295552964044
12,341811.17945592396,174262.62167657926,3996745.8027057904,721735.9860214602,-11.194002901696228,1.5799169196782188,-15.802853179864975,16.125390182510884,1.5205692831440645,6.462868410472979,-49.844258116868545,-4.946962956684294,206.94245747829873,215.95394188232956,-7.011972085870487,8.794428630867166,1992-06-05,21,3.1926316139639432,-1.705824511864226,7.949214008676806,1.3910638914115974,-7.942023651198131,6.37678034049546,-84.79032820710655,25.590216514279966
