,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1171932.4284231404,192694.08511888093,5187066.565034916,475470.25341786526,-3.7657267003603376,3.159345630502706,-19.851423682646868,11.533885416797606,15.080576564840365,2.477350707209178,-29.713532207646924,-3.9070364376134106,170.35207512112058,120.5290056181659,-6.8736416820899935,3.9273552969249774,4.009219963211786,-0.036617513380601235,7.932968079966123,0.013399715725168728,-11.677737671486211,5.860571565705121,-61.26365067062026,27.4648729461059
mature,1393741.0132052614,203636.67073591595,5679819.450927278,499899.48385919863,-4.014321423663508,5.405958281034347,-23.21350555734157,12.620375024939904,21.70718464153685,5.886122639331169,0.9024940203701328,0.9776629005367636,128.16424281830095,74.79531484880646,-8.681658034505295,3.8658120142678447,-3.512781478880093,2.3438401642985514,-1.2350828303279753,2.6289859917020557,-23.828329263046093,3.6721342688729375,-25.09025013030698,34.182557491116185
decay,609151.51919207,386774.4011963344,3690123.5568848336,1360582.4961156235,-4.354355084766359,6.347479897404045,-32.116245410860444,15.622958421282773,12.363243418634267,3.1133895961786697,-13.580987045121981,-3.8518952553701116,208.1083663200709,173.09495029621755,-3.2410703181335605,1.010573833176631,-5.539233427933689,1.1876841489124317,-16.07770380639818,5.238823714835022,-15.909352033930272,7.34977307661249,-33.9738837343506,38.648484861938066
intensification 2,378752.7391243561,256752.58643404586,3469354.72923441,1000366.101565668,5.1028891640582765,2.6700825727284028,-20.30080525581557,7.407101438685127,13.729279097218564,-3.2002382527898336,-11.905306337908259,-9.145217318832751,111.76705354279305,3.267584265948266,-0.7116445716590853,0.15870681932687614,0.9990533069333846,-1.4383815788642522,8.814992145268276,-6.95280145937743,-4.957254053498498,6.498875539882306,-35.91821457493383,25.515490835045377
mature 2,467737.1950751595,98049.29886740129,4215650.730418903,192440.67273911147,8.142696736411928,0.044005465871733235,-1.712734585600163,-1.7581453642948908,1.7676891631131029,0.06863244653209252,13.754495142378834,1.2214029165946896,-199.31827760886497,-252.6076935052956,0.4450261215886575,-0.508038588348805,-1.1188034797059359,0.999950954685617,-11.080574428731197,-1.023170074348329,5.300209559464623,-0.8708323220130996,31.265031721921797,2.19916221224829
decay 2,462245.1528588676,168509.43429029352,3657755.029797549,281622.09618736984,6.7448094470321385,-0.8588553521112507,2.6883743882606783,-4.792186511599749,-3.3077788411149696,1.8053890892758733,18.585259528505322,6.633878184428569,-251.35176239692214,-264.56395352760416,-0.11026540730429667,-0.6571434937653258,1.3664402712385626,2.1094870105061516,-18.76058568510636,4.750157557571299,10.56017320727442,-3.6292332382582204,46.7790290489045,-5.596840273003159
