,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,688409.2963335271,101912.28443899433,4250963.728186774,526859.538873836,11.511506334663522,0.13745243130714102,-0.8830135164990713,6.861720733865591,-2.6861856987684054,3.718659074532537,0.5098352344271152,-1.2038339582114295,172.06404085765374,185.49486255758876,10.465286219631222,5.600491033696497,0.7249587353354101,0.4323629251959705,9.285319261138993,3.298019621737145,15.060103200074478,3.4379721532218825,1.8530087914525744,3.2428806704160866
mature,549344.7422333119,130731.82475647198,4112869.282028159,759649.5248069539,11.19735054488965,-0.16075163968037723,7.553411170974343,7.296050095012006,-9.419462433300273,5.289620990600742,29.938618154706557,17.66185166504681,197.18004623597594,202.85806695393657,9.565121417358872,5.390628383955934,-6.3811488932080875,-0.7536046220221921,-25.261688492505485,1.5432166646537553,14.074912445301456,1.4135761220694494,73.95106836307603,15.86127392443072
decay,178789.2560026828,50039.595583549584,1871371.4117650203,347569.02268276346,0.7874882564577073,0.007919712246847947,5.8301369672358225,1.2158173179814937,-1.561033156220787,1.1036102042519926,16.176674523853876,6.40034451130747,-0.1713856472280082,-43.14903321393893,0.005181241185358016,0.3255649409938418,-1.5038464800113114,-0.49018010068822415,-9.727363484128201,-2.7706270310179315,0.8525946449140308,-0.3858926992055711,32.5216632316756,4.556651893071071
