,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,426554.9566509081,448923.2819311225,4347247.445568646,854189.516097396,5.454638502380582,-0.3729240634462082,2.6489131558968646,15.710761708657103,2.064418194712935,14.263224313217863,-41.10140858156867,12.56056061522118,261.0241100856947,280.62487161918614,6.323230879765428,10.459661508594811,0.3461033822900048,-1.0783895214627348,2.782614165815779,3.9971792257069705,3.3633996265114448,0.7420719374227168,-35.780471089107,21.62522994227445
mature,491807.38790411863,242486.21311139312,3518498.695891584,1070979.228206791,13.830287795044237,-0.1462228050276639,-13.53779654272215,2.7085999832375505,4.795566456293245,-1.846293423194943,-15.023555290362022,3.9759475186942286,142.02179897109,54.37832221335509,8.030723891019896,0.7251140312737867,-1.6647410255543493,-6.310634177697048,-29.767371351933313,-1.4302714349596748,7.223757508168969,-1.609517966236889,15.036307313893369,21.652615479613605
decay,233546.24506221703,108613.85060999558,2986415.5690814676,989977.8757617896,4.186953160285105,0.9159148904181738,-29.37067690585959,1.3728656416283933,4.474541873200666,-0.9290463015289027,-37.555669384975936,-18.2828155873704,214.00745382327312,99.37691789296098,0.548412380750452,-0.539862485164945,-1.9608180498849777,-0.20571717604334144,9.63109169296129,-2.360651230336044,-1.3324918723823638,1.1802798766957805,-72.37048482351172,14.821378190453622
mature 2,832960.1306311045,45780.36304778966,6273602.616621717,121811.5586286981,4.777910658112094,0.06335441370586566,-2.6263041640447127,0.6145968647652126,-0.0051827469095574695,0.0308220067385412,-73.86142302429238,-0.6293672311935856,134.79032904999295,-16.361968197951025,0.14699208146772474,-0.0022143271941419793,3.5233638320736076,-0.27038672767566446,8.284785683628753,-0.7529113200842624,8.369811650801127,0.2500337166451412,-79.99460221385375,3.364445117700602
incipient,660619.3134026891,54423.963996264385,6005853.572674491,149953.62486058217,4.3416297956682355,0.11948705191193687,-4.250244091175932,0.5628001774474911,0.19850000931816905,-0.6817607431610008,-94.51692393821226,2.2538866666696524,208.61284151114816,50.2611007396907,0.19519503623732004,0.0014615737185682254,4.194720504026857,-0.14012216553510445,5.809921611614964,-0.747336679682631,8.457337342288861,0.9849517031614505,-100.23545984533492,7.814267614975708
decay 2,949137.2231940174,33183.90347183909,6734112.214784553,92435.58429077681,2.3977283016395075,0.18888721243463702,-0.6856698799784222,0.1756902896300999,3.8968374451148553,-0.9129399040778858,-14.154057800250932,-1.5820499206441603,-39.96087634088799,-161.27643396509353,-0.5367370947286907,0.1074875802552341,1.2778682447443033,-0.16184287386815083,11.353555350406824,-0.45549738951904556,-0.03235368629640796,0.7379001074051978,-23.795554728996667,-0.2651923615165929
