,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1234921.2108324477,339211.0394254212,5683918.312840771,286310.84751586284,-3.017856573041288,1.036957579553627,-4.191681749002789,4.1807793449732955,-3.5456926763850527,7.926742526392643,-43.75824970269152,0.766708923281082,326.68705238410786,330.3100425497952,-1.8074440556963645,1.8946136878532889,1.5843726932696385,0.8024006198665272,19.459251114162864,3.575664393764579,3.1491663761670305,-3.980520141106447,-70.42703913889844,5.5635056234925875
mature,784150.6370068123,382064.9651038531,7318520.233802407,790623.4243617471,-15.591578662868285,4.421464222585649,3.8614144657055807,23.5088609744645,-24.23442483866151,11.090579187466988,58.569614706616505,-1.8725647673287067,259.6921985770877,232.8021609826209,0.7399092387160845,10.664730657058266,-8.714542674899114,-4.018579463699859,-5.798557488641144,-2.651596892045426,4.349767723479756,3.978238100712004,52.63800799809494,20.426478633475643
decay,493853.94829273183,50572.50016546295,5242710.530333331,238544.1494148379,-4.817241849207921,0.12746902252958656,4.041288646395942,1.0511870010554387,-2.9875498783642196,0.4474645129016637,9.285591067579418,1.50234473980866,5.988167653400921,-14.359446304164344,-1.6544742225607616,-0.11675070735580513,2.1893952702929345,-0.1808472461667114,-15.68364240818515,-1.7491318549267472,0.4871723219788184,0.29540621945747697,24.19328027295259,0.26137494939490535
residual,541275.2571473385,180254.0568153666,3315259.110004415,412145.26222905645,-0.38529482374618,1.3959729589245413,-3.8253730430555475,3.246075097470739,3.924513504253556,-0.5233675241607632,-8.278355175448674,0.3324588917371602,75.85345660512992,30.046812057810726,-0.5233356156946773,-0.5233818813063867,-2.122354512510192,0.4041540306026454,-3.5715351551725396,1.4059043407661604,-5.036189881585387,2.777623693309604,-8.91748788707786,5.998002691497285
