,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1050996.2348825077,134332.7047127877,4809010.132320627,197253.81211259466,13.03538675122736,0.038408413835141375,-0.6043101004736218,1.3077556568103716,11.229297446146482,0.045509317330820996,-11.563559838570875,-3.637796816352143,-89.71670580421792,-150.28722606312678,-2.5157748994461255,0.8371280625662485,3.290260458941901,0.33707268673053153,22.26936059998103,-1.1300372564970789,5.134758177857921,1.5609106123749397,-21.40184378779817,-0.5956938025710717
intensification,446342.6502482522,89010.19394647088,6740422.138858323,300120.2602636035,-1.22646650329565,-0.17104894683952526,-5.672928551711258,2.4437962279592034,2.6331437391205745,4.70532628005988,37.82801524538867,-12.74050050885041,-85.35095272493943,-126.19649164383246,22.105506667349488,1.6433086615596444,0.41538867816518565,0.10010477643545057,11.580785991280495,0.19079787210668522,-3.6152705110906145,-1.9903763288257035,19.34783419910127,-4.814573601286638
mature,789198.7370334263,107691.470575225,7653386.686252869,190423.97452744146,-6.629986272515451,0.05555638651835603,-3.0654690630722423,-0.5911676739523876,8.242673939089283,-1.1064690461373619,-38.34964697036094,2.2528634741706846,-167.61573516879184,-270.132635403698,-0.4749355836743939,-0.2301117451593449,-9.410928450364562,-0.3720613708025088,-57.02558315410049,-0.6937731965168674,-24.228032275450943,0.08768361486410946,8.98048084815186,5.4209380598074075
decay,393464.65416022786,126321.89388858981,1790419.5841556445,133125.88346102383,-0.08676151466416664,0.23516087760153154,-1.2283474359624595,1.4730172874823797,2.031629453243906,0.7260657345686111,-6.53600340511445,-0.8093773513690197,39.870266514680225,11.793035058488764,-0.07314134322006134,-0.0896451741434242,-0.5710029217956616,-0.04199483268705085,-4.360233607814175,-0.2521339392344185,-2.4542330121022045,0.46979584262518514,-3.4908787479269012,2.144121311310238
