,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,893519.5924685665,117346.5304341719,3926519.6577709722,318312.9748405783,2.841646915420824,0.12942850479595197,-1.0354947592008297,1.4420997970485945,-1.7091389942042512,0.09471909904115933,-26.205959853718813,0.8404684503132394,42.45520961087646,-2.1992893189564002,4.156285710319527,1.4101063526484305,2.622787742112256,-0.33646880301683335,6.4278294822826565,0.3425103462597207,7.303002156533285,0.8814833901946488,-30.82763717978147,2.975552660302942
mature,1206634.3503403028,232212.7517621788,3455539.7472426146,783434.6785042536,5.369622157565349,2.4568222448310513,-14.89880176021092,5.9023559822735026,23.347334176088836,-2.4723404481558706,-5.121563827214919,6.916634285494921,-141.59340826511908,-207.5415430503483,-2.9767372060344286,3.1201723823129823,-5.205979032676366,3.3968446533089356,-13.862533150892059,8.549308432021029,-20.7268688063688,9.314718838907257,-0.7882102789684375,19.168483595958318
decay,168675.94247409474,258610.7519583309,2007428.9936165286,1279527.4999002311,-1.1605616669385297,2.7116232663033015,-20.47042165241778,6.062950763480963,3.4335263613110394,-2.8434766550414294,-10.690055618482946,-13.138127558114745,145.2426044883896,109.28058791529611,0.2292436975766478,0.09843955895450449,-2.8860263449392853,-1.936033002551006,-3.9871704241303805,-1.9959911925225413,-4.768491106885552,4.258771149668086,-28.33386851370887,15.391236050306537
