,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,599255.4296664099,501146.8321837454,5182499.0517847175,746954.9759410999,-9.563579612136099,2.8901216488399246,0.4569904047710013,23.6435130849576,-4.805310433315896,14.226616502288074,-50.957902904822596,15.801902415919475,323.5658418923893,300.7786311848596,2.1651990256491747,16.27958252542943,-6.459214336567744,2.546107957308563,3.8799657952311217,6.1268049943223,-8.32736186654802,9.072882891138166,-63.94445790741883,32.86162010178378
mature,320217.90874592634,222567.9307071494,3060608.342857404,740985.706514281,8.684859796876404,-0.29302587064366764,4.028376442614608,0.42071521521508864,7.6625395241904855,-0.38180741302280097,4.933908048599531,0.8769841828430797,146.30948479615162,87.80273438614849,3.99597444252622,-0.5232285127065482,1.8767751138588749,-6.410794683057958,-35.905127454626935,-8.467911683747364,2.6060695159011282,-5.3152461841764,53.552271742717494,5.737234639190923
decay,145146.6930986848,62991.12104829254,1583134.221808672,370444.5735072524,1.462246011728506,0.2400653396111389,-6.050617173809509,0.5634115222207727,1.445067482157986,0.0380231395804256,-5.868265781211154,-1.748890883063525,24.911184126718787,-33.90584864266434,-0.10714777645611917,-0.0527485151683619,-1.6207574212109574,0.21798621002572283,-0.5758673534905787,-0.7346039885500774,-1.3635135520292998,0.5033092530549315,-9.88076958980158,5.599741801516838
residual,164740.041754864,45275.549524955575,2107917.014063197,145930.45014075414,0.6860024151143502,-0.08516999198814304,1.549253431048072,0.005174485740217759,2.752199448908774,-0.19187173133951638,18.67717931478849,-1.6998318498251885,-56.71374720277481,-92.61991887167179,-0.07704351869259433,-0.06155929435733098,0.4522252361064241,-0.794958671995911,-3.9474856745769227,-1.997257516796424,-1.6991417896761438,-0.5127424629280336,24.859920835527834,-1.2466532783366184
