,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1149896.7210594192,97039.00497087208,3398848.0188141307,304711.77648955956,16.941170250314148,-0.6150127945675072,-8.11613129491934,0.5981203819549571,7.10013600845099,2.059134044088592,-15.884300555117958,-4.724688985243129,148.99321787803237,116.97156660565699,7.056342241462986,0.6825430660020956,-3.089052639389538,0.192709405469487,-3.3333900052501426,2.661824661202748,6.136968807906115,-0.6532914620966414,-3.7258715944730008,1.3277380304284205
mature,306036.43928449356,414738.21026350366,4506967.892630526,661381.6228397463,-5.524410978107557,-0.1819340879243396,-6.152520655127405,8.323763557559113,-6.8852801353901,10.810888012636196,60.19823102687181,-22.36113855598066,220.11360936960904,220.41276651603363,-1.6134495565214275,3.5917555617544004,-3.1063528965817553,3.3157044171396053,23.314940209489354,-3.326504350588042,-1.9274178272235536,1.010514049986863,25.206359184147505,-4.558349992706096
decay,443789.4687484009,198386.1472579648,4836145.305347313,263275.0667216463,-0.2834414278878099,0.10445814506604972,0.625737406915216,4.003915788252668,4.252718562916904,0.7009631520205062,-15.64866083293082,-3.274686903186765,213.85417762374843,218.28278378832354,-0.5153737272860032,1.669832117130536,-0.05477567229962372,-1.9965924159244848,-11.125639629316888,-1.3418433919221207,-4.486477518038288,1.201902075241626,-4.180725224586532,1.4453348700728104
intensification 2,446241.03672948986,120470.59769624003,2939721.4630046594,233981.59689316084,-8.184085698615277,0.4704293627593545,-0.7444337694140724,3.226912645522039,2.2043217020223063,-0.0539481687013757,-27.417162792779312,0.6981702384574935,111.09105833230983,98.91001040443919,-6.26796653608697,2.1184855202642883,1.1593122868582884,0.0031772627015842644,-11.23010153672439,0.9643500479483814,-8.758665751019938,2.8136087141656434,-25.11558072408427,3.7051666054452235
mature 2,593787.0948175383,168081.79542899827,1831201.027064684,445568.5307614668,-2.667326501121077,4.070468883750969,-15.133373956839778,3.8885702039894947,13.695869132864837,-2.8059152615050347,-18.910385834870556,0.6058502717535494,41.109630346357676,-11.504340140955604,-7.857941641094034,-1.0594895573106629,24.95314142852993,11.37250525558226,-9.458009493072108,4.98358956689892,12.660414678294986,13.99652183732582,-27.253076799759313,14.644204865683903
decay 2,320956.2131367229,104140.3746122847,1285124.9015331825,761698.883133292,2.511669729501905,1.7455185541566818,-36.45236352499427,2.047477668304397,5.935326637205866,-1.7196229730225783,7.33264129360415,-23.185075262467485,22.56784068645569,-17.36759519468239,-0.41966840425170215,-0.6360390896444159,-13.931106543899727,-5.401937371869201,-3.0144647298774196,-2.359439957449821,-15.609244897446999,-3.3803552846989082,-23.593587772010807,17.674205888281005
