,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,385954.8337221043,423709.2955290686,3014998.66609401,1324419.2741350757,1.880765355907962,3.550913857697851,-4.6237725007669805,22.88712226263642,4.199303630471278,6.588819354772009,-34.692682884830724,9.850423862148592,111.0141674189618,99.73213959791005,1.7994893083515417,14.469416502101362,-6.757977144753536,-2.8935888016641176,-12.112446989924189,6.29883113293074,-5.525601561619,9.853800248502441,-25.32324303976555,31.06248749262124
mature,164837.96556943256,159265.09698459934,2147094.4120590636,1386058.9446327959,-2.6871579259588914,0.8472224244542341,-4.703617091359158,4.003001915596367,-3.2773852116935824,-1.0901340261574046,-10.790491236511103,-4.292853416947029,42.44522738757173,42.33263006962238,-0.2953818860914836,0.9571338549596987,0.12408575688524665,-3.1870737778861575,-6.578943380455867,-7.6416460038919185,1.5615354670741723,1.0588397394133782,-11.602322873373282,12.055411593900416
decay,389943.05892087676,146865.34667093467,2566744.9986385866,468994.4186317842,-0.6769023899821849,1.0002586588726063,-6.4129115062679105,1.282568426121324,7.03775375449021,0.5292124345862189,-15.18299323813015,-2.3484740529548542,76.1870311121514,41.89359025648101,-3.560146577064806,-1.0242449742826938,0.9488235654090365,0.49726044696416843,5.076181949600901,-1.7333089823924162,-5.765573920190753,0.25035777962666744,-27.348989083981152,7.0803148618268
incipient,580587.1724833833,324773.6034925266,4350605.15010405,543494.1403486334,3.984745024028546,4.211566086000521,-17.940229767513827,5.607146185502052,22.66308531686381,-8.450295169683523,-72.77980942956383,-8.51381904626622,403.94580202433445,323.86920104620407,-2.825330003578269,-1.7389632421998071,2.4015003465539313,2.0652386327953223,24.53191125955877,3.7249123983388377,-12.065273860280817,11.911113901980379,-111.26720543260791,11.308644508410827
