,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,447534.00454444136,139152.0957461611,2226680.7242385633,247092.3724679483,-3.532235070543638,-0.8571001353086658,0.15581301791325608,0.17532703250777482,-4.999268549796873,2.0959053061543087,-6.3535538891279,-0.7882440608960215,91.91398749750317,115.62385105525797,-3.2137671191891517,-0.29962541649178137,4.422066084591248,0.15859488890461249,21.122084295832117,0.1742223931120714,5.031999428535816,-0.9048832494332554,-30.8520602375904,-0.942952439413574
intensification,667044.1566463978,153488.57532669348,2724513.3137237895,342967.622435237,1.4130379221176954,-0.42278626697717614,0.8271945695828082,6.8441877647117355,0.21450914957938327,4.136429055083216,-17.46624112619229,-4.944151562758531,65.81528071859242,52.31959325257637,1.0264916303423894,4.918209410526351,1.2906627642498358,-0.11419279476851502,4.766557414086012,0.14801299949121086,2.0664052698109714,3.016352181837182,-19.992566048577803,0.9248286328791873
mature,1107250.70240008,106414.86034748884,4385500.378375105,297187.9925783821,11.192484005211782,0.10305794903976709,-6.101819292797079,0.8780247166781643,10.378998505188873,-1.8075047081635158,-33.5840245298605,4.48254844585149,-84.83818541732315,-156.55609247198137,6.462645136830482,0.8105636925085601,2.9401614092301873,0.26521663358421793,3.947189323204482,1.4830664582959467,3.856704858292858,2.8476881093861297,-32.44054914065027,9.979325997030786
decay,506261.2836740489,196361.60522311152,3221207.3824840896,681442.9982138955,0.2763577297091561,1.4576501858051283,-13.454200635066536,5.463923496204084,-7.324877186228583,2.97256216702153,-33.54749677175576,6.752776400319582,220.02851147349395,196.11800022019054,-0.4263570405568474,1.7280248779791774,-3.0559288518189707,-0.24934387371703146,-12.137899136161046,-1.5521283907684298,6.0029562499238995,0.7843672696603954,-34.58744054095211,27.22302892235862
residual,442719.0631800687,55368.415273299834,1143561.7595456415,178733.7084338457,-1.2865724353873902,0.2519755047875806,1.7985517583205297,1.1846149097611982,-4.365454479942783,0.28133340193006734,9.126561206147233,4.213408092359911,-37.29848488118959,-28.28590948298281,-2.284284749386006,-0.7530671175095167,-3.8438537237630075,-0.05760198574788765,-0.8172442661984738,2.283025188947398,-0.5129961744200341,0.5937040172956626,10.455784795278845,1.3164460548531813
