,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,733138.6314271722,155694.68747356892,3202682.4634687286,261374.89559627327,0.3794567714522285,0.09493248066501385,0.1534334903814771,4.836730982459658,-5.019943225068695,3.73870289876614,-26.968764870059243,-1.4184404399357173,147.32926751866106,120.2034553122703,3.4986741993797934,4.108306225911128,1.619047820124438,-2.107784165199956,16.917264459844755,1.7385622660691793,7.113380297310375,-1.1046885621714526,-43.3531390680703,1.526294786073284
intensification,899818.5717936291,118257.5027326445,3983766.2131789215,318682.9858917006,2.957368283102283,0.10545950804651681,-1.115098674786282,1.2783589179890646,-1.3656250886015027,0.0177447223002638,-25.705168597069484,0.8310245656305469,38.45277066455649,-6.018941507104943,4.098284655844058,1.3395678004454743,2.7118359676543657,-0.3066902723265333,6.620573476190681,0.38529998857863457,7.140288847404667,0.8484644153157521,-30.483472464944153,2.8391821698272612
mature,1226037.333589455,136333.2570193782,4060821.8519163076,415134.56305493985,11.0755060725326,-0.9545085179661472,-8.053270264548265,-5.738236669218273,18.73395612045475,-3.1910857504974035,2.9265716725427975,0.6937896181971899,-203.01874179452963,-252.6356959158708,1.1760339454915838,-2.127676941635941,3.242553678456016,0.8307552676630812,-7.7241207342609695,6.376755836823626,-5.370404887432285,-0.7618871330916411,13.672928214788103,-3.367932623296443
decay,705077.9694655326,316663.6957197239,2881355.5919792415,1174937.2974955363,1.183802906127438,3.836793074429533,-20.06759040757701,9.974208495406721,14.39297847116517,-2.9827748464405044,-4.983278262960717,3.312781754023991,10.26571196233437,-48.131707795569085,-1.5712858431516974,2.845287206954956,-6.032731833072539,0.09674904535358746,-11.376253003893684,5.070185637763676,-15.40511432368074,9.21693931277128,-12.4908127605166,28.284395019244045
incipient 2,101184.58771723771,176665.9135486205,1952842.1574003657,1231586.750913071,-0.7751958555816452,1.2732679249520094,-19.16813853290905,1.9676609268344112,1.2243789826501714,-2.670091045189382,-13.63832129960783,-21.03025943811785,157.00763179700812,123.34115043439388,0.3355403824540449,-1.306690636550687,-0.8223110806610346,-1.60816489656323,-1.8518036259169823,-5.493716287435273,-1.548617993940841,1.7563191505085531,-31.729852062181543,5.599256309060887
