,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1253647.7467515657,160657.89281805206,4672981.3011061195,251846.80760754397,-6.124370945421624,0.8137460484829713,-4.748679433720286,8.262989120411476,5.413145444495006,3.526490256794028,-12.389647585301486,-3.1042631508150325,63.19707184814677,57.03599550901431,-4.800296819748375,5.212581996978065,3.516949320186261,-0.8715088241767144,13.607402506979598,-0.08478765238175234,-7.206821021247394,3.051243990957766,-36.87010047142301,9.992193055698483
mature,1602154.5795403228,299231.9379860464,6787551.488722753,523556.846974369,-6.0852344688568705,6.676173132598444,-23.202901434315613,15.416591238475064,12.284484901858772,10.319360454860865,-16.262280782947514,2.8868706398964497,174.18617461499426,111.21676563457052,-7.259443604773734,3.6521976449310616,-7.551268273965989,4.153794455273122,1.161758757021154,4.7823195986147775,-19.24481451208319,2.5748521062888767,-46.71217544314115,36.72404371407236
decay,629244.4841495346,197399.9784441429,5050315.1215671105,430541.1608477311,-8.980952523840202,2.366253773865661,-9.568740214412378,6.501346205929113,-5.683178594058163,0.7098507100029918,-1.6797753836950378,0.47532856725311157,242.86562012948582,206.68635837538235,-3.048470036222711,0.2740284106146556,-2.171468588805497,-1.8486812279633158,-17.369485845996188,-2.263106001612509,-3.1029887447218756,1.5765604940971405,-2.8599822759514266,18.808520989207107
residual,315900.89352853666,79524.96711039913,1405828.6277535455,282697.15771171264,1.0092271922260103,0.33957023356807975,-1.5098235321577176,0.39943159370955517,2.1688265439056664,0.92779131949369,-1.7167666206241832,1.8054282486588753,38.817421301156735,39.24941024905767,-0.5572917823128527,-1.3478714632309945,-0.22693053657133402,-0.05728861390231031,-9.792211886516558,0.7575998266287174,-1.0469596546829092,-0.9252185732545248,7.574848925960668,2.9570835478974296
