,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,763826.6134057095,214026.16282442035,4147272.007207019,472332.0571010187,6.132776946706957,1.1973206900194753,-3.6824378350793423,8.620201953111415,4.286218005606278,5.947419317294495,-59.35950646180306,1.028997143572712,94.25752269628747,56.646261886970706,4.371142366956931,6.75587431468419,2.7776727771544856,0.8671102918480861,20.60370273914495,2.6439635950351184,5.821552408274642,2.3425722376455314,-77.51287008932037,10.68767333672835
mature,757577.6147432005,302955.03076703905,5131042.096865409,798927.8404815749,1.1625829086373058,5.044070442256686,-20.36706022491068,13.331580106434966,-3.130926004980389,3.22128189989156,-30.398371699988623,1.3445662019425886,323.53323883742553,298.81767630042754,-2.4527300360387914,4.402739471725507,-3.8136630261731965,-0.39373795556792357,-10.815879048882758,1.136069917719056,5.523916329701184,4.672489808718802,-38.78696996737923,33.90713661556919
decay,297269.6293225689,133830.1592669461,4214982.843105981,445876.20577425626,-0.24713521533929447,0.7694022486076058,-14.34647426999288,2.3210665778513855,1.4253405493260496,1.2836627975548103,9.559123266619846,-4.634623930543519,356.894305034647,238.46797989398453,-1.4411282094041458,-1.3113322564804515,-1.725261637160369,-1.2372069786216802,-10.699639655661747,-3.370834985352516,-2.628335153218107,-0.9692054469327107,5.665153436949425,15.403751902653264
residual,333212.95084034844,57456.71278926671,1868026.8246692247,100499.79303531907,6.339954329038799,0.1115371129696,-1.8158768604588233,0.05458326492444161,8.192871037823423,-0.3734264498525553,-13.476037404868034,-2.828657441864176,112.64081168733168,63.558824540461096,-1.8366510801230649,-0.6243694003918188,-0.16121980625058094,-0.4848238918114114,-14.662256408463387,-2.1947864504849677,-1.9025994020656052,-0.1683512900040145,5.710296472175328,1.236589134004056
