,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
60,448450.05441217846,116202.41917415422,3534941.52684806,56588.007314324066,-2.4159948364730917,-0.10141696908310986,0.06208506984766891,-0.9630153518059046,-0.024593791262332382,-1.2705257929775904,2.5455260029491904,0.5032842266925606,108.02253383220747,0.802187732979243,-2.8540501550165605,0.14944557454484966,1992-07-16,23,-0.8562893615893781,-5.507930624352359,14.327861779759923,-0.8396562416376562,-3.349107375883247,-5.099003214097563,-14.136245543436155,0.31784004667664323
61,450012.7929888485,97501.12536105089,3582929.768139557,53436.340239587575,-3.3914899632218463,-0.18266201097899537,0.17331284876012193,-0.7690480120610198,-0.02633043802695704,-1.0833304056331516,-0.8967102431723226,0.9331314742675848,113.48448434824047,0.39903906093851577,-4.1891598248007496,0.1593918698920802,1992-07-17,0,1.0640603683896108,-4.481055689184302,13.94828281353092,-0.6483976568586088,-2.4837611677842735,-3.9841112846331748,-18.063170171164966,0.6391682703050519
62,456111.28906458366,83938.81821202724,3635369.1631054827,51919.54418494208,-2.5055214615154435,-0.2044553373992,0.17709062965626562,-0.571185496023903,0.07238385525688913,-0.9136920035045277,-4.0643353482227065,1.3771122788437165,117.54055719752465,0.009620756108868355,-3.01440429645148,0.2819586376829303,1992-07-17,1,4.555037719996997,-2.8871011580214185,14.44165333083087,-0.14479673687635922,1.772677065825464,-2.340139313141594,-20.834419510912753,0.773632890039907
63,482809.0645728269,76713.99702329667,3686909.6721215392,52393.80373407779,-1.7816724226424534,-0.22392574943503146,0.18654456333501201,-0.2988055304763385,0.46900154980599756,-0.8960142688808315,-6.161807607850845,1.475068720470233,121.36324431275438,-0.39597082019703944,-3.9660018232387872,0.49648853393390163,1992-07-17,2,4.105646596572341,-2.19547926374279,16.43112522678398,-0.10212809793819866,1.6310468746888587,-1.3743447759032654,-24.18806069394227,1.0918467245970813
64,485671.9445599045,68131.36751307915,3753673.2647383274,51184.22187978705,0.2243451588551119,-0.24542952367104723,0.22956900707504596,-0.1353731985958958,0.8696485465061119,-0.6275373445628141,-8.108423175421423,1.1561500710955641,125.48028210972906,-0.0003144153431449331,-4.145059488063782,0.5122208399705127,1992-07-17,3,2.904237996995402,-1.374249995942454,17.479526554047546,-0.039147111728874126,2.013505085673355,-0.6366563263044882,-25.13403556353881,0.8303549771534965
65,503719.5781511938,66819.397052511,3812762.2633106816,52111.944529629895,1.9125876936993174,-0.1852045436821484,0.2979478661433139,-0.23246594167705228,1.5316930433810934,-0.4147932994432665,-9.621082243910294,0.880573970218226,124.60576849345013,0.2741265494420322,-5.232022013062002,0.40858009752379576,1992-07-17,4,1.8502197744790223,-0.2860230544685166,14.566719256714116,0.28945985555944387,2.045909881115098,0.08150884697984595,-21.977265940781777,0.060700306838415985
66,498993.5269361535,66072.00152090583,3858553.643386669,53268.33283981505,2.804484814224957,-0.12168828880708031,0.3416870634912862,-0.18830962595632983,2.104362252010072,-0.38049451722843736,-11.858169169689416,0.8459811408849613,124.83246683578122,0.6643343498588588,-4.244616532708269,0.5099986941425035,1992-07-17,5,2.184204089699617,-0.48454553683491214,12.850757219766512,0.2683611229037635,2.762638363107422,-0.17067235675572429,-21.562754511739683,0.047623328533581866
67,519445.84759703104,63330.66918729964,3905287.7152930005,54044.14461453699,3.4183509947851847,-0.07744551071011742,0.23508170526180105,-0.31006393555438133,2.3434518690946895,-0.45672630975691664,-12.416423575647745,0.925846439261325,124.68671020780815,1.1515583059572108,-5.8092755085719165,0.5438638267631728,1992-07-17,6,1.863580942901414,-0.4019286987562767,14.448833992118534,0.5798588719902789,2.8610345578817915,-0.17782081384362403,-23.211824867719294,-0.19915807354513615
68,512411.30972504365,63178.11488986064,3962585.2481299224,57443.316718145055,5.137908566121573,-0.06187398309705005,0.0037090261916278046,-0.7822134415204121,2.360757579126212,-0.6780604055775602,-13.739546411004053,1.0960357687582534,125.3079297422597,1.5916275338105357,-4.058055992407248,0.37825532548292135,1992-07-17,7,-2.3006597159533135,-0.033216613376536974,11.773034842984828,1.1243588105040565,0.41461728794499786,-0.07549566622233883,-20.37096366167568,-0.8142455094578429
69,502881.0976421672,63091.50957098857,3990053.566162491,62139.5280501662,5.308082695041259,-0.0301195488598619,-0.22965313044046665,-1.1219387487750299,2.281081989659423,-0.9763813565010665,-15.377308069522822,1.2902225176891475,122.88736965579412,2.054712940795907,-1.2228495822701657,0.26353835092769157,1992-07-17,8,-2.220803028508817,-0.39170802401502847,6.188436770443934,1.0762251982156956,0.7760781280131566,-0.5071458674291299,-16.487315275365965,-0.6782882988611112
70,496421.5279197802,60357.817116952436,4007141.9928771188,65192.138145298064,5.503442954778276,-0.010524103212863558,-0.5475066843402064,-1.3825261853794302,2.0945156811361008,-1.284581635448329,-16.443716202384255,1.2169461552027123,124.70919819140454,2.1028315322486573,-3.6002842622250855,0.23044120286889275,1992-07-17,9,-2.21301696975076,-0.3499265080443668,-17.18994168671786,0.7093278052272227,1.1853862006785518,-0.4373469547626043,5.702161754771673,-0.32740115106373424
71,486947.3754599617,60572.03871306913,3866285.9860181226,67246.6882478022,5.056522534283032,-0.08491857904893334,-0.2039665889807368,-1.3654163635466792,0.594956083940129,-1.0882520986626958,-23.862241768237038,0.6991261129744198,127.94404641893962,2.174880159893639,-1.5627410949458822,0.129474529760402,1992-07-17,10,-2.686967281548544,-0.32581844856296305,-26.080284605285335,0.18508395179111276,1.689680589745426,-0.518064134398013,7.070598782350594,-0.6474076133826353
72,477075.36349263065,58011.9242872991,3819363.9437190644,66524.74259819408,4.000587355653382,-0.10639707987400845,-0.10959185701765613,-0.905851607814623,-0.40834144373844905,-0.8407586940859342,-20.099178254312363,0.20700562237483877,126.5217127398319,2.2196369050428237,-2.9461094050515597,0.18513053746365787,1992-07-17,11,-5.532582222685329,-0.03798930631467556,-10.963637044563269,0.09525984780904967,-1.230050503167507,0.003314859830644057,-5.2445457111133695,-0.6845139762311777
73,447112.78345662734,60298.51570760347,3787347.799297267,67932.55915202736,3.0525912913589193,-0.14929049697000166,-0.21840800431022564,-0.8675061778428391,-1.0062271679210502,-0.7606741279152296,-19.921719094439744,-0.05887253976325638,136.40500786621968,2.258556725404072,-2.929507494863698,0.4783491469416192,1992-07-17,12,-4.37833109961348,0.9679394637204839,-3.5909218282531947,0.2298042941759599,-0.46880313730351264,1.010397910762876,-13.496613979137855,-0.9377750074718296
