initial_time0_hours,1000.0,925.0,850.0,700.0,600.0,500.0,400.0,300.0,250.0,200.0,150.0,100.0,70.0,50.0,30.0,20.0,10.0
1984-06-24,10.780514936971526,9.422077290043624,6.358425411757013,10.639122247731688,17.345029757735908,29.56301345387875,46.84015897682281,65.90307007415893,76.01966996442707,53.01226735750919,28.10735230115087,32.26391220950694,12.578946252459414,12.305865654034521,9.661841507878952,8.030685020560522,4.608672975252806
1984-06-24 06:00:00,7.295895023554696,10.763522630398155,14.546227911378864,7.667720885681764,13.362818074671365,19.393400128958355,36.70039492409393,48.95051772763843,38.87162356450286,21.569345635966965,17.476798565437903,35.94823333983819,15.801370836773511,11.359079098268394,5.646716522926728,3.751227955188999,29.24809872731241
1984-06-24 12:00:00,7.350456703573334,14.97159866601252,23.214564863558675,12.514295400975325,17.54686804259749,22.54455842516501,36.84786609301659,70.0751474856367,78.34445701944331,65.33353287922516,60.74544564014584,35.5195681818221,11.794561988761547,7.812043431637513,8.233283807279989,6.694007315942018,6.979698381891591
1984-06-24 18:00:00,16.19363404708543,17.57208843258049,17.30261498572722,7.909909461953118,9.801074018022414,17.782148912914465,31.416912278394037,42.81329977954002,45.499974027477336,55.29385399307265,54.33557400405742,29.500654091571956,10.278132063540555,8.68106664791579,6.603077289021482,6.2551104242896995,3.3928405509516484
1984-06-25,11.649649594419111,20.96925792775935,21.245487595265384,10.669967286447326,9.583428802582485,29.41088992959382,56.99413042942088,71.66608862919527,84.77853945256116,110.2481448334001,80.463034421891,18.694872322493815,6.4841694906214915,11.90574339481905,4.715448525338653,3.121348337094418,6.868202562195525
1984-06-25 06:00:00,13.367526052421029,19.861168954862812,23.549755362457592,7.815160553994057,5.231903430189451,16.96768523706631,38.859704210260325,73.7199867477245,77.80856395399725,81.58921847427413,61.875906130083976,16.803488857753912,8.39066597077987,10.461753007370191,3.744468773867322,4.92490078596889,5.713712852876337
1984-06-25 12:00:00,18.12047950870854,31.011528860062576,25.78880868902685,7.512694722267325,12.200238532407333,32.654505277568624,88.00247602958736,113.5775203914694,111.58775090963428,133.41837351949917,86.78409240717147,23.64526703492746,12.223094397704168,6.097036723827849,3.325415465924855,6.501082188068417,2.1452182825698034
1984-06-25 18:00:00,19.10226176643997,25.50695313235679,19.236128566674175,6.454661772668833,4.365232803549485,11.895842921679318,52.67043147494523,110.1493578570381,136.69441595425093,154.3158605479939,105.37681425621273,30.34503489838893,13.25866494102721,5.8484266918926835,4.576507033578287,14.491097321554454,4.054809225869855
1984-06-26,32.190064666381254,57.0370798331487,40.639111056066625,9.59074285620638,7.011806794549035,31.850189492508896,93.11400149782214,121.98217179319502,122.51964034582923,134.98040316003883,87.25810440214461,29.49138454295444,11.995022669001193,8.32468993359571,4.266656994605412,4.907229092271609,4.7135717202741425
1984-06-26 06:00:00,22.250373838690074,35.68584492012314,31.23359844996249,15.259715777409818,8.020764479754082,25.302200068964513,60.61360155124036,147.76646689142316,185.82838166093381,199.97611410330896,153.27228357182292,37.7203796498477,9.586573716399048,3.703804950025653,7.945071856165915,10.298740896573005,8.369815923566387
1984-06-26 12:00:00,39.307458352221,62.01317270425151,67.15034132572836,44.094152796322156,17.679107485323417,19.84752070029096,68.42644941277628,107.14779343604056,121.55706050443756,153.3520555954968,101.23176244393032,15.298186119501807,4.371079735486915,6.887347677691997,3.982807063822233,7.326018894688296,10.37709685303748
1984-06-26 18:00:00,65.60546554824242,75.78155447731828,62.60833086095055,38.07397285604349,19.9425572318382,11.929457085221676,50.13200807569052,125.71209386752514,156.43964699462967,129.54783515616833,35.71845584860935,16.617816465140912,8.542279506004482,11.338461777966513,6.869652464696493,6.456098502434603,11.650787120956393
1984-06-27,65.33589386128374,77.76567983947398,80.27766625631106,39.37128994382939,39.621201354286065,37.57150630676697,50.63547907428288,76.26144988712619,109.03762000517568,114.76997877948484,78.65603744341257,28.785397450120666,16.4474576290091,14.112119411488655,9.995089158244053,3.0214792644369606,10.608645284194917
1984-06-27 06:00:00,63.25616784463439,71.28137550660834,77.85024830621728,76.71006636810905,68.25862139493258,69.50880273095346,96.11749240135245,102.95618341903277,143.00806300320258,127.69525891037365,70.18247086857289,33.08890911874419,12.110732352195777,6.316669552175633,18.79374524781806,2.678016448361337,7.692207069874218
1984-06-27 12:00:00,59.08435506613378,75.87501325033855,90.051884136682,117.78095151500042,102.47281673796144,98.14420223898,98.23872670109694,113.89417911232047,140.79911390849992,145.65502429453366,76.5223294618175,22.21755460236469,22.00284088064589,12.663554333801558,11.790957813348747,3.1609453193627406,11.341024083141786
1984-06-27 18:00:00,78.67046804279154,99.90432984078328,110.78904303919606,133.08953119782788,130.64014638799296,152.81379133869632,174.1659526907238,171.59175011763867,150.21976068718322,104.09210414133013,56.729604980293246,20.22440419836843,20.28369218499832,10.70801477831816,13.947763276451802,2.7907658601257967,11.859931894088648
1984-06-28,71.53893621540102,81.78559680335982,85.93770188374944,93.52161098254658,101.7270421159569,106.62498026419195,115.81751761387278,124.78787922898205,116.95682472888079,104.04018250929528,46.648215639049205,26.96193275984629,13.626161341455187,6.842486146266858,11.410042591133532,4.332018605348195,7.572993834441827
1984-06-28 06:00:00,58.76527741010965,68.83719654722964,72.79942814245987,59.51573309204169,51.39832759449008,45.660077599615875,45.05638295661367,54.49261920353525,43.4949801808772,31.362304489401282,15.798220392718948,14.215572071002688,7.811095447712507,9.242625059206995,6.660105458476688,5.970442048066039,13.0088020839178
1984-06-28 12:00:00,44.577801418685056,51.580014994712954,49.21841016203945,37.354965031991256,31.99586314349434,27.77151996248401,29.843830982434024,27.778629044160546,29.848079549873354,25.86127499514656,13.783623864076116,10.942395237856784,8.42522068225117,11.333686890868169,11.072722331222893,16.909551365270012,9.092052700055394
1984-06-28 18:00:00,23.24733952781483,28.321654186713666,28.794784884398425,23.27727665861322,18.49892142625201,19.164062034987634,33.77448110254553,37.65640090623657,31.95842356210395,23.732442886081177,8.951323166409233,9.719078983450068,8.150489953323898,5.385383356940881,4.7748778404215395,6.81169300329039,4.357870668665271
1984-06-29,9.692246816741873,15.25319577833416,16.562498344444418,18.086523658815224,14.55326642272699,15.224733094502605,20.584128834854166,21.765008857430864,23.991816581987468,17.72297913153922,7.9772933146622735,4.327593548789399,4.552319793676842,4.634405679113505,7.274825628388998,3.2515474917916376,8.914405962164517
1984-06-29 06:00:00,13.168007743071264,17.140973171966944,17.183318026913888,15.112284805897122,11.468013498222769,10.061527754177352,9.601464604884816,18.66837481393473,27.161264790109172,21.957870691171223,13.880714175263503,7.671358411453744,1.338269501332234,1.7187186505189502,8.857198790189532,2.5275197562542595,13.5801884200863
1984-06-29 12:00:00,26.75702770652058,34.09359819057991,32.22737029524715,24.81048069885995,18.786543844017263,12.565845764972485,14.47810549750184,19.859363616392066,24.39558190219151,24.60588346147231,15.187556588946137,9.270911385117545,5.316029159812838,4.1099897448562,3.5177691197383494,3.349610826817107,6.099060326308776
1984-06-29 18:00:00,35.05365604191927,44.29706133897935,37.01342505026381,21.894642975765954,19.432912526876464,15.605791605514103,17.32464593711281,29.10212963412845,34.35535814015543,24.33279973843457,14.01073901647946,6.904170358862165,5.146155378737361,5.153440647986868,3.048528612116559,4.373654100172163,3.71273748035189
1984-06-30,31.59475140844454,32.1858761319024,25.151524484970455,9.207140185040963,5.889036443577711,8.692464940612036,14.511560684093197,30.855737106599257,44.377675712739645,40.564882508688,22.59084780383171,5.444214395434842,0.5596737407238535,3.6968640743651067,1.2796035531510337,2.7698431802076007,16.677249886818167
1984-06-30 06:00:00,36.94249738797193,38.429508555551,33.67202637743916,12.458657112730139,9.76148877258948,10.208348110788373,17.79580327794459,31.21446200655083,37.623256881802384,41.498904024769324,27.223440637247737,10.151262380173739,0.6827541176265665,0.5440956456327041,2.4302412208335875,3.619270828354171,14.164956905799166
1984-06-30 12:00:00,43.846236584433804,47.773091851210175,39.33262363990505,20.07959102834564,17.711392071179326,13.614315182420222,8.649447736923266,7.231155963305296,12.775711553466245,24.119199065340748,14.489758337051317,10.559825168456868,2.0130355275500285,1.0399090891706093,1.3306159786674736,5.434243471196902,5.239594085453157
1984-06-30 18:00:00,31.601733743227943,32.31514213770788,27.886604246290172,18.864395733794964,10.029647681540279,6.818923397704033,13.015788461898246,22.82368851442229,25.122989185807274,22.669898733071648,14.77493804703989,5.743556644341628,2.3736283330661796,1.1300019373462782,4.308027132413728,1.9111861255850804,5.9318605862203
1984-07-01,38.82758720771807,48.6266830542669,46.618137216554096,43.28520868943833,29.922263107657695,18.246810686546304,12.80005380838275,15.015177327468157,15.90374325322963,15.30668352983527,9.412742564851325,6.0274992517285515,3.9516432968642428,2.164753151254953,1.168392638545326,3.842156214679641,11.104956843317938
1984-07-01 06:00:00,47.40073621761333,53.67927504788633,48.21977739722541,37.47932415523694,20.757649206344936,14.45250733553556,19.97214223618828,14.032128722468586,13.299732034617888,12.277271865581103,6.231343156968509,2.262948254673435,4.341315056081424,2.0969075924264957,2.4118257916343975,3.7319671764426103,12.053978576348456
1984-07-01 12:00:00,39.31151681012006,41.00417205886959,31.590153538661237,21.838557437528955,22.256842757166517,24.83192452566849,32.05188943190201,18.791275056178833,16.75685551060938,12.617266623743907,8.065173351968607,6.070373569537927,11.43362733253715,5.209061071359365,1.2881297753588778,5.064130362896885,4.889462253745927
1984-07-01 18:00:00,38.250714569467874,37.97517319472913,32.075028066554886,28.38094291352157,26.53419231254697,25.947227991665248,39.3900668315948,36.954461527833054,25.807453711646417,16.423290264019816,8.391168432856142,17.42310592050605,13.084841308969862,8.975497661880945,3.741278562949686,5.353563734668813,11.92244745550663
1984-07-02,35.61995717553706,34.68594799362063,34.07960621401422,40.91450357999381,31.78195520485432,33.005808985081174,31.803083323650615,21.35905937516179,20.219766366473998,12.688188135048012,4.66004955746185,12.611755030184556,6.607202534476653,4.987707395841867,4.138194643987522,3.0629724530413682,8.09248665391863
1984-07-02 06:00:00,21.094860008098244,23.078271911934053,25.303328192531232,34.07670815893516,39.1862764832774,49.6881336918528,50.337288468972005,37.796986905784024,27.171689793904594,17.108898201947227,12.103568721457082,12.509341337423544,9.684789648481537,6.013607555199808,2.8563617039489704,3.8732245391045668,5.910122982149213
