,start,end
incipient,2020-02-27 01:00:00,2020-02-27 06:00:00
intensification,2020-02-27 07:00:00,2020-02-27 18:00:00
mature,2020-02-27 19:00:00,2020-02-27 22:00:00
decay,2020-02-27 23:00:00,2020-02-28 10:00:00
