,start,end
incipient,1980-12-09 06:00:00,1980-12-09 16:00:00
intensification,1980-12-09 17:00:00,1980-12-12 03:00:00
mature,1980-12-12 04:00:00,1980-12-12 22:00:00
decay,1980-12-12 23:00:00,1980-12-18 02:00:00
residual,1980-12-18 03:00:00,1980-12-22 07:00:00
