,start,end
incipient,2009-04-05 12:00:00,2009-04-05 12:00:00
intensification,2009-04-05 13:00:00,2009-04-06 04:00:00
mature,2009-04-06 05:00:00,2009-04-06 12:00:00
decay,2009-04-06 13:00:00,2009-04-08 04:00:00
