,start,end
incipient,1991-09-26 19:00:00,1991-09-27 01:00:00
intensification,1991-09-27 02:00:00,1991-09-27 22:00:00
mature,1991-09-27 23:00:00,1991-09-28 04:00:00
decay,1991-09-28 05:00:00,1991-09-28 23:00:00
