,start,end
incipient,2003-10-29 21:00:00,2003-10-30 03:00:00
intensification,2003-10-30 04:00:00,2003-10-31 07:00:00
mature,2003-10-31 08:00:00,2003-10-31 20:00:00
decay,2003-10-31 21:00:00,2003-11-03 05:00:00
