,start,end
incipient,2013-03-06 02:00:00,2013-03-06 05:00:00
intensification,2013-03-06 06:00:00,2013-03-07 12:00:00
mature,2013-03-07 13:00:00,2013-03-08 02:00:00
decay,2013-03-08 03:00:00,2013-03-10 23:00:00
