,start,end
incipient,2020-07-02 23:00:00,2020-07-03 02:00:00
intensification,2020-07-03 03:00:00,2020-07-03 23:00:00
mature,2020-07-04 00:00:00,2020-07-04 04:00:00
decay,2020-07-04 05:00:00,2020-07-04 13:00:00
