,start,end
incipient,1989-01-08 07:00:00,1989-01-08 13:00:00
intensification,1989-01-08 14:00:00,1989-01-09 02:00:00
mature,1989-01-09 03:00:00,1989-01-09 05:00:00
decay,1989-01-09 06:00:00,1989-01-09 15:00:00
