,start,end
incipient,2017-12-22 03:00:00,2017-12-22 10:00:00
intensification,2017-12-22 11:00:00,2017-12-23 01:00:00
mature,2017-12-23 02:00:00,2017-12-23 04:00:00
decay,2017-12-23 05:00:00,2017-12-23 11:00:00
