,start,end
incipient,2004-05-08 15:00:00,2004-05-08 21:00:00
intensification,2004-05-08 22:00:00,2004-05-09 22:00:00
mature,2004-05-09 23:00:00,2004-05-10 09:00:00
decay,2004-05-10 10:00:00,2004-05-12 05:00:00
