,start,end
incipient,1992-07-20 00:00:00,1992-07-20 20:00:00
intensification,1992-07-20 21:00:00,1992-07-23 06:00:00
mature,1992-07-23 07:00:00,1992-07-24 05:00:00
decay,1992-07-24 06:00:00,1992-07-27 16:00:00
