,start,end
incipient,1995-12-17 10:00:00,1995-12-17 17:00:00
intensification,1995-12-17 18:00:00,1995-12-19 07:00:00
mature,1995-12-19 08:00:00,1995-12-19 23:00:00
decay,1995-12-20 00:00:00,1995-12-22 20:00:00
residual,1995-12-22 21:00:00,1995-12-23 03:00:00
