,start,end
incipient,2006-05-17 09:00:00,2006-05-17 13:00:00
intensification,2006-05-17 14:00:00,2006-05-18 05:00:00
mature,2006-05-18 06:00:00,2006-05-18 12:00:00
decay,2006-05-18 13:00:00,2006-05-19 21:00:00
