,start,end
incipient,1997-06-28 11:00:00,1997-06-28 16:00:00
intensification,1997-06-28 17:00:00,1997-06-30 01:00:00
mature,1997-06-30 02:00:00,1997-06-30 08:00:00
decay,1997-06-30 09:00:00,1997-06-30 22:00:00
residual,1997-06-30 23:00:00,1997-07-03 10:00:00
