,start,end
incipient,2012-07-08 10:00:00,2012-07-08 14:00:00
intensification,2012-07-08 15:00:00,2012-07-09 08:00:00
mature,2012-07-09 09:00:00,2012-07-09 17:00:00
decay,2012-07-09 18:00:00,2012-07-11 11:00:00
