,start,end
incipient,2003-08-11 10:00:00,2003-08-12 07:00:00
intensification,2003-08-12 08:00:00,2003-08-14 09:00:00
mature,2003-08-14 10:00:00,2003-08-14 23:00:00
decay,2003-08-15 00:00:00,2003-08-16 01:00:00
